review,rating
"baru pertama beli malah dikecewain, saya pesan isi obatnya yg kotak warna putih yg dikirm malah tas isi warna merah ,lain kali klo jual yg amanah kak biar pelanggan seneng belanja ditoko kakak,dan kakak juga ikut seneng",2
Pesenan udh sampai sesuai..mkasih lazada.,4
"Alhamdulillah paket dan datang komplit dg isinya.kurirnya Sdh langganan.ramah.trrimakasih lazada.jaga terus amanah.semoga makin sukses Lazada
",5
pas sesuai pesenan trima kasih lazada ,5
pesen ni udah bayar tp gak Dateng barangnya. parah bgt sih,1
barang robek. cepat. tapi robek dalamnya,3
"Terimakasih paketanya sudah sampai,  pesenan semuanya lengkap",5
Respon nya cepat👍,5
paket sesuai pesanan thanks,5
"Paket sdh d terima,cukup bintang yg bicara/sangat puas.seller ini menurut sy amanah pertahankanx ya keprcayaan custumer.",5
bagus banget,5
real sesuai pesanana,5
lumayanlah sedia payung sblm hujan,5
barang udah saya terima cukup memuaskan,4
tidak amanah,1
"Terimakasih,,  barang nya sudah sampai dengan aman dan selamat,  pengiriman cepat cuman kalo bisa saran saya kmren minta pake buble wrap krn barang nya klo kebanting gampang rusak  tapi ga dipakein buble wrap nya,  lain kali lebih safety lagi ya pengiriman nya,  alat sudah dicek untuk sekarang bisa digunakan mudah mudahan alat nya panjang umur 😉👌👌",5
"alhamdulillah isinya sesuai cuman sayang kotaknya tipis... tpi gpp ttp puas kog ,,,apalagi kurirnya ramah... thanks you😊",4
ok lah .. cuman rivanol di ganti sama produk sendiri dari one med tapi is ok lah,4
pakeet sayaaa yang datang cuman satu-_- cuman kotak p3k sedangkan yng infus belum tapi udah dibyar jadi ini gmn yaaaa sayaa mohon pertanggung jawabannya kk :),5
barang lengkap...mantul,5
rapi dan isinya sesuai lengkap..,5
Alhamdulillah sudah sampai barang ny,5
ini sesuai harga lah,2
Harga terjangkau dan sdh lengkap bersama isinya... 👍👍👍,5
ok,5
0keee ... ,5
"good
",5
terima kasih barangnya.komplit ,5
super duper keren gga nyesel ,5
Terima kasih lazada pengiriman nya cepat..,5
"audh sya trima..trmaksih lazada....blm sya buka...mudah""an ssuai gambar",5
"mantul yak,,,!!!",5
paket rapi ...mz kurir juga ramah,5
barang sesuai dan kurirnya mantap.,5
"Asli kumplit banget isi nya, makasih kak",5
Sesuai pesanan makasih lazada,5
"thanks, lengkap",5
Nihil!,1
sesuai terimakasih suka banget,5
barang real pick,5
barangnya datang sesuai dengan poto,5
"Bagus.. paking rapih.. baik
",5
mantappppp langsung pesan lg saya 2,5
Pokokx lht bintangx aja ,5
bagus👍👍👍,5
Maaf ya baru sempat kasih ulasan.. barang nya ok dan ga mengecewakan,5
"sangat berguna,mudah dibawa kemana mana.
tapi lama kelamaan bahannya agak mudah sobek.",4
mini bgt tp lumayan lah,5
sangat puas,5
"sesuai sama harga, lumayan buat persyaratan dalam mobil gak kena tilang kalo bawa P3K.. 👍",5
top banget,5
Mantap,5
ok,5
Mayan,5
salah😞,2
thanks,5
top,5
Oke,5
