review,rating
"amanah, terimakasih kaka 🤗",5
mantep keren Dan akurat lanjuuttgaaannnn,5
paket sudah sampai tp pengiriman nya lama ,4
"maaf br ksh ulasan,brg smpe cpt bgt... kondisi brg rapih dn aman..realpict,smga bs jd langganan terus d toko ini,mksh..",5
tuk barang oke puya .tp pengemasany kurang memuaskan tok plastik kasih lakban/solasi .pada peyo brantkan ..bintang hya tuk barang ,4
"salah satu andalan buat bersihin poop baby..
hrganya juga lebih murah d banding d pasarn",5
"pesen tgl 3, tgl 15 baru sampe lama sekali. padahal estimasi waktu sampenya tgl 8. ",2
"barang nya bagusss, pengiriman cepatt dan kurir ny pun ramah🤗",5
kapasnya lembut,5
kesel saya udh bayar tpi pembalutnya gak dikirim kemblikan uang saya atau kirim barang nya!! ,1
brg nya dtg cepat.. kurirnya baik krn udh langganan,5
order yg kedua..pengiriman cepat cuma packingnya hanya dibungkus plastik,5
mantap murah meriah,5
pesanan sampai dengan selamat,5
"Tidak sesuai pemesanan, mengecewakan pesen 5 datang 4,harap dicek sebelum dikemas. ",2
barang dah nyampe. packing ok.  kurir baik dan ramah banget.  dikirim hujan2nsn kemaleman pula. kasihan.  mksih ya,5
goodd parah,5
"Terima kasihhhh, sudah sampeee dg cepat",5
"Barang sampai dengan baik dan tidak ada kerusakan. Sesuai dengan gambar.
Inshaa Allah dijamin Oke beli produk dsni. 
Bukan saudara, partner kerja, atau teman. Real ulasan dari saya sebagai pembeli.",5
thankz pesanan saya sdh zampai,5
makasih,5
real pict,5
Ok ok sip,5
"pengiriman lumayan lama.kapas bola gak ada
 lebih teliti lagi aja kedepannya",5
good 👍👍 makasiih seller & lazada,5
"bagus,, produk sesuai",5
"makasih lazada barang nya udh sampai, sesuai dengan pesanan 👍",5
"produknya ok, pengiriman cpt bgt 😊👍",5
Mantappp sesuai dan cepat ,5
"pokoknya sesuai pesenan
okee 🥰",5
mksh,5
mantaaabbb,5
good job,5
kapas nya sih bener dateng nya 2,5
sesuai pesanan,5
real pict😊😊,5
makasih Lazada Barang memuaskan,5
mantap sesuai pesanan,5
Barang memuaskan,5
mantap bgt,5
Penghantaran cepat.seller terbaik,5
"pengiriman cepat , respon penjual baik , packing rapih , makasih seller .  ",5
Pesanan sudah sampai dg aman dan selamat semoga awet,5
bagus di apotek pernah ketipu beli kapas beginian 67 ribu 😠,5
termometernya koq ga ada? tapi ,5
pesanan sudah sampai dg aman dan selamat,5
"real picture, thanks seller ",5
Kapas bersih... Rapi... Pengirimannya juga cepet,5
diterima dgn baik,5
kapasny cepat sampe...memuaskan ,5
Brng sesuai sm yg d gmbr mksh lazada ,5
"Pengirimannya cepat sekali , mantul dah ",5
bagus v lama ,5
harga murah bakalan langganan untuk anak saya,5
pesen kapas Sama yg lain di sini tapi kapas nya ga ada. ,5
puas belanja di toko ini,5
"Terpercaya,Pengiriman cepat ",5
"sangat puas, kurir juga ramah makasih lazada",5
real pict dan cpt,5
Psket sudah smpe... Makasih ,5
Maaf baru kasih ulasan. Produk bagus sempurna ga ada yg robek mantap,5
Barang Oke,5
terima kasih,5
"brg sesuai pesanan,good.",5
mantap,5
Mantap,5
Ok kok,5
Top,5
"good
",5
Puas kok,5
bagus,5
bagus,5
