review,rating
kucing saya suka,5
good seller 👍,5
Pesann udh sy terima kucing sy suka bgt kmrn lg harga promo smg ada promo lg biar bs pesen disini lg,5
blum nrima brgnya sy gmn nii...mlh yg dtg mknan yg kering kan beda hrgnya tolong diproses diteliti lg  sblm dikirim ,1
"mantap, kucing saya suka",5
"mantap sya suka sya suka,kucing sya pun suka,nyampe nya juga cepat,ini kya nya pesanan tercepat sya😘😘",5
"bagus dan cepat sampai,Kam sia yah👍⭐⭐⭐⭐⭐",5
aku pesen life cat yg datng ori cat😥,5
👍👍👍👍👍👍👍,5
bagus brgny,5
"Mantul bos,
Kurir juga dah langganan.",3
"mantap , 2 hari Uda sampai, kucing sangat suka,trims seller trims Lazada",5
Paketnya udah nyampe..packing rapi..baru pertama beli alhamdulillah kucingku suka ,5
kucing aku pada suka,5
alhamdulillah paket datang ..kurir ramah,5
produk sesuai,5
"Kucing aku pada suka, 


",5
Terima kasih kucing saya suka ,5
"Kenapa yg di kirim kering semua, basah nya gak ada ",2
"kalo kucing saya bisa ngomong,dia pasti bilang ebak2 aku suka aku suka😆😆",4
"Cepat sampai, namun kering semua. Yg basah nya tidak ada..  🙄 baiklah.  Trimakasih",4
bagus bgt kitten aku suka bngt aku jd order lg lgsg bnyk bt stok,5
trima kasih lazada .. anabul lahap bgt .. kurir ramah ,5
"makasih,paket sudah datang,,,kucingku suka bget
",5
👍👍👍,5
mantap,5
Good lah,5
ok,5
