review,rating
"paket nya lama banget sampai nya.. 
jenuh nunggu nya.. klo bisa jangan menggunakan jne, JNE mah lama.. bisa pada kabur pelanggan nya... ... ",3
"pesen hari ini...hari ini juga dikirim...
dah jd langanan beli di toko ini...kurirnya juga baik
semoga amanah terus...mksh ",5
Thx seller lazada paketan sesuai dan sdh sampai td sore.. Pengiriman cepat kurir juga ramah.. Kucingnya lahap makannya.. ,5
"salah klik, kirain yg ikan.. taunya donat 🤣 alhamdulillah nya anabul pd suka.. biasa yg ikan sih... Tks yaa pengiriman cepat ⚡",5
"Alhamdulillah kucingku doyan bgtttt 😍😍
bakal langganan deh beli disinii hehe",5
"makasih lazada barang dh sampe,,mksh juga mas nya...makasih juga buat tokonya jadi langgan ditoko ini soalnya barangnya sesuai cepat pula lagi..
pokonya makasih aja dech buat semuanya😁",5
"baru sampai, langsung di kasih ke kucing aku. dan langsung di makan😍",5
bagus banget.. makanan oulchi sampe langsung di makan.. belanja disini pokoknya recommended 🥰🥰🥰 ,5
"pengiriman lama, pdhal toko nya Deket masih sama² daerah Jakarta Utara ..tolong tingkatkan kecepatan pengiriman nya .",5
"langganannn , dan pengiriman selalu cepatttt ,thx ",5
makasih mytokepet saya selalu berlangganan.,5
barangnya sudah sampai.. pengirimanya sangat baik.. makasih buat kurirnya..,5
"Barang sudah sy terima sesuai dgn pesanan, semoga kucing2 jalanan suka dan tidak kelaparan ,dan sy akan pesan lg. ",5
barang dh smpe cepat skali...bagus kmasan ny..order tuk ke skian X..sllu bagus..tank's lazada..mkaseh seler'Y..,5
"maaf ga sempat di foto karna kucing nya udah laper jadi saya kasih dulu , sudah langganan beli di toko ini barang nya sesuai pesanan tidak ada yg cacat ataupun rusak packing nya rapih . terima kasih mytokopet & terima kasih juga lazada. khusus buat kurir nya kalau bisa bukti pengirim nya di kasih nama penerima supaya yg nerima nya tau jangan cuma titik doang.",5
"Sedikit kecewa beli 2 yg datang 1, mohon diperhatikan lagi setiap pengirimannya",3
"makasih lazada n seller 
barang sudah mendarat dengan sampai
kurir ramah
cepat
suksess selalu lazada 😊",5
"parah baunya kaya pur ayam n burung bau ny prh prh bgt kucing bnyk yg g suka ko bgni ya , aneh bgtt pnts murah , aduh mn bli 2 kg gue ksh ayam aje ini mah",5
Kondisi kibble ada yg hancur.knpa tdk sperti kirm yg petama?tolng dijaga kondisi kualitas produknya.sya kembali order krn awal kirm kondisi kualitas produk bgus.,1
"Terimakasih ya say...
Alhamdulillaj amanah dan pengirimannya juga cepat...

Kmrn krg satu
Dan d chat ternyata dkirim satu lg...
Suka
Sdh 2 x order... bakal langganan",5
"trimakasih pk kurir yg msih stia antr pket ku udh lngganan, reseller is thebest plyanan bgus  cepat sampai.. smoga jdi langganan.,tanks lazada  top 😊👍",4
"Warnanya dah pucat, ada banyak serbuknya. Kemungkinan stock lama.
Kucing saya yg biasanya suka, kali ini ogah-ogahan makan bolt.",2
"makasih kak , makanan nya sudah sampai .. pengiriman nya juga cpt ..  ga nyesel pokok nya udah berkali"" pesen disini selalu amanah ... 🙂🙂🙂",5
good. . kucing auto makan. . saya iseng ajha sih. . buat ngasih kucing dijalan kasian. . kelaparan pada. . jadi inget kucing dirumah. . ,5
Baru mau dituang ditempat kucingku langsung ngiler🤣langsung dilahap....puas sm barang nya. Dan pekingan rapih ,5
"paket sudah diterima,. packing rapi, pengiriman tepat waktu,. Ok banget👍,. makasih buat semua👍👍👍",5
"Pesan nya 2 malah di kirim nya 1 parah nih sudah bayar 45.000 tolong dong yg 1 item lg segera di kirim, kurir lazada nya juga kurang Ramah bener2 kecewa",1
"udh dtg tp blm dicoba doyan apa gx, masalahnya buat kucing kampung yg slalu dtg didpn kmr saya.. mudah2an aja suka ya.. makasih",5
"Barangnya ok
Kirimannya ",2
"maaf br ksh ulasan, barangnya sdh sampai dr kmrn, kucing aku sukaa bgt, skarang udah mau habis aja, bakal pesen lagi ini sih 😅",5
