review,rating
"saya ksih bintang 3 aja ya...
kucing saya gk suka dgn makanannya yg saya bli, memang kucing saya aneh bin ajaib makanan manusia dia suka gorengan bakso smua dia mau  😂😂😂 giliran di bli makanan kucing gk di makan.. kucing siluman mungkin  😆😆😆",3
terima kasih lampu nya sudah di terima dengan baik,5
"barang sudah di terima packing raoi,,pengiriman cepet,,dan pushi saya suka se x semoga jd langganan,,tp tar ttg habis dulu ya,,tar saya order lg,,semoga toko ini tambah maju,,buat lazada trims",5
"paketnya sudah sampai, kemasannya rapih, kurirnya ramah sudah langganan, semoga kucing saya suka makanannya 👍😊",5
Lumayan cepat sih pengirimannya,5
paket dah sampai sesuai pesanan...TRIms Lazada and kurir.,5
Alhamdulillah kucing aku doyan banget sama makanannya ,5
👍 👍 👍 👍 ,5
"mksih udah nyampek, dan mksih buat kurir ya",5
kucing saya suka banget.akasih lazada..,5
kerass  kucing ku gk suka,3
mantapppp penjual yg amanah semoga tambah sukses kurirnya juga ramah,5
Kucing ku ga suka. 😔😔😔😔,3
paket sudah sampai cepat banget datangnya cuma satu hari untung datang cepat soal nya udah tidak ada stok buat makan kucing ku makasih kak insyaallah order lagi kalau sudah habis 🙏🙏🙏😊👍👍👍👍👍,5
"pas d krm 1kg.mksh
realpict",5
"bagus kucing ku suka 
jangan ragu di beli di toko ini",5
"sesuai gambar, pas",5
Makasih barangnya,5
"alhamdulilah kucing sya suka.
",5
"real pict si, tpi kucingnya kurang suka kayaknyaa:(",5
"murah, cepat sesuai pesanan",5
kicing.a suka,4
murah dan ekonomis,5
Top markotop,5
Kucing saya kurang suka,2
barangnya sesuai yng di pesan dan pengirimannya juga cepet,5
Barang udh datang paket rapi mksih lazada,5
"Packing rapih barang ok, exp juga masih jauh 👍",5
cakep,5
