review,rating
parah banget nih seller. pesan dogfood yg dikirim makanan kucing. Kecewa banget.. ,1
"infonya barang sudah sampai tapi siapa yg terima saya tidak tau,kurir tidak memberi info apapun ke saya dan barangnya tidak ada di rumah saya,mohon di chek siapa yang menerima barangnya",1
"terima kasih lazada dan terima kasih jg untuk abang kurirnya, barangnya udah saya terima ,semoga guguk aku suka ..mantap . paketnya rapi.",4
"Maaf baru komen,barang kmaren baru sampai. Tapi mkanan dog food ini wanginya kayak popan jadi dog saya ga suka😩🥺. Enakan progen tp progen isinya dikit.🤭
Terimakasih lazdha.",3
"pengiriman cepat,pacing rapih tp sayang dog ny suka yg agk coklat muda sperti yg d'photo.yg coklat tua dia gk suka.maaf gk sempat photo pas paket bru nyampe pas bngt mandiin c dog ny.
kang kurirny seperti biasa.ramah ramah gk lebhay walaupun ad anjing.smoga klo ngorder lg yg gantrin c bpk lg.tks,seller,lazada dn tks kang kurir👍",5
barang datang...lgsung di buka .dikasih deh sama doggy nya..lsg di lahap ...trimakasih lazada ..dan kurirnya..,5
"sperti biasa,,kang kurilny langganan.tp syng...mesan 2,duaduany sm yg coklat.
smoga dogyny mau.biasa diksaih dua wrna.
",5
saya ke sini sdh sering pesen. pas pertama pesen dogi saya pd seneng mkn.y. krn itu pesen lg lbh byk. dn utk pesanan yg kmrn knp ya dogi saya krg seneng klo dikasih dicium doang. apa kwalitasnya  beda sm yg pertama ya..,3
gg sesuai gambar ini mah.pack emang rapih tp gg sesuai gambar.a baru nyoba smogg anjing sy suka.td sih mau tp gg sperti yg biasa.lahap.smogg ae cocok bsok klo bs lebih amanah. ,5
"saya mesan 2 kg, yg nice beef n lamb,, tapi yg datang kginian plastiknya,,, saya kecewa bera",1
"anjing saya suka, saya mo pesan lagi👍👍👍",5
"lumayanlah, tapi plastinya yg 1 sudah kusam, semoga anjingnya suka",4
"anjing saya suka, makanan anjingnya wangi",5
barang sesuai...anjing ku suka...jadi langganan ditoko ini...trimaksih,5
"pesanan sesuai , pak rapih .  puas banget",5
Mantaap.. Pengiriman cepat... Trmksih.. ,5
"👹👺👹👺tidak sesuai
",1
anjing saya suka ,5
kurirnya baik dan ramahhh,5
Anjing suka tapi terlalu bau amis ,4
"Terima kasih, anabul sy suka",5
bakal langganan terus ini mah,5
Trimakasih paket sudah sampai,5
"barangnya cepat datang dan sesuai pesanan mantap,,,
",5
"anjing aku sukaa,,,mksh kakak",5
dogy2 sy pd suka cm yg lamb hrs di suapin,5
trimakasih aku kasih bintang 5,5
barang sampai dengan selamat. tks,5
sesuai pesanan ni baru benar,5
oke barang sesuai,5
mantab saya mau langganan. anjing saya suka banget.. ,5
Barang bagus besok belanja disini lagi,5
cepat tank,5
Lumayan ,5
good,5
good,5
