review,rating
MANTUUUUUUUULLL,5
trimakasih paket dh sampe kucing ny suka . kurir nya jg ramah. next order lg ..,5
"mantap...



",4
"Makasih gan, buat peliharaan anak². Pengirimannya cepet juga, cuma sehari udah sampe. ",5
"Cepet pengirimannya, tapi kurang pas timbangannya. ",5
tq bngt lazada..kucing aghu suka bngt sma makannya..pngiriman nya cepet bngt..uwuw dh..tq bngt jga sma kurirny,5
"thanks ka.. barang udah nyampe, pengiriman cepat, kucingnya juga suka..👍👍",5
sampe lupa kasih ulasan barang sudah sampai walaupun agak lama tapi barmg sesuai pesanan makasih semoga toko nya selalu amanah,5
"tadinya beli 2 pcs tp di kirim cuma satu, konfirmasi ke seller, alhamdulillah seller nya amanah baik juga tanggung jawab trims😊 jangan ragu ya beli disini seller nya amanah",5
mantap barangnya udah sampai terimakasih paking nya rapi sampai rumah tetap aman semoga si empus nya suka biar tambah gemuk terimakasih seller lazada juga mas kurir nya 👍,5
"ini dtng nya sesuai, tapi masa iya semua dtng nya seperti ini.",5
𝖐𝖆𝖓 𝖘𝖊𝖇𝖊𝖑𝖚𝖒 𝖔𝖗𝖉𝖊𝖗 𝖘𝖞𝖆 𝖈𝖍𝖆𝖙 𝖉𝖑𝖚 𝖒𝖓𝖙𝖆 𝖞𝖌 𝖇𝖓𝖙𝖚𝖐 𝖐𝖔𝖙𝖆𝖐.. 𝖐𝖆𝖙𝖆𝖓𝖞𝖆 𝖎𝖞𝖆 𝖐𝖆 𝖉 𝖔𝖗𝖉𝖊𝖗 𝖆𝖏.. 𝖌 𝖙𝖆𝖚 𝖓𝖞 𝖉 𝖐𝖗𝖎𝖒 𝖇𝖓𝖙𝖚𝖐 𝖎𝖐𝖆𝖓 𝖘𝖊𝖒𝖚𝖆.. 𝖐𝖊𝖈𝖊𝖜𝖆,3
"Cpt pngirimny
Meong sya suka bgt lohhh😁
Bkal order lgi nih. 
Kurir ny baik n jujur.
Trmksh",5
Maaf br kasih ulasan. Mksh ka brg sdh dtg kucing² aku pd syukaaaa..... Aku akan order lg & bakal jd langganan ☺️,5
"Dari kecil makan Cat Ori Kitten, nah pas gede makan Cat Ori Dewasa. hasilnya anabul ku genduuttss genduutttsss🤭💕",5
"Langsung diserbu sm boy n noy,oi makacih pesannanya real pict cepat kurirnya baik thnks toko n lazada smoga sllu amanah👍👍",5
"barang gaada yang kecewa , ditimbang malah ada yg lebih 1kg 200ons mantap de pokonya , mksh ya smg bisa jd langganan , pengiriman cepat",5
"Terimakasih ka ORI cat nya udah sampai dgn aman ga ada cacat sm skali. Kucing²ku pd syukaa... Mksh Lazada, seller & kurir yg ramah 🙏🙏",5
"kucing saya berubah warnanya gara gara makan biskuit kucing.,tapi enak sh kalo di bikin pecel lele👍",5
pengirimannya lumayan lama trs di kemasannya ada bolong sedikit ya tapi gk pp lah:) yg penting barangnya sesuai yg diinginkan👍👍,5
"baru pertama kali beli yang disini karna tokk langganan habis dan ga konfirmasi berhari2 , alhamdulillah sampe juga walau agak lama si . mdh2an lbh cpt lg y pengirimannya kesian kucingku . lma dipihak jne juga si . makssih y bubble wrapnya tebel banget jdi lbih aman . sip bgt langganan dsni pasti",5
"telat bgt ini ngasih ulasannya, tapi barangnya realpictbgt deh",5
terima kasih lazada barang nya bagu sekali,5
"terima kasih petcity,lex id dan lazada",5
Alhamdulillah sudah sampe tks moga sukses trus,5
"Mantaaap kucing saya suka, makasihhh semoga Amanah terus",5
thanks seller... semuanya sesuai pesanan. sukses yaaa,5
kesayangan aku sukaaaa......,5
"lumayan kucing suka ,tapi kurang cruncy ",5
"original dan memuaskan....

",5
terimakasih...,5
makanan sampai dengan selamat packingan bagus. kucing juga pada sukaa bakal belilagi sii ini mahh,5
mantullll👍,5
Penjual balas chatnya agak lama padahal butuh fast respon. Tapi nampaknya kucingnya seneng. Jadi ya sudah. Untuk kecepatan pengiriman standar.,4
kucing saya suka,5
sudah sampai,5
"sy bl 2 kg tp bonusnya bable wrap g dikasih
",5
"super cepat pengiriman a,salut buat seller,thankz seller",5
mantul gaes,5
"Barangnya ORI,, kurirnya baik sampai kehujanan... berkah bantuannya yaa... terimakasih penjual yg baik hati
",5
Kucing aku suka bngt,5
"pengirimannya cpt, kucing ak lngsng suka💜💜",5
"barang sesuai gambar, pengiriman juga cepat, cuma blm coba kasih kucingnya, semoga suka",5
"makasih barang udah sampai..tpi lambat...
",4
"kucing aku langsung lahap, makasi lazda, mas kurir",5
ak pesen  2  beda  rasa tp di kirimnya 1 macem sajaaaa 😏😏,5
bangus kucingnya doyan terimakas,5
"barang okey, pengiriman lama sekali aku kecewa",5
"sesuai pesanan,terima kasih seller& lazada",5
"mantap tap,kurirnya langganan",5
Pengiriman nya lama bangey,5
 udh langgan sllu ok,5
pesanan sudah di terima 👍,5
"matap, kucing ku suka",5
mendarat dg selamat dn sesuai 👍👍👍 mksih,5
bangus kucingnya doyan terimakasih seller&lazada,5
"Peketan udah sampe kucing saya suka 
. Makasih lazada dan mas kurir nya udah nganterin makanan kucing nya",5
"Paket nya sudah dtg,lgsg d buka ksh makan kucing sy. Ternyata suka banget makan nya pada lahap wangi ikan nya jg kecium beda sm yg biasa sy beli.  
Nex sy order lagi.  Makasih",5
