review,rating
"cepet prosesnya,kurir nya biasa langganan dan kucing saya juga suka bangt ama makanan nya baru paket sampe langsung di serang wkwk makasih seller",5
lihat lahapnya kucing nya... kwalitas dan harga ga mengecewakan.... kurirnya ramah banget...hanya bintang yg berbicara 👍🤩,5
"mantap makanan nya sudah sampai
suka kucingnya dengan makanan nya dia
nanti kalau Stock habis
saya beli lagi ya
makasih lazada, seller dan kurirnya
sukses selalu 😇",5
pokoknya pd suka itu kucing2 aku,5
"Packing ok, barng tiba dlm keadaan baik.. ",5
mantap 👍🏼,5
"bagus, kucing saya suka😸",4
"baru dibuka bocil2nya udh pada ngerubungin haha
pengiriman cepet bgt si 👍 ",5
Keren kak kmrn sore pesen tadi siang udah sampai 😂👍👍,5
makasih barang nya sudah datang..semoga anak kucing ku mau ya🙏makasih buat kurir n lazada,5
"oke lazada makanan kucing sudah diterima,  produk sesuai dengan gambar dan deskripsinya",5
kitten ku syuka bgt sama makanannya... makasihh,5
"thanks seller, real pict banget. pengirimannya juga cepet. ",5
"thanks lazada packing rapi dan sesuai keinginan,pokok nya thebest deh👍",5
"bru ksih ulasan,makanan sdh dtg hari senin kmrin,lumayan lama,cuma emng estimasi tglnya sgtu,tp keburu makanan kucing sya yg itu abis,akhirnya sya bli ke tokony lngsung tp g sya batalin yg ini,jakarta timur dn barat harusnya sehari atau 2 hari,jngan smpe 4 hari,keburu kelaparan kucing sya,tp akhirnya pket dtg dngan sempurna,kucing sya suka jd gpp,cuma agak kecewa sma pengantaran,org tua sya jg blng lama:). tp bagus mksih seller,lazada dn abang kurir dh langganan stiap aku bli kebutuhan meong dia yg ngnter:)",5
"barang sampai dengan selamat,tidak ada yg cacat kucingku senang sama mainannya,makanannya juga suka...😸👍",5
maaf ya bang kurir klo aq suka telat ambil paketnya barang bagus anak bulu suka sama makanannya bungkus rapih makasih ladaza ,5
Alhamdulillah.pesanan sudah datang.lumayan cepat. dan seaui dengan di gambar mas kurir udah langganan.trimakasih lazada,5
"besttt, dtg cepat",5
"terima kasih ka, barang udah nyampe tadi siang di tempat tujuan, pengiriman cepat, kurir ramah, semoga kucing saya sukaaa👍👍",5
"Barang sudah diterima... Krn kucing kucingnya masih kecil bgt saya haluskan dulu baru saya kasihkan, doyan bngt ",5
Asli ga gagal trs kirain 1 pax ternyata isi nya 2 pax dong thank ya sangat puasa kurir ny baik lagi dan sopan,5
Paketnya memuaskan dan sesuai pesanan.Pengiriman nya cepat cuman 2 hari.Pokoknya is the best lah buat kurir maupun seller👍👍👍👍👍,5
kucing ku skrg jd gemuk,5
"alhamdulillah bener2 dateng, bagus juga, exp jauh",5
kucing ku syukaa😘,5
"paket dah sampe dengan selamat paking ok, rspon ok, barang jg ok....trma kasih",5
pengirimannya cepat cuma sehari semalam pokoknya barang bagus:),5
barang udah dteng pengiriman cepat...moga si owi suka,3
"thankuuu, pengiriman lumayan cepet. sesuai pesanan, sampai dengan aman. ",5
"untuk size terlalu kecil ukuran baby 1bulan, kucingku 3 bulan makanya GK bisa di kunya lepas mulu",2
"barang dah sampe dengan selamat, terimakasih lazada kucing aku suka 😁👍",5
mkan kucing mantul kucing sy tumbuh gemuk prodak nya bagus pertahan kan . mksh lazada,5
paket nya udah sampe alhamdulillah kucingku syukaa😍😊,5
barangnya nyampe nya lama ,5
🙏👍👌barang ok,5
mantep mknan kucingnga ud sampe saya langsung ksih pada suka smua 👍👍,5
kucingku mau makan.,5
Bagus sekali lucingnya suka saya puas,5
bagus kucing saya suka,5
barang bagus tapi sobek,5
alhmdllh kucingku suka,5
baguss barang aman kucing pada suka♡,5
realpic. uda langganan beberapakali order ga perna kecewa,5
awal'a kucing qu doyan tp ko skrg g mau y,5
fast respon..ok,5
terimakasih.. pesanan datang tepat pada waktunya....,5
Pengiriman sangat lama,1
kucingku suka,5
"real pict, bagus. 👍👍",5
"Kucing sy suka , mantap .. makasih ya 👍",5
"makasiii.....
",5
kucingku suka,5
good seller 👍,5
paket sudah sampai tapi pengeriman lama bgt lebih dari tanggal estimasi hmmmmm,4
"Alhamdulillah barangnya baguss, sesuai dan real pict.. sellernya ramah, bakalan jadi langganan disinii Terimakasih lazada❤❤",5
"selalu langganan disini dan pemgemasan nya sangat aman, pengiriman nya cepatt , terimakasih seller 😍",5
makanan kunying nya udah nyampe maaf baru ngasih ulasa semua kucing aku suka mkasih lazada kurir nya juga ramah ,5
"kucing dewasa suka, belum di coba buat kucing yang kecil",5
barang sampai dengan selamat pengiriman sesuai setadar pokonya mantap,5
"kucing ku suka banget nih.
Makasih ya",5
maksih meng nya suka sma makanannya,5
