review,rating
mantap pesan kemarin hari ini sampe,5
"seperti biasa puasss, sudah langganan. pertahankan",5
"paketnya sudah sampai dengan cepat & selamat
",5
"Mohon pengirimannya lebih dipercepat, kasihan kucing2 sy kelaparan. terimakasih banyak.",5
Kucingku si joya suka bgt sm yg rasa salmon mks lazada&seller next order lgi...,5
langganan di toko ini...pengiriman cepat banget...1 hari pesanan sampe 👍👍👍👍...kurir nya juga baik,5
kucing ku suka banget trima kasih toko semar trima kasih lazada terima kasih kurir yg ramah mas iwan dermawan ,5
"Cepet sampe, packingnya rapi juga, mantap kucing aku suka semuaa",5
"udh langganan,jd ga pernah kecewa...👍",5
barang sampe terimakasih sy akan jd pelanggan setia,5
kucingku suka rasa ini 👍👍,5
Top markotop,4
semoga kucingku suka 👍,5
ok sdh diterima..mantap,5
mantap kucing ku suka banget top deh ,5
bagus...,5
