review,rating
maaf baru ngasih ulasan karna gak ada jaringan barang bagus pengiriman barang sangat cepat kulitas pengemasan rapi ,5
"paketnya dah datang dipacking rapih isi sesuai pesanan, kucingku suka bgt makanya beli lg disna, pengiriman cepet, toko amanah, kurir baik dah langganan yg anterin mksh lazada",5
"pokoya mah mantulll dah pesenanya,, alhamdullilah penjualya amanah,, seneng deh,,  next time pasti order lg😍😍😍😍
maaf baru kasih ulasan,  baru ada kuota😂
",5
"paketnya dah datang packing rapih,isi sesuai pesanan smg kucing ku doyan makanya, yg jualannya amanah pengiriman cepet, kurir baik, makasih lazada",5
"Pengiriman agak lama,,",4
"
paketnya udh smpe.tp syg lama bgt.kurirnya udh langganan ",4
"tepat waktubpengirimannya, courier ya cepat",5
Pkt udh smpe kemaren sesuay pesanan kurir Nya udh biasa nganterin,5
"paket dah nyampek, cuma 3 hari, cepat bngt. ada 2 kilo yg pake plastik biasa, nggk masalah bagi saya kemasannya, yg penting isinya.  dapet bonus kalung cantik 😘😘, klau setiap belanja dapat kalung, sy mau belanja di sini trs 😁😁, anabul saya ada 20, msh kurang banyak kalungnya 😁😁",5
"Cept bgt bru kmren pesan hri ini udah sampe ,, packing rapih dan pas tnpa ada yg kurng .. terimakasih semoga bisa langanan kucing2 ku suka 😁🐈",5
"Alhamdulillah paket sdh diterima dgn baik. walau prosesnya lumayan lama bagi saya, tp secara keseluruhan packingnya rapi dan bagus. Tks Lazada & Mami Koko. ",3
"kucing kucingx ga suka aneh..padahal bungkusnya sama,, bisanya pada rebutan sampe abis,,  skrg kalo di kasi makan pada diem aja ga semangat dan ga rebutan..terus ga langsung abis selalu nyisa... ",1
knp kucing sy ga suka ya.....biasanya anabulku suka ori cat. ...trs bentuk nya jg beda dr yg biasa sy beli...yg biasa ikan yg kecil sama kibble bulet....ini ikannya gede....,3
"Lamanya minta ampun, dari mulai pesan sdh 3 hari belum diapa-apain, statusnya masih dalam proses, sampe stock makanan di rumah keburu habis. Ini lg tggu order kedua dgn harapan bisa cepat sampai, ternyata sama saja, sampai saat ini blm sampai. Pihak Lazada harus tahu, seller yg seperti ini harus ditinjau ulang.",1
"Dtgnya lama duh 5hari br smpe, mknannya keburu abis dluan yg kmrn... Liatin tuh si ndut kucingku sampe senewen lirikan matany Krn kelamaan dtgnya,kan aku yg jdny disambelin SM si Ndut kucingku ini 😔😔😔",4
"barang ny cpt nyampe packing ny rapi thnks seller..
",5
"terimakasih lazada makanan kucing saya udah sampai
",5
"Al,hamdulillah...akhirnya dtg juga yg di tungu""langsung di santaf terimakasih lazada pokok ya maaantaf deh👍👍👍",5
paket kemasan oke seperti yg sdh saya pesan bulan lalu semoga kucingku suka terus ori cat nya trimksh byk Lazada,5
"MANTAP!!! baru kali ini mesen disini, Pesen kemaren nyampe Sekarang👍👍
",5
makanan kucing nya dh dtg ,5
bisa jadi langganan.... deri pengemasan n klo ada probleh seller dgn baik bantu buat nyari solusinya.. best pkoknya,5
"baru dituang lgsg mkn..
emg sllu doyan dia😽
makasi bt toko nya..
semga bs langganan trs..
sering2 promo ya😂",5
saya pesan 2X jd harusnya 4 bungkus dong kenapa cm dua yg datang..pembayaran full sesuai pesanan..trus sisanya 4 bungkus lagi gimana,5
paket nya agak lama sampai...buat keseluruhan nya oke bgt... kurir ramah... dan si boncel ku suka bgt ,5
"alhamdulillah ndak sia2 ak coba baru pesan ini 2 kg kucing2 ku langsung pada suka,bakal pesen lg nih ..thanks buat kurir,toko dan lazadanya pengirimannya cepat,aman dan bnr2 rapih..pokoknya BINTANGnya 5 deh😻😽👍",5
"Real.pict, sesuai pesanan, bentuk ikannya imut banget, pengiriman cepat, packing rapi, recomended beli disini, tnx seller n lazada",5
"pesanan pertama nyasar sampe ke mustika jaya dan 5 hari baru sampe,, sekarang pemesanan ke 2 cepat  di kirim ke kantor , jadi abng nya muter2 tapi ga papa tetap setia belanja di pet shop ini",5
Makasih Lazada. Paket sampai dengan selamat. Packingnya juga rapih. Datang nya lebih cepat dari estimasi..,5
"paket sesuai pesanan, packing rapih dan cepat sampai. smoga kucing2 ku suka. tks buat lazada, seller dan kurirnya...",5
"kucing ku suka banget,tp sayang baru di makan 1/2 kucing mati di racun orang😭",5
"top markotop dehh pokonya
maaf baru kasih ulasan
amanah bangeeeet maksih suxses selalu",5
"good sesuai estimasi
",5
"paket udah sampai kucing ku udah makan suka kurirnya jg ramah 
",5
"alhamdulillah pesanan sy sdh di terima dengan  lengkap dan cepat... kurirny jg baik dan ramah, kucing sy suka dgn mknannya..terima kasih lazada..",5
"Suka bnget blanja dsni awalnya kurang 1 kg, Iangsng di respon dan d kirim ulang 1 kg, responnya baik bnget,  pengirimannya pun cpet bnget,  bklan jadi langgnan,. ",5
"Alhamdulillah paket sesuai pesanan dan pengiriman cepat, thankz",5
sory gda foto lngsung abis ma boch2 sy. sisa 1kg. terima kasih,5
Ok sesuai pesanan thanks,5
Alhamdulillah pengiriman cepat dan sudah di terima dengan baik. makasih seler👍🙏,5
packing cukup rapih kurir spryi biasa ramah. tapi sayang wktu sampe lama banget sampe sy beli pakan lagi krn stok dirumah habis. estimasi pesanan sampe nya meleset dari perkiraan.,5
bagus.  pengiriman lumayan sesuai target,5
pengiriman cepet kucing nya makin. gemuk😅,5
makanan kucing nya bagus masi fresh kucing  lahap makannya.makasi,5
"sesuai pesanan
aman 👌👌",5
