review,rating
selalu puas dgn pelayanan nya makasihh ,5
"Kirain kemasan nya pedigrie juga ternyata hanya plastik bening. Pengiriman cepat, kurir langganan,",3
sibob nya senang mkananya datang tp sedikit malu malu klo di kamera karna blum mandi😜.tanks lazada..pngrimanya cpat kulir ramah..,5
kirain PEDIGREE bnrn tp ga tau nya yg KW.bungkus plastik kiloan.kurang rapih jga.mungkin karna murah.mengecewakan.tp gpp la pupy sya sdh laper.,4
mantep bner pakir rapih pengiriman cepet mksih lazada sma yg punya toko kurrir y pun good luck.👍🏼,5
anjing saya suka skali ,5
Bagus,5
"repackage brang nya bgs kg asal ksh jd puas bli nya kg sembarangan ksh nya
",5
dogy saya suka,4
"trims y barangny sdh sy trima & doggy ny suka...
nanti klu sdh hbs sy akan order lg...",5
Thanks paket sdh sampai.. 👍👍,5
sy pesen 2 knp dikirim 1??? ,2
brang sangat bagus sngt puas,5
produk sesuai.... pengiriman cepet.. mksh lazada,5
trm ksh,5
