review,rating
"pengiriman termasuk cepat ketika H- lebaran, kamera berfungsi dengan baik, seller respon dengan cepat terhadap costumer, tidak ada cacat maupun kerusakan. thanks seller",5
"Puas Banget blanja di sini,,, barangnya mantap, kualitas oke,, sama persis dengan yang di gambar,,, kalau mau belanja action camera, di sini saja,,,
",5
"paket nya rapi tanpa ada kendala, tapi sampai nya lama, tapi nggak apa2 mungkin karna situasi corona, terima kasih lazada belanja disini sngat menyenangkan",5
Memuaskan meskipun sampai nya lama tapi barang aman terpecaya dan kurir nya juga kurir andalan:v,5
"terimakasih banyak untuk seller yang gokil dan mantul 👍 👌

harganya ga bikin ATM patah...",5
barang sesuai poto trimakasi lazada👍🙏,5
"lumayan lah pengiriman nya, kurir lazada ramah dan barang diterima dengan baik makasih seller:)",5
"barang sdh tiba dan berfungsi dengan baik. 
mantaplah.. 
makasih. ",5
"Keren banget, sesuai deskripsi",5
alhamdulilah barang nyampe degan selamat dan memuaskan walaupu baju ny kekecilan tpi tidak apa yg penting kamera ny top markotop 👍👍😊,5
"Alhamdulillah real pic,brng mendarat dng slmt dan semuanya berfungsi.... respon penjual juga cpt dan amanah.thx",5
Alhamdulillah sesuai pesanan... cuma sayang klo di tempel di depan helm rada nunduk kamera nya jd harus beli mounting lagi.. tpi gpp barangnya ok wide banget😍 cepet jg sampenya,5
"terima kasih bright camera indonesia.lumayan dgn toko ini.  .tpi ada kekurang juga sih..tdk ada memori card nyan
sm gak bisa sambung wifi.",5
"sorry min..baru kasih ulasan sekarang...
barang mendarat dengan selamat Ke CIAMIS...Barang bagus...tidak ada cacat sedikitpun...
Bagi kalian yg mau beli action cam...jangan ragu...inshaalloh amanah disini...
Thanks Min...Hatur Nuhun LAZADA",5
"Barang bagus cuma tadi saya ngasih ke kurir uang nya kelebihan 50rb , gpp lah rejeki kurir kali . Overall barang nya top",4
"mantap tapi bingung buat pasang di helm,belum dicoba juga",5
mantap bos ku kemasan paket rapi barang oke dk sudah terpasang bos,5
sudah sampai dan sesuai pesananh....terima kasih,5
mantap pokoknya....mudah2an awet,5
Makasih Barangnya Bagus Bngt Sya Suka.🥰🥰,5
"free t-shirt nya gk ada, barang nya bagus ",3
pokonyh bagus dah nh kamera nyh makasih ya pengiriman nyh jga rapih makasih banyak,5
brang sampai dan berfungsi. trmksih.,5
mantap saya suka di dalam peketan nya lengkap penjual nya juga ramah trimakasih ,5
"bagus,walaupun pengirimanya aga lama",5
"barangnya ok bagus
",5
karena saya kira support wifi ternyata tidak 🙈,3
"untuk kualitas barang sgt bagus.hanya saja saya kurang teliti dlm membaca sehingga saya baru sadar ini non wifi,coba bsa dituker sama yg ada wifi nya 🤣🤣",5
camera bagus lumayan dapat kaos juga ,5
"kualitas terbukti,.seler amanah,.kurir ok.
komplit top.👍👍💕",5
"barang sudah saya terima dengan rapi,tetapi ada yang bikin saya kecewa gratis kaosnya kenap tidak ada...",4
"Alhamdulillah... 
Barang sudah diterima... 
Suami saya suka banget... 
Kualitas barang belum diketahui... 
Pengiriman cepat dan akurat... 
Sukses selalu seller dan lazada... ",5
"kameranya bagus, bolelah dengan harga segitu cuma bonus bajunya yg ngga sesuai di gambar.
bukan tulisa B-PRO5
untuk selebihnya baguslah.",4
"seller fast respon. pesanan saya terima dengan kondisi kamera yang terbungkus rapi tanpa lecet. status kamera, menyala dan normal. pengiriman tolong di percepat lagi. selebihnya oke.",5
"B pro nya mantap,tpi bukan baru sepertinya , bagus lah daripada yang dulu saya beli, mendingan yang ini",5
kamera sudah diterima dalam kemasan yang rapi dan penjual sangat cepat dan baik memberikan tamggapan atas pertanyaan... ,5
"Keseluruhan ok. Cuma casing waterproof nya retak dikit, gk tau klo di buat renang rembes air atau nggak. Batre sebentar lobet",5
sesuai jadwal dan dapat kaos juga,5
"sipp,amin&rapi",5
normal mantap,5
"pengiriman cepat ✔
barang belum di coba ✔
",5
"barang mantul gan,,pengiriman cepat barang selamat,tidak lecet sdikitpun,,kualitas nya juga ok untuk hrga sgtu..murah tpi kualitas tidak murahan..",5
"mantap Bang""",5
barang bagus full set cuma sayang nya pengiriman nya lama,3
Bagus,5
kurang lengkap ,2
"mantap bgus ssuai cuma syg gk ada wiffi nya ,,,",5
Respon cepat dan bagus ,5
"yasin Motovlog

Review B Pro 5 Alpha Edition Basic",5
lumayan... lah,4
beli yang ke 2 kalinya...tidak dapat baju ny lgi,3
"maaf baru ulas, barang bagus",5
"sesuai harga, lumayan lah

",5
"Barang bagus lengkap + kaos 
thx lazada dan bright camera Indonesia",5
"barang Bagus sesuai pesanan, 👍👌",5
"pengiriman cepat, kualitas bagus...",5
"kenapa barang nya ngeblur ya gan.
padahal 16MP, kayak hp tahun jadul kameranya",1
Mantullll Bro dapet kaos kece juga. lagi hoki kali yak juga kirimnya cepet sampe.,5
Positif 👍 sesuai dengan harga😁,5
mantapp saya merasa puas,5
Barang lengkap dan bagus,5
ehh yang di sayangkan lecet layar,5
👍,5
bagus,5
josssss,5
semoga awet,5
"mantul... 
barang sampai dengan selamat
  respon cepat
pokoknya bisa jadi rekomendasi",5
Nice,5
mantul,5
siip,5
Good..,5
mantulll,5
"mantab
",5
