review,rating
"entah barang apa lah ni, batrai nya cuman tahan sebentar, sbntar hidup, bentar mati.. 
rugi saya membeli nya.. ",3
"terimakasih LAZADA, barang sudah saya terima sore tadi, siiiipppp..... super cepat 2 Minggu baru datang. untuk barang belum saya coba.",5
berfungsi baik,5
gimana sih caranya makek nya GK ada petunjuk arah pake blutut antah pa,5
"Barang dah di terima dgn baik...  tp blom tau barangnya karna blom di buka. 
dan pengiriman sangat cepat",5
terima kasih lazada.terima kasih seller dan kurirnya.barang sampai dengan baik.mantul.kurirnya uda kenal dan rama n sopan.,5
maaf telat pos...barang terbungkus rapih...kurir nya ramah...tpi belum di coba...mudah2an lancar...,5
"barnag sudah tiba, sudah bbrpa hari sbnerya baru saya berikan ulasan, dan bgus",5
trims udah sampe.,5
kecewa GK ada petunjuk dan sy blm bisa dipke Bru dicas ko panas bnget ye kamera cctv Nye apa bgtu ,3
bagus,5
