review,rating
"sesuai Pict Kurir Nya Juga Ramah🙏
tqu Lazada ",5
cameranya bagus dan masih berfungsi.dan kurirnya juga ramah banget.barangnya tidak ada yg rusak dan lengkap semua.good job buat seller dan kurir.tapi ada masalah sedikit.saya mesennya warna kuning yang datang malah warna hitam.tspi nggak pa pa kok 👍👌,5
barang udah sampai bagus.gk ada lecet.kamera berfungsi👍👍,5
kameranya bagus tapi kualitasnya kurang gapapa lah wajar harga segitu pasti jelek kualitasnya pengirimannya pun cepat makasih lazada dan sellernya,5
"pengirimannya lancar,  Dan cepat, barangnya bagus sesuai dengan foto, hasil camera bagus lumayan juga, terimakasih banyak.... ",5
"barang sudah mendarat,say chek kelengkapan hanya kurang adhesives nya,hasil gambar lumayan lah sesuai untuk harga segitu,,tapi belum saya coba karena microSD nya belum dapet😀,,semoga awet dan tidak berkendala,,terimakasih seller,terimakasih lazada dan ninja fan",5
"barang sesuai dgn gambar, dan berfungsi cukup baik, makasih Lazada yg telah membantu pembelian COD-nya.",5
Barang sesuai gambar kamera aktif reseler ramah,5
"sy mw pasang di helm tpi dudukan nya bnyk yg kurang gk lengkap,yg bisa malah untuk sepeda,sedikit kecewa
gimna nih",4
"BARANG SANGAT BURUK, PELAYANAN SELLER MENGEKECEWAKAN. REVIEW COMMENT SEBELUM MEMBELI. TOLONG LAZADA PILIHLAH SELLER YANG BAIK  DAN AMANAH.",1
"secara umum brg yg sya trima lumayan bagus. cuma sayangnya batre gk tahan lama, gk kuat sejam buat record video",5
"Barang udah sampe, bagus saya suka cuman kurang paham pake nya.. Hehe..
Thanks lazada.. ",5
cameranya sudah rusak Lcd nya gk bisa diliat ftonya ,5
"Good Job Seller.. 
Dipertahankan yea..??? 
Next..  Orderan berikutnya.. ",5
"Joss, barang sesuai, hasil gambar bagus cuma pengiriman agak lama tpi mantap lah lumayan puas ",5
barang udah diterima pas banget buat di helm dan sepeda tp blm di cb hasilnya,5
"Mantull..barang meluncur dngan aman n' cpet smpe nya..Barang juga sesuai psenan,moga awet ya..amiin",5
"bangus tpi kurir bingungkan
",5
pengiriman sangat lama,2
"bagus, kurirnya ramah, barangnya mantap👍",5
"saya beli kurang kepake kameranya, yg saya pake malah alat tambahannya😞",5
ok lah sesuai harga,5
layarnya suka kebalikn  tapi suka normal sendiri  kenapa ya,5
"Alhamdulillah, murah. barangnya normal jaya. recomended 👍
",5
Lumayan sesuai harga 🤗,5
barang ok tp ga sesuai request warna,5
"barang sdh di terima camera berfungsi dengan baik, dan sesuai pesanan. ",5
pengiriman memang cepat tapi kameranya burem,2
mantul,5
good,5
terbaikk,5
Bagus,5
jos,5
mantap,5
good,5
mantap dah,5
