review,rating
"Alhamdulilah brang nya udah nyampe tdi pagi kualitas bagus  selamat sampai tmpat,mksih lazada seller nd kurirnya
Jangan ragu kalo ada yg mau beli pesan az lagsung",5
barang sesuai pesanan udh sy coba nyala cuman ngk ada kabel sambung ke tv sm memorinya jadi percuma blm sy langsung coba.... 😢mkash lazada 🙏,5
"[Pesanan sudah saya terima].Barang sesuai,ringan,hasil gambar oke,aplikasi semua berfungsi dengan baik.Maaf,,,hanya baterai_nya agak boros,,,mungkin jalan keluarnya harus saya ganti pakai baterai yg lain yg sesuai,,,.Terima kasih,,, ",5
barang dah sampay seperti yg di inginkan.mtap full.tapi memory gk ada hrus bli sendiri...gk pp tapi mantap jiwa.sukses selalu lazada,5
"mkasi brang udh smpai dgan tpat sasaran,,,toko nya cpet respon pengiriman cpet banget gk pkai lma udh nyampai mudah""awet cumak gk ada krt memory nya heee mksi kg biat kurir dan lazada moga sukses slalu",5
"produk memang bagus paking rapih cuman imut dan ga da kartu sd nya,tp lumayan bagus sesuai dngn harganya trima kasih lazada",5
"barangnya bagus, sampai dengan selamat dan cepat, paking rapih barang lengkap, tidak ada lecet, terima kasih penjual, kurirnya sangat ramah, makasih juga kurinx",5
barang sudah mendarat dengan selamat ...bagus mudah mudahan gambar juga bagus sesuai tulisan HD Cuamn blum di coba gak ada memorinya,5
mengecewakan sekali.. batre nokia... kameranya kayak kamera hp nexian lama.. ish jelek lah barang nya.,1
"sip paket sampai dengan aman, Mantullll",5
"Terima kasih barang sudah kami terima dengan baik, tapi seminggu kemudian datang lagi jenis Produk yg sama terpaksa saya tolak karena ordernya 1 unit dan waktu pesan terketik 2 langsung saya batalkan. Jadi kita tetap ordernya 1. Terima kasih atas perhatiannya",5
Barang sih bagus. Mulus. Spek 16MP. Tp hasilnya sprti VGA. Video maupun kamera hasilnya jelek. Memori cardnya sprtinya bekas. ,1
Gila bagus bngt nih camera g boong di beli y guys. cuma pengiriman agak lama tapi gpp karena dari luar negri,5
barang diterima lebih cepat dari jadwal. dipacking dengan rapi dan aman. bisa dioperasikan. thanks seller,5
"keterangannya HD, 16MP..
tapi malah seperti VGA.
jernih tidak, buram iyya..
sesuai lah sama harganya..
",3
"sesuai harga,  murah memnag",5
good.. barang bagus imut lg.. i like it.. 😍👍,5
"sesuai dengan harganya lumayan,,",5
"Pengiriman memang top
Barang ok",5
"barang bagus sesui di gambar poko Ny manrul cuman memori nya harus bli lg 
mudah mudahan awet",5
tidak di kasih memeorie nya yammdan kepala carger nya..,5
"ziip barang bagus, paking rapih,sesuai gambar kurirpun ramah",5
bagus banget,5
gimana barang peanan kami rusak layae monitpr gamucul tamilan menu,5
Tidak lengkap dan tidak sesuai ,5
barangnya terjaga dengan aman walau pun dari cina😘😘thank you,5
alhamdulillah barang mendarat dgn mulus.....mantulll,5
barang udh saya terima sayang lom ada kartu memeory nya ,5
Udh d cb berfungsi dgn baik.... Thanks👍👍👍,5
"good, it functions even no memory card",5
Lumayan ...sesuai harga..,4
ga bisa dipake ... 😭😭😭,2
"barangnya ok,  kurir ramah.
barang kya mainan anak anak. ",5
"Alhamdulillah saya suka kameranya
",5
Brg dh sampe pas di buka kabel ya pd gak ada pd kmn nie...payah.,2
kamera apaan orang sering mati sendiri ngbleng parah pulangin lah,1
Siiiap.. sesuai,5
maaf baru ksh Ulsan paket mndrat dngn slmt cmn agak lma aja tpi bgus kok.. thanks lazada ,5
tidak bisa berfungsi barang nya ,5
ok lah barangnya,5
kok kamera nya kalau di puter jadi kebawah ya,3
"barangnya bagus tidak mengecewakan ,kurir kurang ramah",5
Bagus kurir nya ramah lagi trimalasih,4
"sudah sampai hendikem nya,cuma belum di pakai,karna tidak ada memori nya,",5
"sudah di cas24jam ,tidak hidupp",1
ok terimakasih nggk bisa pake memori 2 GB buat Vidio?,1
kok g ada kabel ke tv nya kecewa ni,1
barang bagus sesuai dengan pesanan..  gak kecewa. ,5
saya gk suka ini kamera nya tidak sesuai,5
lumayan cuman AV cable nya tidak ada ,3
"barangnya nyampek dengan selamat,terima kasih",4
Vidio gk berpungsi Poto gk berpungsi padahal sudah makai memory 32 gb jangan nipu dong gan,5
klo g ada memory g bsa kykny...trus kualiats kmra ny biasa az tpi.hehe.sesuai harga,3
"lumayan buat harga segini mah 🤗
agak burem kalo videonya",4
mau tanya kalo mau di puter di tv gimana caranya....,5
"barangnya bagus tapi gak Ada memory cardnya,",5
"lumayan produk ny, sesuai lah dgn hrg ny",4
"Oooh , maaf saya belum coba. Apa hrs beli flash disk dulu, 32Gb ?",5
Barangnya bagus 👍👍👍,5
barang bagus sesuai pict cuma kamerany kurang terang.katany 16 mp tapi kaya  2mp y gambarny,5
"Keseluruhan barang bagus ,,mantap trm kah Lazada dan kurir JNE Lazada,,moga sukses slu ",5
lumayanlah dengan harga segitu..barang sesuai gambar..mantap,5
gak bisa poto memory nya gak ada,5
barang sesuai pesanan.....terima kasih gan.....,5
Baik barang tidak rusak sampe kealamat,5
pengiriman sih cpat tpi knapa g bsa lhat hsil foto/video gmana ya,4
mengecewakan,5
bagus juga,5
"good
",5
mantap,5
👍,5
mantul,5
