review,rating
penipu tidak sama  sama yang di gambar,5
saya  kecewa sekali.. 😰 kau dagang atau merampok..!! kenapa lain yg saya pesan kok lain yg datang.. 😵 betul_betul kau parampok saya kecewa... ,1
"makasih lazada barang nya dah Samapi
",5
"paket dah dtg..packing rapi,privasi aman..trims lazada!!",5
barang sudah mendarat...mantap reaksinya..👍🏻👍🏻👍🏻,5
"Alhamdulillah,paketnya sudah sampai.",5
"Brng sesuai psanan,,,kurirnya jga sngt ramah mksh lazada.",5
paking bagus. rapi brng sesuai pesanan bersegel. good job,5
👍👍👍👍👍,5
"taiiiii nie ngk majur




",1
tdk ada efek apapun,2
Barang sampai .. blom di coba kasiat ny,5
"bagus mantap sampek gak keluar, hingga 1 jam, capek sendiri.",5
barang sesuai pesanan. 👍👍,5
pengiriman ok. kemasan ok. privasi ok. khasiat belum tau,5
barang sesuai pengiriman cepat & kurirny jg ramah tinggal coba aj,4
"belum dicoba,semoga bagus,thank",4
brng sesuay  yg d ingikan  brng rapii  ..,5
"makasih buat lazada, barang mendarat dengan baik",5
brng nympe tpi blum di coba klo bgus sya beli lgi..,5
Ok,5
bagus,4
good,5
Bagus,5
Mantap ,5
thanks,3
Barang ok,5
sippp..;),5
