review,rating
barang nya smpai dgn selamat dan sesuai juga. kurir nya juga ramah bgt.. 👍👍,5
Alhamdulillah sudah sampai semoga cocok,5
"Barang y udh sampe, mksih lazada,, ",5
mantap pokona,5
"Semoga seperti yg Q harapkan,,, jngan ragu kakak"" yg mau belanja ditoko ini amanah, privaci aman,, thank's",5
mantapp pokokny hanya bisa bilg yes jamunya 👍 dan kurirnya baik banget suka pokonya langganan dilazada ini👍👍👍,5
"barang ok,klu rutin mungkin ada perubahan",5
"txs lazada paketnya udah dtg dgn paking yg rapi, txs bpk kurir,semoga cocok ",5
"makasih...bagus hasiat nya
",5
maaf baru kasih ulasan soalnya d coba dulu trnyata mantap,5
"D Kira yng dateng kecil""",5
sdh minum 5 hari blm juga terasa khasiatnya....apa harus nunggu 1 botol baru terasa hasilnya.???,5
"barang bagus real,pengiriman pas waktu GK kecewa semua bisa beli ulang dong ,tolong jaga kualitas",5
"Paket sdh datang,,belum d coba,,
klo cocok next order lagi,",5
barang sudah sampai dan sesuai apa yg di harapkan terimakasih untuk toko dan lazada semoga ada semua sukses ...bagus amanah banget 👍👍👍👍👍,5
"belum di coba,maaf.",3
jamu nya udah saya trima dengn amn n rapi pripasi amn.makasi moga ccok nx order lgi.,5
puasss banget blnja di lazda👍👍👍👍,5
barangny dah ampek kak ,5
makasih ya,5
Barang ok,5
paket sdh dtng meskipun agak lama tp GPP mudah2an cocok Krn baru mau coba tks lazada,5
"alhamdulillah.. sampe 
moga2 jadi langganan
makasi
",5
Semoga cocok. ,4
"Kemasaannya rapi.kurirnya ramah,semoga cocok ",5
Mudahan bermamfaat,5
mantap,5
👍,5
