review,rating
maaf telat. karna dicoba dulu. sesuai pesanan. mantap.. bg kurir ramah. terimakasih seller en terimakasih lazada...,5
"Thx Lazada, 2 box jamu tawon liar sdh sy trima dgn baik, biasa sy bli di toko penjual jamu, jd sy mencoba bli di Lazada, skli lagi thx atas krjsmnya & tepat wkt 👏🏻",5
"untuk pengiriman cepat . packing baik
respon seler bagus
untuk produk belom bisa komen
kan belom di coba, semoga aja ori dan bermanfaat",5
"sudah ngelanggan,brg dtg sesuai gambar,brg ori,pgrmn cepat,kurir ok,pokoke T O P B G T.trm ksh TOKO HERBA JAKARTA&lazada sukses teruusss...",5
mantap sesuai pesanan. en cepat sampai. terimakasih tuk bg kurir yg selalu setia dan ramah. sehat selalu bg kurir. en terimakasih tuk seller maju twrus dan terimakasih lazada tetap jaya..👍👍👍👍.,5
"maaf Bru ngulas, dan soal ulasan biar bintang yg berbicara, tpi klo bleh saran produk kemasan merah kecoklatan d keluarin lg krna kemasan merah kecoklatan lebih bgus",5
"terima kasih lazada,barang mendarat dgn selamat, utuh tak ada yg kurang,terima kasih kurirnya ramah,jgn ragu belanja di toko ini barang asli alias ori,pengirimannya juga sangat cepat ",5
"ori,bpk ccok minum obt ini thanks
",5
terima kasih lumayan,5
👍👍👍..kurir ramah.. langganan,4
ganti kemasan bukan,5
"Mantaaaaaap... Semoga berkhasiat.
Teimaksih Seler abd Lazada..👍👍👍",5
"produk original, bermanfaat dan berkhasiat.. the best n good job.. ",5
good for the second time,5
sesuai pesanan. kurir dah kenal terimakasih tuk bg kurir👍👍👍👍 en terimakasih tuk seller dan terimakasih tuk lazada.👍👍👍👍 maju trus....,5
paket udah di trima barang ori trimakasih toko nya amanah pertahankan ya kak nanti saya order lagi...mas kurir nya baik dan ramah uda langganan ,5
"Bagus obatnya manjur banget saya baru minum 3 bungkus udah sangat terasa efeknya badan jadi enak, saya rekomendasikan untuk yg punya penyakit yg sama silakan coba ",5
"obat ini sangat banyak seller nya, dgn harga dan mutu yg kita gak tahu mana yg benar-benar asli.
barang dari seller ini cukup bagus . ",5
"Alhamdulillah paket mendarat dgn utuh tdk ad yg mengecewakan udh berkali kali pesen d sni ga prnh ngecewain saya, ohiya klo bleh saran kluarin produk lama lg yg bungkus nya wrna merah kecoklatan gtu krna produk lama lebih bgus dri pda yg skrg tpi pkoknya top bngt deh ini ga nyesel belanja d snii, mksih reseller dan mksih mas kurir",5
"Alhamdulillah paket sudah sampai barang lumayan pengiriman sangat lamaaaaaaaaaa sekali,pengemasan rapi  belum di minum mudah mudahan cocok dan manjur, kurir baik ",4
Kecewa Padahal bwt di jual lagi...  biasanya warna merah di kirim wana kuning jelas jelas bungkusan warna merah kwalitas bagus yg kuning ini kayak tai gak ada manfaatnya.,1
"barang sudah sampai,namun bungkus kemasan kok ngak sama ama yang spt biasa saya pesan,,tolong penjelasan nya",5
"barangnya cepat sampai, puas puas puas puas. terimakasih seller terimakasih lazada 🙏👍😍 abg kurirnya ramah. 👍👍 top markotop",5
mntap obatnya baru di minum sekli sakit lutut dah agak ilng buat jongkok dah GK sakit bnget bgus obatnya trima kasih lazda trima kasih buat kurirnya kaki ku jdi sembuh,5
ok orderan ke 2.ditrima dgn baik. kualitas baik jg. pengiriman hny 1 hari. respon cepat. good job n tetap semangat ya kak. makasih ya dan kang kurir.,5
waduh maaf baru bisa memberi ulasannya lupa terima kasih untuk tawon liar herbal ya terimakasih untuk semua ya LAZADA siller dan kurirnya 👍,5
