review,rating
Alhamdulillaah wa syukurillaah...orderan sdh smp dgn selamat & aman smp di tpt...kru paket sabar/sopan recommended laah yg mau order di Toko ini sukses yaa & pertahankan ke depan nya,5
"Alhamdulillah akhirnya dtg jg yg ditgg,Bismillah moga dgn propolis ini bisa menyembuhkan keluhanku,amin",5
"Agak kecewa padahl udah ke 3× ini beli
Di toko ini ..pada tumpah untung nya hanya sedikit lain kali di cek dulu ea ..jangn smpe mengecewakn lg",5
"Alhamdulillah
barang diterima dengan baik
",5
"barang sudah d terima dgn baik sesuai pesanan,pengiriman cepat,kurir ramah,mks lazada & seller.",5
"packingnya rapi, semoga bermanfaat utk kesehatan saya",5
sdh langganan ini order yg kedua.. pengiriman cpt dr waktu nya.. seller ramah respon cpt kurir ok.. smoga trs profesional dan berkualitas produk nya ori trs trims lazada,5
"terima ksh barangnya telah sampai dgn cpt hanya nunggu 2 hari,semoga luka dikaki ibu sy cpt sembuh dgn memakai obat ini terima ksh seller dan LAZADA",5
paket udh sampai siang tadi... mudh2an cocok buat obatin anak  saya yg amandelnya udh membesar..makasih seller n lazada,5
Pengirimannya cepet banget. Barang Ok. Terima kasih :),5
"Alhamdulillah diterima dengan selamat, packing rapih, pengiriman cepat bgt, semoga bermanfaat, makasih yaa",5
" maaf baru kasih ulasan,paketnya sdh diterima kmrn siang, dngn baik ,pakingnya rapi,pengiriman lumayan cepat,tapi barangnya belum dibuka,mudah2an cocok,next pasti order lagi,mksh seller ,mksh bang kurir,mksh jg buat lazada,senoga jd langganan 👍🏻👍🏻👍🏻",5
"barang masih disegel dg baik. kwalitas belom dicoba.
pengiriman tepat waktu sesuai estimasi, kuris baik , sudah lagganan. mksh",5
"alkhamdulilah...barang SD sampai dengan aman. maaf br kasih ulasannya. sinyal LG gangguan...
packing rapi dan wooow,,, pengirimannya sangat luar biasa. sore pesan dan pagi harinya SDH sampai. makasih mas Ari,,, sudah memberikan yg terbaik buat kami. SMG lancar and sehat sll.
pak kurir nya is the best lah...SDH langganan. makasih mas misbak. sukses sll buat kalian semua",5
"alhamdulillah barang sudah sampai.
semoga aja cocok ☺",5
saya suka pengiriman datang tpt waktu dan sy sudah coba 1 kali pakai sudah ada hasilnya karang gigi usah ada yg lepas tks 🤗,5
"alkhamdulilah...barangnya SDH sampai dengan aman.. tpt waktu. packing rapi,,seler baik and ramah. kurir nya sdh langganan keluarga.
aq SDH lm mengenal propolis dan SDH membuktikan sendiri. sangat luar biasa manfaatnya.  propolis Melia jg bgs.. dulu aq buat luka. alkhamdulilah ..sekali oles langsung sembuh.  
dan alkhamdulillah... sekali minum propolis Brazilian. badan aq  vit dan batuk aq langsung sembuh.... terima kasih lazada,,,terima kasih mas Ari dan terima kasih kurirnya... SMG kalian semua sehat and sukses sll.",5
"maaf baru kasih ulasan..
.kuota ku keburu abis🤭..
barang cepet banget sampenya..
semoga aja cocok ya..amin..
trus sellernya juga baik banget..
makasih lazada dan seller...😘🙏",5
"brg udh nyampe.. mksi lazada kali ini expedisi ny cepat.  brg sesuai. tpi ko di kotak hrg 150rb ya . di lazada 75 rb. npa bisa murah? 
moga bneran bisa bkin smbuh telinga anak saya aminnnn

",5
"alhamdulillah brngnya udah sampe.bru dipakai satu kali gigi saya sdah agak mendingan.
kurir yg nganternya ramah,baik,dan murah snyum.
gak nyesel deh beli produk dsni.
pengirimannya pun cpet smpe
",5
"Barang nya dikemas dg baik.. cepat sampai
baru coba propolis ini..
utk saya dan mama.
semoga makin sehat dg propolis ini..
nanti akan order lagi ya..👍👍👍",5
terimakasih lazada seller sangat ramah❤😊 barangnya sya suka mudah mudahan bisa menyembuhkan luka ataupun sakit yang lainnya Amiin🤲,4
"paket sampai sgt cepat, jauh dr estimasi seharusnya, semoga cocok, reseller ramah & quickk respon, mksh reseller & lazada",5
beli pertama produk Malaysia propolis khasiat OK ..  sekarang yg Brazil Kaya air ajj .. parah .. PALSU.,5
alhamdulillah paket sampe dengan selamat dn kurirnya juga ramah sekali ... semoga cocok dengan produknya ,5
"packing rapi,baru 1x minum pagi gatal di tangan sdh berkurang.semoga cocok..makasih smoga slalu amanah ya..👍",5
propolis nya udh sampai. aq gk tau ori atau nggk nya. Dan Langsung aq minum n ank aq. biar batuk nya cpt sembuh,5
terima kasih kk ku seneng belanja disini ...Alhamdulillah sakit sy mulai membaik Bru satu botol minum makanya sy terusin ,5
"brang nyah rafih tukng kuril nyh udah langann ramah orngnyah

semoga produk nyah  ori 

semoga ada kasiatnyah buat daya tahan tubuh",5
barang dah nyampe. ngiriman tepat sasaran. barang belum sempat dicoba. mudah mudahan bisa membantu sinus saya.,5
brang nya udah nyampe pengiriman nta cepat dan si abang kurir nyah yg biasa nganterin jdi ramah orang nyah trimksuh,5
"sudah pesan 2x di toko ini,, masih memuaskan. untuk pengiriman, pesanan kedua diantar oleh JNE jauh lebih cepat daripada pesanan pertama yg diantar oleh ninja.

Ok lah, thx.",5
"barangnya sdh sampai,  tx",5
Belum di coba. Semoga cocok. Mksh lazada,5
"Barang sudah sampai,terimakasih🙏😊",5
"Sdh terima barangnya, makasih ya",5
"trims, packing rapih, kurirnya ramah smoga berkah  propolisx sdh d gunakan",5
udah nyampe.inshaa allah bisa jd perantara kesembuhan. terima kasih,5
cepet banget proses pengirimannya makasih seller moga cocok lambung saya....,5
udah langganan 🙏🙏🙏,5
"barang nya sampai sesuai dgn estimasi pengiriman tpat wktu,,thank kurir thank lazada",4
barang sudah sampe... mudah²an cocok,3
"Smoga propolis ini bermanfaat & berkhasiat. mksih seller udh amanah, brg smpe sesuai perkiraan
",5
pengiriman cepat hanya 2 hari saja,5
kurir ramah sampainya barangnya juga cepat obat mujarab terima kasih kak ,5
ok barang nya sampai dengan aman,5
Mantap pengiriman nya cepat... Moga cocok obat nya........? Terima kasih lazada. Moga makin sukses ,5
alhamdulillah sekali di pake langsung manjur....padahal tadi siang baru datang .udh langsung sehat,5
pengiriman terlalu lama. harus ada opsi jasa pengiriman yang lain.,2
Produc sesuai gmbar paking rapi dan pengiriman cepat. Semoga cocok,5
"thanks paket nya lebih cepat dri estimasi sampe nya😍
",5
"real pict smg cocok...kurir langanan good
",5
"paket sudah diterima mudahan berkhasiat, terima kasih kak seler, kurir dan lazada.",5
Semoga bermanfaat untuk semua...,5
"Sesuai Gambar, Tapi Barang Tidak Berfungsi Udah Dipakai Tapi Nggak Ada Hasil Padahal Rutin. ",3
semua nya ok ga permanent ngecewain,5
"entah orderan yg ke berapa..selalu puas..
",5
khasiat nya kurang terasa ,3
"barangnya sih bagus,pengiriman jg cepat,respon seller jg ok.god job.",5
"barang uda sampe,batuk anak saya kok lom sembuh2...",3
good job...,5
alhamdulillah ,5
realpic tpi klo khasiat ny belum ad krna bru di pake itu mungkin ya,5
barang nya dah nyampai tapi blm tau hasilnya.klw bagus mau pesan lagi,5
semoga cocok ya...,5
"ok, mudah2 an bermanfaat
",5
pesen untuk kesekian kalinya. smpenya cepet dan pasti realpict,5
pengiriman nya cepat . mantap,5
pengiriman super cepat semoga bermanfaat makasih,5
"Alhamdulillah pembelian kedua,, cocok 👍👍👍",5
bungkus rapi produk tanpa cacat segel utuh mantab,5
dah Dateng mudah2'an bermanfaat 😁😁,5
"Paketnya dah nyampe, blm di coba mudah2an cocok,.... Makasih lazada",5
mantul pokonya......,5
Alhamdulillah barang dah nyampe semoga cepet sembuh aminnnn,5
Alhamdulilah udah beli 2x dan sudah sampai semua...thanks,5
blom di coba semoga manjur,4
"Bagus,,cepat smpai dan kurir ramah",5
"gk ada perubahan sama sekali

",5
makasih barang nya dah sampai,5
Mantap pengiriman cepat banget. Terima kasih lazada... ,5
