review,rating
"Alhamdulillah..paket sudah diterima!!!seller fast respon,pengiriman sangat cepat..order kemarin sore ini datang..packing rapih!!!produk sesuai deskripsi,mudah2an berfungsi dengan baik(belum dicoba)..recommended seller dech...terimakasih lazada",5
"barang sudah tiba dgn selamat,, belum kupakai sih,, mudah2an barangnya berkasiat,, kurirnya jg sopan dan ramah",5
"sesuai pesanan, privasi terjamin..
cuman pengiriman saja yg sangat lama..
mudah2 an obat oles ini berfungsi dgn maksimal ",5
Trims bt lazada br serta seller nya brang udh d trima dngn baik packingmya rpih bgus kulirnya ramah sopan oke lh 👌👍🙏,5
barang cepat sampai pecking rapih..kurir nya ramah sy puas...smoga barang nya manfaat.terima kasih lazada..,5
Barang nya sudah sampai trimakasih banyak yah.....ini untuk yg ke 2kali nya loh.....pakonya jos deh lajada,5
"barang sudah saya terima dan pakingnya juga rapih dan lngsung saya coba  ko panasnya luar biasa ya?  tapi ereksi g ad y untk tegang malahan biasa aj
",5
"Paket sudah datang,cuma sayang nya nama produck kga bisa privasi,untung sya sndri yng terima,kurir langanan baik sekali,mkch lazada dan seller nya",5
"alhmdllh barang sudah sampai cepat, rapi dan sesuai pesanan. tks...lazada dan toko herbal sunnahku😊😊",5
barangnya udah nyampe ,5
"trimakasih barangnya bagus original pengirimannya jg cepat sampai kurirnya jg ramah
 barangnya mantul😁",5
"Barang dah tetima paking bgus rapi
Dah di coba mantap sampe 2 jam sampe pinggang  mau copot hhhh
Doi sampe nyerah klojotan hajar terus mantul",5
paket udah sampe,5
Seller salah kirim barang ..saya pesan minyak hajar jahanam tp barang yg d kirim Madu zuriyat(Promil),1
"pengemasan rapih, privasi terjaga.. bagus bgt deh pko nya",5
"blom di coba... semoga bener² manjur
",5
"blm dicoba,",5
pesan udah sampai makasih. hanya hasilny blom tau... smoga berksiat.. agar kami pesan lagi,5
Kecewa bangeeettt.... Masa order satu yg datang 3 coba yaaa wat saleh lebih teliti..  Kan bayar nya jdi tipel....utk saleh klo ada komplek yoooo. D respon napas...... Jgn asal lau aja..... ,5
Top pokonya,5
"ok brabg sudah di trima,  belum di coba,  semoga ampuh",5
Barang cpat sampai tpi blun dipake istriku masih kdatangan tamu smoga hasilnya memuaskn maksih seller ,5
"pengiriman cepat sekali
respon sangat baik
kualitas barang bagus
terima kasih
good job untuk toko ini",5
obat olesnya berkhasiat....kebanyakan.makenya Ampe gak keluar...istri udah keok duluan...,5
peking ny rapih dan bagus di jaga privasi nya  .tapi obat nya biasa aja gak ngefek tuh .alias gak manjur 👎,3
"alhamdulillah sdh datang, belum di coba semoga berkhasiat sesuai dengan diskripsi, proses pelapak lamaa...",4
barang sudah sampai tp belum di coba entah asli apa engga tp beda sama pict nya .....tingkat kan lagi kualitas nya 🙏🙏🙏,5
paket y udah datang... saya lagi mudik.. sengaja saya kirim ke rumah yg di Jakarta belum di coba barang y... saya langsung beli 3 sekaligus... semoga berhasil 💖💖,5
Jangan ragu belanja dilazada mantap,5
brang mendarat aman blum di coba .. sih mudah2han joss,5
"barang sudah sampai, tp blm di coba. mantull lah pokoknya rahasia terjamin. abg kurirnya sudah langganan. 👍👍👍👍",5
mmg ori.. saya udh order berkali2.... mantap.. ,5
"Maaf ka saya blom menerima pesanan saya, tp di lacak pesanan udah diterima, yaudah gpp klo emang gk mau dikirim ke saya, saya cm mau menyampaikan ajj",5
harga Rp 13.900.. knapa kurir ny bilang dengan kasir restoran saya  Rp 29.900. tolong kirim no tlp kurir yang nganter,5
"maaf baru ngasih ulasan.. pengiriman cepat,brg msih tersegel cm belom dicoba,soalna pesanan org.. semoga mantul 😁",5
"Pengiriman cepat barang sesuia mantabzzz....
Kurirnya ramah....",5
"barang dha datang.
 aman dan slmat.
mksh .
gk rugi order d toko ini",5
"barang sudah sampai walaupun agak lama, barang mantul",5
pengiriman cepat kurirnya juga ramah,5
maaf gun br tulis ulasan.....baranganya sdh sampai mantull,5
alhmdulilah pket mendrt...blm dicoba..bru tdi sampai semoga manfaat ny sesui hrpan...😅,5
terimakasih paketnya udah saya terima tpi saya belom coba terimakasih seller ,4
"kurir ramah,paket aman,lazada ok.",5
Barang sudah sampai ,5
"barang udah nyampe, cmn blom di coba. 
semoga ada khasiatnya mkasih lazada",5
alhamdulillah udh sampai makasih lazada blm di coba,5
"Blm tau khasiyat nya, sy coba dlu..Mudah2 an bgs..",4
ORI sangat bagus ,5
Paket nya sesuai dengan gmbr,5
brgnya nympe wlwpun lama...  😁😁,5
sda mendarat,5
alhamdulillah barang sudah sampai sesuai pesanan. packing rapi. kurir ramah,5
"siiiip barang udah nyampek,privasi aman terkendali ,kurir nya juga langganan lagi trim's",5
"Barang sesuai pesanan,rahasia terjaga...tinggal di coba....",4
pengiriman sangat cepat...,5
Terima kasih brang sampai cepat dan rapi brang blm sya coba smoga manjur ,5
"bagus
pengiriman cepat
kurir ramah
",5
"Mantap ga, kerasa mantul, lma lgi keluarnya, jngn bnyak2 olesnya 4 olesan aja cukup",5
mantaaap,5
mantap ..ga di ragukan lagi,5
alhamdulilah barang dah sampai... makasih lazada,5
brg mendarat dgn aman tpi blm d coba ,5
"mantap biarlah bintang yg bicara maaf baru sempet kasi ulasan
",5
"barang diterima dg baik,cmn plastik segel bungkusnya udh kebuka",5
privasi nya ga d jaga😏,3
Lumayan deuh...durasi nambah biarpun ga sprti yg di mau yg pntg ada ngepek😁😁😁,5
gila panas bngt,5
"gak ada hasiatnya malah jdi lecet"" kaya orang abis keseduh aer panas",1
barang sudah diterima.. belum di coba ..semoga sesuai ekspektasi,5
"bagus
",5
"ruarrrbiasaahhh
",5
"brang sdh sya terima dngan aman
moga ccok ya dan semoga dngan ikhtiar madu ini sya bisa positif
",4
Tak ada hasil sama aja,5
kurang maksimal hasilny menurut sy,5
kurir ramah barang sesuai...wktu lbih cepat sehari dari wktu yg di tentukan 👍,5
Barang bagus dan berkasiat,5
mantap...nambah durasi 😎😎😎,5
"pokonya mantap lah pripasi aman,,"" blm di coba smoga bermanfaat  aaminn.,trimakasih Lazada...🙏",5
sudah sampai..tapi blum di coba,5
Gk ada hasil nya .,5
"pengiriman oke.
kualitas belum di coba ",4
ud tiba...thanks,5
mantapp....,3
tahan lama 👌,5
"josss gandoosss

",5
"cuma panas doang
guna y gx ada",1
maaf baru ngasih ulasan? saya ingin mencoba dulu barang sesuai deskripsi. mantul,5
ukuran kecil,1
"terimakasih kak barang udah nyampe, kurirnya baik lg😇",5
barang gk ada hasil nya,5
mantul barangnya packing rapih pengiriman cepat👍👍👍,5
mantap mujarap,5
"Baru sempet buka ulasan,paket sudah di terima dan sesuai pesenan,terima kasih lazada",5
Pengiriman cepat,5
Brng sesuai psnn cm blm dcba smga berksiat trimakasi. . . . . .  ,5
belum di coba .terimakasihh kaka,5
Mantap barang nyah bagus,5
mantap..barang mendarat dengan baik..belum di coba..kurrirnya juga ramah,5
"pengirimannya sangat cepet .sebelum tanggnya sudah sampai .makasih lazada
",5
"sangat cepat pengiriman nya. 
barang sesuai gambar
trmksh lazada
abang kurir nya trmksh. ",5
mantap. 😆😆,5
Barang sesuai pesanan,5
"Brang dah nyampek, mga manjur... ",5
hebat manjur sekali,5
mantep gak minyk nya ,5
panas bikin barang gua lecet..kecewa,2
brg ok dah nyampe makasihh gann...,5
terima kasih..barangnya sudah sampai,5
"top lah, cuma gatau manjurnya semana karna blm di jajal wkw",4
"Notif nya barang sudah diterima ,tapi saya ga Nerima barang apapun😅😂😡",5
mantap jiwa !!,5
Bagus...hasilnya Mantap👍👍👍👍,5
barang dah nyampe....tinggal dicoba khasiatnya....,5
"barang udah diterima, setelah dipakai ternyata mengecewakan, gak ngaruh sama sekali",5
mantap 3 jam ga keluar2 Joss ...,5
pengirimannya cepat sangat suka dengan pemesananya,5
barng sudah sampai tinggal testing.... ,5
"jossss ,sesuai ,tp blm tau kasiatnya,trimsz lazada",5
"paket sudah diterima maaf baru ngasih ulasan.
tapi belum coba khasiat nya.",5
barang sesuai. ...,5
kualitas tdk sesuai sm yg dipromosikan....,2
kurang manyos.. ,5
datang lebih cepat trimaksih lazada,5
okeh juga walaupun blom tes..tpi pengiriman cepet...mkasih lazada,5
barang datang dengan tepat waktu..mantappolah pokonya jossss....hasilnya😃😃😃😃,5
barang sudah sampai ..kurir nya juga ramah..sukses selalu lazada..terimakasih..,5
"mantap barang nya
",5
barang sudah sampei...semoga manfaatnya mantap,5
Makenya terlalu banyak jadi panas banget,4
mudahan usaha x lancar trus,5
layanan cukup memuaskan walau pengiriman agak lama,5
"Packing rapi, kurir ramah, barang sesuai",5
mantapppp...sesuai pesanan,5
Sory baru ngasih ulasan. Alhamdulillah... Barang udah smpe.  Ajiib.... ,5
"Brangnya ORI sih, tapi efeknya belum terasa ",5
"sesuai destiminasi nya..... cuma belum tau brgnya ori ato krn blm pakai
",4
Terimakasih barang sudah mendarat dengan baik paking juga rapi,5
Mantap Gan Barang Ori Asal Tau & Mengerti Petunjuk Pemakaian.... ,5
