review,rating
"paketan sudah sampai,,barang sesuai pesanan,,bungkusannya diuble rapih bagus,,mudah mudahan obat herbal manjur dan berkasihat ,,amin
",5
terima kasih lazada paketan nya udah mendarat dengan mulus😉packing super mantaaaaaapp rapih bangeeeettt👌👍,5
barang sesuai pesanan. dn sdh saya minum. smg bisa menyembuhkan dn menyehatkan badan saya. respon cepat dn baik kurirnya. trima kasih lazada😍,5
"barang udh diterima, cepet bgt pesen kemaren hari ini dtg. makasih ya seller makasih lazada. packing good bgt. semoga cocok n bisa repeat order ❤👍",5
bagus sekali bang moga penyakit bosku cepet sembuh,5
makasih lazada ,5
"mantuuul gan sesuai pesanan, Semoga bermanfaat dan penyakit bisa di angkat. sukses terus gan",5
alhamdulillah bagus,5
"real pic blum d coba krna yg yg pya blum pulng dri luar jwa  mudah""n ccok ea kk dan semua penyakutnya cept smbuh total 🙏",5
"saya baru nyoba 3 botol qnc jelly gamat,kaki saya yg tadinya bengkak sudah mulai kempes dan sesak napas yg saya rasakan sudah mulai membaik.",5
"Alhamdulillah, dengan syariatnya saya meminum qnc jelly gamat, insya Allah badan saya agak enakkan.. yg sebetulnya pada hakikatnya Allah yg maha menyembuhkan.. 
saya bersyukur sekali bisa tau tentang qnc.. 
juga untuk pelayanannya sangat nyaman.. :)",5
barang udah di terima,5
barang oke tepat waktu kurir ramah banget sopan terima kasi lazada ,5
"Pesanan sdh di terima, pengiriman cepat yg Anter kurir nya dah langganan,packing rapih bget. mau di coba minum.Insya Allah sembuh.amin",5
makasih barang udh datang lebih cepat tp blm d cobak semoga bermanfaat untuk semua orang,4
sedikit ad perubahan udh beli 3 botol,5
"barang sampai dengan cepat
semoga aja obatnya bisa menyembuhkan penyakitku.aaamin",5
Alhamdulillah sudah sampai...,5
sangat cocok,5
sampe juga...biarpun telat 5 hari dari estimasi nya.,4
ok makasih lazada,5
relpic👍👍👍👍,5
"Alhamdulilah sudah ada perkembangan udah abis 3 botol
Semoga bisa sempuh
Mantap sellernya ,,",5
"Barang original, sesuai pesanan ",5
"barang nya udah sampe, semoga cocok dan lekas sembuh",5
Oke bgt obat nya kental..👍👍,5
"Alhamdulillah,pesananku udah sampai,dan sesuai dgn pesananku,makasih lazada.",5
sukses terus ya ka👍,5
"barangnya oke ,udah jadi langganan juga",5
maaf baru bisa ksih ulasan...mantapp pkonya👍,5
barg ok sesuai gambr pengiriman jg tepat waktu .makasih lazada . ,5
semoga obat y manjur,5
obat nya ud nympe.smoga jja cocok. ,5
barang cepat smp.. paking rapih.. smoga ccok dan order lagi,5
barang dah sampe walau lama semoga dapat manfaatnya,5
Barang nya bagus .datang nya cepat ..sippp lazada  ?? ,5
blm ada hasil nya sma skli,3
terimakasih . ,5
"udh 2 botol tp amandel ankku msh gt2 aja,,blm mengecil 😩",3
Mantap. Pengiriman cepat cuman 1 hari,5
Terima kasih atas barang nya maaf baru ngasih ulasan,4
" packing rapi dan pengiriman cepat,trims",5
Ini sy lg nyoba obat ini ini order yg k 5,5
"Bru 1 btol,  blm ad prubhan,  smga bnr2 bsa brmanfat obt ny",4
"mudah2 han cocok ea soal nya bru prtama coba,aturan pakai nya gx ada ya,",5
"rekomended bgt ni tokonya,respon cpt.packing rapi.pengirimannya juga cpt bgt,cuma 2 hr barang udah nyampe medan.abang kurirnya juga baik.thanks lazada,tar kalo udah habis herbalnya pesen lagi.SALAM SUKSES",5
goood👍👍👍,5
semaga serasi,5
ok,5
ok,5
mantab,5
"goood bakalan jdi langganan kurir""a jg baik",5
"barang nya sudah sampe tepat waktu
",5
"Maaf baru di bls, paket sudah sampai. Semoga anak sy cocok minum gamat dan cepat smbuh",4
"Luar biasa pengiriman nya cepat bnget, mantap... ",5
"Sdh hbis 3 botol tp blm ada reaksi, tp di habiskan 5 botol, krn sdh order 5 botol",5
"Ini lg yoba minum herbal ini, sdh order 5 botol",5
"dah sampai  moga bermampaat yah ,, mksh lazada",5
ok,3
