review,rating
"Realpick barang ORI bersegel hologram,jgn ragu beli di toko ini.pengiriman cepat dan untuk Lazada terimakasih",5
"barang telah mendarat sesuai estimasi..aman..dan terpercaya...
trims buat mas penganternya...
beleum dicoba jadi blm bisa buktikan kasiatnya..moga aja mantap...
makasih juga buat lazada terpercaya..dan tokonya..moga maju jaya..

",5
"trimakasi Lazada,,barangx Uda sampai bukusanx rapi baranx cepat datang kurir juga baik oke untuk Lazada",5
"kurirny tidak ramah, tolong bersikap ramah jijik aku lihatnya",1
"barang belum dicoba tapi keliatan nya si oke,pengemasan cepet cuma itu pengiriman nya lama banget,huh kaya kura kura...",4
sya jual jg pakai top,5
"Barang sampai, cuma pengiriman nya lama. ",5
barang udah sampe...blm di coba,5
ok siep banget,5
Bagus sekali isinya beneran 6!,5
nggk ada reaksinya sama sekali ,1
"barangnya bagus sy suka, klo boleh saran lem di bagian segalnya di perbaiki karna kurang merekat, sering lepas sendiri",5
"pesanan sdh saya terima, picking rapih,kemasan masih tersegel, baik kemasan luar atau dalam juga botol semua masih tersegel aman, buat para pembeli jgn ragu buat berbelanja di toko HERBAL SUNNAHKU, krn penjual nya sangat amanah, buat penjual semoga tambah lancar, tambah laris usahanya, tambah berkah dan tetap amanah dlm berbisnis, buat kurir dan lazada terima kasih banyak. ",5
Mantap tdk diragukan ,5
"Mantap Untuk Barangg Tapii Belum Coba, Mudah""an aja Mantapp",5
"mantap, sesuai pesanan kurirnya juga ramah, ",5
"makasi lazada barangnya sudah sampai kemarin..
betul2 Sy puas berlangganan di lazada.pokox oke oke ",5
jgn ragu beli di toko ini..brg trsegel smua,5
"barangnya sudah sampai..tapi kurang 1box,,saya pesan 2box....bayar 2box...tapi yg datang hanya 1box",5
Siep tahan lama,5
"Mantep 
Bener2 siep",5
Mantap kemasan rapi aman,5
pengiriman nya agak lama sih...yg lain ok,5
puasssss banget ,5
sip dah meskipun lama kirimnya dan terima kasih seller dan kurirnya Lex,5
blom d coba...smoga berkhasiat,5
"bagus sekali paking rapi
mantap joos",5
aq dah cobain semalam ko yg ada bukan kuat malah cepat keluar nya..kenapa ya...,2
"Mantap deh. Udah jadi langganan, privasi sangat terjaga👍 ",5
siep ...ok banget,5
kenapa barang nya lama sampai,5
barang dah sampai tapi belum di coba sesuai pesanan,4
blm di coba,4
top,5
terimakasih barang sudah tiba dlm kondisi baik n rapi.  kualitas blm tau soalnya blm coba,5
Kualitas bagus dan ok memuaskan,5
mantap ,5
mantap,5
mantap,5
Mantap,5
👍👍👍,5
oke,5
recomended,4
tangkiyu,5
perfect,5
