review,rating
"paket nya bagus pengiriman nya tepat waktu, terimakasih,herbal Amanda terimakasih lazada,sukses selalu bwt semua nya..",5
"bru kli ini blnja d lazada kecewa laen pesanan,,,yg d pesan binahong yg dteng mlah insulin kecewa bngt",2
"produk aman masih disegel, tp belum saya coba. mudah2n cocok.",5
"terimaksih, packing rapi
",5
mantap,5
semoga berkasiat,5
"Bgus obatny, kpn2 nt pesan lg, makasih",5
udh langganan.. gk usah ngomg lgi.. top,5
barang sesuai gambar tpi pengiriman lama nyampe..moga bermanfaat,4
sesuai pesanan,5
Semoga obat herbal x bermanfaat,5
sdh trma utuh sesuai pesanan,5
ok,5
mantap,5
oke,5
