review,rating
"Alhamdulillah... paketku udh sampe, poko'y real pich semua, aku syuka. 😍😙 mf y fto'y gx ada semua cOz loading terus. 😁",5
"gx sesuai warna
",4
"paket sudah sampai tapi ko warna nya salah sih...psn warna coklat datang warna biru gx sesuai
tpi gx pp lah...",5
"jgn ragu deh, klau blanja di toko glory baby.. blanja di glory baby psti sangat puas bnget..
 makasih glory baby",4
pesanan udah sampe tpi sdkit kcwa warna ga sesuai kirain wrn merah ada navy nya sprti digambar ternyata merah semua😔,5
"Pesan warna coklat dateng warna merah! 
Mana kotor lagi",1
"packing rapih
barang sesuai dgn pesanan",5
🥰🥰🥰,5
real pict bahan juga ok,5
Biar bintang yang berbicara😍,5
"pass pko'e top markotop brange😁
",5
barang yah bguss,5
brng bagys sesuaidngndi gambar,5
"agak pendek, untuk newborn msh bisala
bahan tebal",3
"bagus, sesuai pesanan dan murah... ",5
"gendongaN y Ngg sesuai sama yg di gaMbaR ..
kecewa saNgaT dan Yg sobek .... 
",5
"kalo aku yes 👍👍👍
semoga awet
jualannya semoga berkah",5
alhamdulilah...bagus bnget mna kurir nyah baik..mksih Lazada...😍,5
kecewa ga sesuai gambar,1
"Barang ny bagus banget sesuai gambar, mksih seller, 
",5
Bagus suka banget👍👍👍,5
Barang y bagus sesuai di gambar. Kurir y jg ramah. Mksh lazada,4
kurang memuaskan. kain gendong nya agak kecil.,3
suka banget pokonya👌👍makasih Lazada🙏mudah²an selalu amanah yaa😊,5
bagus,5
bagus,5
bagus,5
