review,rating
nyesel .. nggak sesuai gambar .. kecil x yg dtng . nggak selebar yg di gambar ,1
saya kasih bintang satu aja deh karna barang GK sesuai dengan yg di gambar dan kecil bangetl tidak bisa di pake mubazir saya belanja di toko anda. ,1
lumayaan ,5
kurang bagus ngk puas,3
"bagus,,memuaskn",5
"Alhamdulillah...
",5
"enakeun gendongannya 
pas sesuai harga😊
",3
"udah dtg, cuma belum dicoba😁🙏",5
lumayan buat gantian... thanks seller,5
pngiriman lama  .,2
"sesuai dngar harga,lmyan lah
",4
☹️jahitaaaan banyak yang putus*,2
"Bahan ok,,,cuma agak kekecilan",5
"lamaaa bgtt nympe'y,psen bln apa nympe bln apa",5
Sangat kecewa bagat yg pesen biru Dongker yg datang PING padahal anak sy cowo,1
aga sdkit kcwa sii ,3
sesuai pesanan terimakasih ,5
Bagus barangny,5
gimana sih .saya pesen warna maroon sama biru .malah di kasi maroon semua ..,4
barang sudah nyampe tapi pengiriman lama...,5
bahannya tipis sekali.kegedean,3
maaf kegedean gendongan nya..,5
bagus sihhh,5
oke barangnya....,5
"

",3
"keyennnn
",5
mantap,5
Pengirimn ya cepat bhan nya sesuay pesanan,4
Luamayan bagus,5
"maaf admin baru ngasih ulasan. paketannya udah sampai, Alhamdulillah saya suka",5
brng dtng tp kecewa barang ny jlk lngsng melar trs ps dipake gendong ank ny ngendoy trs sobek,5
"bahan nya tipis,kurir ramah",5
trimkasih lazada gendongan bayi udh smpe..sesuai warnanya..,5
mantap barang ny cepat sampai.dan sesuai wrna keinginan..,5
Paket nya udh nyampe lumayan bahan nya cuma agak melar gt tpi gpp buat sehari2 mksih lazada...,4
"barang bagus,kurinya juga ramah",5
lgi man se ko ng ad kantong susu ny ,5
"barang sampai dg aman packing rapi, nyaman di pake gendongannya.. kualitas sesuai harga makasiihh",3
bahanya bagus sesuai harga...kurirnya oke..,5
bahan ya bagus ...kurir ya pun ramah cuman ko to lama banget ya datang paket y,5
Mksh lazada,4
real pict makasih,5
Bahan nya tipis banget.buat Abang nya makasih...,5
"kurirny sy suka banget ,,walau hujan masih tetap Anyer dan sangat ramah",5
memuaskan,4
baguss,5
👍👍👍,3
lumayanlah dgan harga segitu,5
"pakt udh smpe, walau lma, bagus brngyaa pas bwt gendong, kurirnya ramah",5
👍,5
baguss,5
Aga tipis,5
