review,rating
"kainnya bagus cuman agak tipis y gpp aq suka banya alus , kurirnya ramah",5
"Bahan nya bagus bgt , ga gerah buat dipake , panjang juga, motif nya jugaa oke . Ga nyeseelll deh order disini . Bakalan jd langganan deh disini💯❤️❤️❤️",5
"Bahan nya bagus bgt , ga gerah buat dipake , panjang juga, motif nya jugaa oke . Ga nyeseelll deh order disini . Bakalan jd langganan deh disini💯❤️❤️❤️",5
baru kali ini ngga puas belanja di lazada.. kainya keras pasti luntur ditambah lg pendek lebarnya juga kecil beda sama punya saya,1
sampe paketnya bagus sesuai pengiriman cepat kurirnya semangat ramah n baik hati siiipppp...,5
alhamdulilah paket udah sampai tapi se dikit kecewa sy chat seler minta yg rendom tapi GK di kasih yg 3 warna sama padahal buat pake sendiri bukan buat kasih orang syg bangt per cumana dox sy chat seler klw warna mau tetep di sama in mah aduhh gimana sih seler ny GK komit ,3
"Bahanya sangat tipis..
",5
"brg udh nyampe nunggu 3hr lgsg dtg, mksii lazada mksii junior baby shop sukses sllu",5
"Terimakasih lazada pengirimannya cepat..
  Barang sesuai pesanan,,,,lazada memang good job",5
Kasar tipis ,3
"bahan nya kaku bnget.. jahitan nya ga rapih juga
",3
ternyata kainnya tipis dan kurang panjang.. tapi gpp deh sesuai harga.. ,3
makasih lazada puas dengn harga segini,5
bagus lah sesuai dgn harga nya..,4
barang bagus,5
"kainy tipis
",5
Sesuai dg barangx ,5
"barang nya tipis banget ,tapi sesua dengan harga makasih lazada",5
"sesuai harga,trims",5
pendek kain nya .. ,2
maaf untuk pesanan kain gendongan nya aku sgt kecewa tdk sesuai dgn yg di gambar,1
"paket nya sudah datang, barang sesuai harga,harga tau barang-/barang tau harga",3
"bahannya bagus sesuai sama harga, makasih seller dan lazada",5
"real pict,  kurir ramah",5
"barang udah dateng, tapi kain nya tipis",2
"bener"" egk bisa k pake coz udh saya cuci ttp aja kaku pendek pula sy kira panjang, ini mah sm kya kain"" sy punya yg lain",4
pemesan ny  tetangga  say lewat app  say .  beliau  bilang sangat kecewa .. trnyata slndang ny pendek  sekali .. ,5
"kecewa kain tipis bgt ,, q punya merek yg sama tp kain nya lumayan tebel dgn hrg yg sama . nyesel belanja di sini . barang g sesuai ",1
"Ada harga ada rupa ya,untuk kainnya tipis dan kasar.. rencana mau buat kado tapi tidak jadi karna tidak bagus untuk bayi,terpaksa harus order lagi yg harga di atasnya. Untuk pengiriman bagus cepat, di bungkus dengan plastik transparan.. jadi kesimpulan tidak seperti di gambar.",1
top markotop,5
"Ya kirain aku kain panjang dan agak tebal gitu to ternyata pendek terus. Tipis bgt ,to lumayan lah",3
"kain nya sangat keras 
",5
lumayan bagus sesuai harga,3
Brng'y Bagus sesuai harga...mksh lazada,5
"Bahannya tipis tidak adem ...tdk puas

",5
kain pendek dan kaku.. nyesel deh jadinya ☹️,1
sekali mendarat tga barang,5
barangnya bagus pengiriman cepat.tp kendalanya cm kurang panjang trus lebar sperti kain biasa.klo kain gendong kn kecil.bahan kaku..tp sya suka makasih lazada.bang kurir y.,5
Trnyata motif batik ny ga bolak balik ya.. Terus pendek gitu.. Jahitan pinggir ny jg asal ajh ga rapi.niat ny mau ke pasar tp repot punya baby jd order di sini tp ya sudh lah sesuai hrga kali ya... ,5
Kainnya kaku setelah di cuci.pnjangnya stlh di ukur kurang.... Lumayan lah.... ,3
"barang bagus, sesuai deskripsi. ",5
Bagus sesuai sma harga...,5
seusai pesanan. ,5
kain tipis sekali,5
tipis banged ,5
kasar kainnya,5
kain nya kecil. tp sesuai harga sih ,5
"mantap
",5
"makasih ka paketnya sudah diterima, pakingnya rapih..",4
Lumayan,5
cepet sih sampe ya.tapi beli 2 it inisitif warna beda gt lo..masak sama😩bahan y tipis y maklun sesuai harga jg sih.,5
mantul,5
lumayan lh,5
kain nya kurang bagus 🙂🙂,2
Ok bos,5
"bahannya bagus, pengirimannya pun cepet. 
makasih lazada, makasih seller.. ",5
bagus sesuai pesanan,5
bagus kain nya sayang warna nya engga bolak balik,3
"kain ny kurang panjang, tipis banget",5
