review,rating
allhamdulilah barangnya dh sampek.tapi saya agak sedikit kecewak sih.tak kira bahannya halus eh ko kaya goreng yg di rumah ya.gk lebar kalo kaya gini mah banyak kain di rumah.tapi makasih deh lazada kurirnya juga baik .sayangnya gk kepake soalnya mirip gordeng,3
"keren gendongan nya,,  bagus sangat,,  pengiriman cepat ninja expres the best kurirnya baik udah langganan.. ",5
"motif nya cantik"" aku sukak, tp lebar nya kurang yah, pngiriman jugak agak lama 2mngguan.
tp puas kok, makasih Lazada
",4
Barang sesuai gmbar kain bagus tebal paking rapi. Pngiriman cepat kurir ramah. Mkasih.. Prthnkn trus dan sllu amanah,5
barang oke pengiriman cepet,5
"barangnya bagus, cepet pengirimannya, motifnya juga lucu, kainnya panjang bangat😍",5
"bagus, kurir ramah ",5
"mantaaap.syekaliiiih ini aisan terimaksih sangaat, mamanh kurir maafin td ketuk pintu gak kedengeran belnnya mati, aku didapur hehe",5
"bahannya tebal, kualitas ok",5
"bhannya bagus saya sangat puas.. 
",5
"bahan adem,lumayan panjang motif nya lucu",5
"brang udah sampai,,,ok bnget sesuai pesanan,kurir nya ramah..thanks 🙏",5
"pengiriman melewati estimasi,tpi gpp barang nya bgus biar random tpi dpet warna dan motip yg bagus.tks lazada",5
"Paket da dtg, motif ok cmn kainnya gak banget, kasaaar banget, lama lg dtgxa, mqs kurir baik, trimksh seler, mas kurir n lazada",3
"gendongan bayinya udah sampe...
bagus...bahan tebel cuma bahannya kasar ajja...
pengirimannya juga cukup lama..",3
"kainnya agak kasar,. motifny emng random tp yg dikirim gada di cth gbr,hrusny kl random yg ad digbr dong,. 
pengirimannya juga agak lama gk sesuai estimasi.. terima kasih.... ",3
Bukan poto aseli hhee soalnya begitu sampe langsung cuci 😁 bagus dan panjang nanti ku pesan lagi 😊 ,5
"alhamdulah pkt sampai dengan baik, cuma karna pesanan reidom jd aku maklumin warna dan gambar gk sesui keinginan tp bgs sih aku suka cm ko bahan y rada tipis dan ky y sih gk nyerap air😊tp gpp lah tetap suka lumayan buat ajk si kecil jln"" mksh lazada dan kurir y jg yg biasa sering antar barang, msh sm diam gk senyum😁😁🙊🙉🖒🖒",3
"Alhamdulillah, paket nya memuaskan, bahan nya okey,al nya aq bwat jual lgi,, trims seler & Lazada.... 🙏🙏🙏",5
"Paket d dtg, barang bagus gak sia2 nunggu lamaaaa, mas kurirnya da langganan, trm ksh maskurir, seler n lazada😀😀😀",5
"ya lumayan bagus, walaupun agak lama pengiriman krn proses menjahit, saya kira bahan kaya kain jarik biasanya ntk gendong anak, ternyata bahanny katun dan gk bs bolak balik, tpi oke lah dngn harga segitu, pas warnanya ntk anak perempuan ",4
"Really pict bgt,, walaupun bahan nya agak licin tapi panjang bgt kain nyaa.. 
Mkasih seller & lazadaa",5
alhamdùlillah gendongamnya ga nyangka dapet .yg diinginkan bagus bahanya bagus makasih lazada puas saya dapet doraemon,5
"Maaf baru ksih tau...real pick yah kainnya bagus tebal,bahannya adem, warnanya pas bngt untk anakku pokonya aku suka...dan kurirnya baik makasih lazada.. ",5
lumayanlah harga segitu bagus jg brngnya,5
"bagus barangnya,lumayan buat harga segitu..tapii saya ksh bintang 3.soalnya pengirimannya lama bgt seminggu lebih",3
"barang bagus cuman pengiriman lama
",5
"chat reseller nya minta d kirim yg gmbr cat tp buat cewe,d kirim jg😍mksh suka bgt..bhn nya ok..pnjg nya ckp cmn krg lebar sdkit...tp ksluruhn ok..bs jd langganan d toko ini..mksh sukses sllu..👍",5
"minta nya gendongan cewe yang datang malah doraemon cowo biru pula warna nya,,btw okeh deh bahannya bagus",5
"kainnya panjang,, motifnya sy suka,, pengirimannya cepet,, selernya jg ramah... terimakasih lazada...",5
mantap real pick barang nya istri saya suka bgt dan pas bgt di kasih karakter doraemon 😇..Makasih buat lazada gk pernah kecewa tiap belanja.. sukses trs buat seller dan lazada 😊,5
brg bagus ..kain panjang..sya suka...thx seller n lazada😍😍😘...tak lupa buat pk kurir nya thx...🙏,5
"Baru aja detang .. pengiriman lama bgt seminggu lebih ditambah cuma kain lembaran nggak ada ring yg sperti digambar ... metang2 belinya flashsale kali makanya barangnya juga nggak sesuai ... baru kali ini belanja dilazada kecewa...
mungkin lain kali bisa lbih sangat teliti lagi sblm dikirim ... ",5
gak nyesel bagus banget.bahannya halus.warna datang sesuai yg diinginkan.ga tipu2.tanks lazada ,5
lembut bagus,5
"gendongan y bagus, ga nyesel beli di toko ini.pengiriman y jg cepat.kurir y udh langganan jg👍",5
lumayan bagus,5
"gendongan nya sey bagus tpi kok jdinya gak lebar,untuk panjangnya sey sama kaya beli yg pertama tpi lebarnya itu loh ke",5
yg dipesan gendongan bayi kain jarik yg dteng kaya selembaran kain yg pendek dan kecil TIDAK SESUAI 😠😠😠💩💩💩,1
"jarik nya bagus, warna nya pas padahal random dan gak licin panjang juga jadi aman deh. makasih seller",5
bahan bagus tidak mengecewakan makasih lazada,5
Brang nya bgus tpi wrna nya pink gpp deh yg pnting sya suka,5
"gendongannya bagus panjang juga,,puass pokoknya,makasih lazada,makasih seller,makasih juga buat kurirnya..",5
"terlalu lama barangnya dateng, sekalinya dateng bahannya licin gak kaya kain jarik batik,saya suka motif nya aja sm panjang kain.",2
"pas dpt waran pink dan karakternya ok ... jadi happy pas digunainnya .. trm ksh reseler amanah barang bagus bahan adem makasih Lazada
",5
"maaf, ini saya pesen 3 udah bayar 3,. tapi yg dateng cuma satu. gimana dong tanggung jawabnya. masalahnya ini titipan orang.",5
barang bagus bgt semuanya aku pesen 3barang dan barangnya Dateng smua g Kya seller sebelah mesen 8pc barang yg dikirim cm 4barang g amanah bgt.alhamdulillah Dsni sellernya amanah bgt respon penjualnya jg ramah . makasih seller dan abg kurir🙏🙏,5
"tadinya saya gk mau kasih ulasan, kasih ulasan karna gk nyambung, minta warna pink du kasih biru, minta gambar kuda poni di kasih gambar bebek, kl memeang gk ada barang chat lagi dong ke kita, main kirim² toko gk mau rugi tapi ngerugiin orang lain, saya tuh gk suka warna biru, terus bahannya licin, kl buat gendong bayi pasti melorot",3
hanpir 2mggu nggu ini.mgkin d buat dlu x yaa.tapi luamyan lha.bhnya sprti kain sepre gtu.kesett bahanya.yg aku dpt motifnya rame bgt.pdhl anakku boy.kliknya juga motif boy.dpt motifnya si tsumtsum...hahaa.pnjgnya sesuai ukuranya.sdh aku ukur.thx,5
"pengiriman seperti biasa, lamaaa tapi dimaklum.
barang yg kedua kali ini baguss, aku suka. dikirim warna kuning. warna kesukaan selain pink. terimakasih",5
"udah nunggunya lama ,eh taunya bahan kain katun bwt baju tidur cuman dijahit pinggirannya doang,saya kira bahannya lembut ternyata kaku.",3
kirain bahan nya bakal lembut tau nya kaku gtu semoga kalo udh di cuci ga begitu kaku yaa untuk warna yg di kirim aku suka motif nya juga panjang bngt lebar ,5
"pengiriman lama banget kelewat estimasi
baru tau bahan katun kresek² kaya plastik
apa karna harga murmer",3
"bahan lembut,, panjang,real pict pokok ny,,saya suka,,tp sayang luamaaaaa bgt pengiriman ny,, kirain g di proses,,Amp saya lupa...
",5
"Sudah sampai,ternyata hanya kain panjang ,yg pinggirnya di jait, Dapat motifnya bagus,ikan lumba lumba warna biru. ",5
"brg real pict.bagus.sellerx ramah,smoga all amanah dan byk pelanggan.kurir sdh langganan.mksih lazada",5
"Alhamdulillah barang dah sampai n memuaskan,kainnya panjang bngt benar2 puas..kurirnya baik pula..mudah2an tetap amanah",5
