review,rating
bagus gendongannya  tebel halus pkoknya sukaaaaaa.....😍..pngemasan rapi kurir ramaah..mkasih...realpict...,5
"modelnya bagus sih..sesuai dengan gambar.
tapi sayang bahannya panas 😞
lumayanlah untuk harga segitu
",4
"puas banget gak kecewa,semuanya sesuai beli 2 pcs sesuai semua,, recommended banget yg mau pesen kesini aja 👌👍",5
"Alhamdulillah. puas bgt dg barangnya, sesuai gambar dan pesanan.. kain tebal,.. pas dicoba buat gendong juga kainnya ga licin,ringnya mengunci dg kuat.
Tengkyu seller.😉
",5
aku suka Ama barangnya bagus sesuai gambar walaupun satunya salah warna tapi bagus👍 untuk kurirnya makasih 🙏,5
ok banget barang nya,5
sesuai gambar..bagus bget ga nyesel pokok nya tokonya amanah..kurir ok dah langanan,4
Sesuai ap y dijual.. 👍,5
mendarat dengan selamat makasih ,5
"warnanya sesuai pesanan, bahannya tebal, harga murmer. recomended belanja disini terimakasih",5
"terimakasih,,, barang sudah tiba",5
brangnya udh nympe bgus sesuai gambar mkasih sller mkasih lazada,5
"bagus banget dengan harga segitu ..nggak nyesel
cuma pengiriman nya aja yg agak lama ",4
"bagus,aku suka. harga dibawah toko tapi bahannya gak beda jauh, sama banget.. cuman kurir nya saya gak suka, disuruh nunggu sebentar aja udh marah"",padahal itu udh tanggung jawab dia sebagai kurir..",5
"waw...keren bgt sangat sangat sangat puas cepet bgt. respon jg cepet mksh ya semoga sukses trs ya amin mksh kurir dah langganan jd mudah sopan dan baik 




",5
sesuai pesanan yg mau blanja perlengkapan bayi disini aja tokonya Amanah semoga sukses selalu mksh👍,5
"Alhamdulillah paket nya udah Dateng .kurir baik .paket nya sesuai pesanan ,suka banget... 
kalo tau gini sya pesen 3",5
"mantap sesuai pesanan dn gambar,👍👍👍👍👍👍👍makasih juga buat kurir dah ngantar smpai kerumah.top deh.",5
"maaf baru kasih ulasan,gendongan bayinya lumayan bagus,ini jga lagi d pke,nanti saya mesen  lagi warna navy",5
"mantullll,,,puas 1000 %
pesanan ke 2 tetap memuaskan,,, reccomend banget dah toko ini. 
next pasti order lagi kalo butuh kado bayi, thanks lazada😍😍😍",5
Alhamdulillah barang nya sesuai pesanan 😍 terimakasih banyak lazada dan abang kurir 🙏🙏😍 terimakasih,5
"pengiriman sangat cepat barang sesuai pesanan nyaman di pake ny jg , thanks seller lazada.mks jg buat mas kurir nya udh langganan🙏",5
gedongan nya real pict bgt.. sesuai psanan & hrga nya jga ramah skli mksih lzda .. kurir nya ramah & baik bgt,4
"barang sesuai dengan yang ditawarkan.cepat pengirimannya.semoga makin sukses dan berkah.amien gak sempet di foto karna lagsg dibungkus buat kado,,,makasih ya lazada,kurir nya pun ramah...barang cepet sampai
",5
"real pict sesuai pesanan, puas bnget gendongannya ga licin buat gendong anak umur 3,5 thun jg kuat ring.y.. mkasih lazada mkasih jg buat mas kurirnya",5
"bgsss 
",5
"Maaf naru ngasih ulasan,makasih lazada makasih bang kurir langganan,barang datang lebih cepet,packing rapi,barang",5
"mantap barang gan kualitas bagus . 
makasi. ",5
Alhamdulillah paket nya udah sampai. bagus bgt. realpict. pengiriman cepat. packing rapi. kurir juga ramah. terimakasih seller terimakasih lazada,5
"Makasih bnyak lazada.paketnya udh sampe..dan cepet pengirimannya.barang bagus sesuai dengan dipoto.
Maaf baru komen.
Pokoknya lazada 😘😘😘",5
"mksh lazada paket yh udah smp , mksh buat toko yh , semoga sukses trs , barang yh baggus 🙏kurir yh udah lagganan 🙏",5
"thank you,bahan nya tebal gak ada cacat sedikit pun pengemasan rapih semoga makin sukses usaha nya  thank juga untuk kurir nya",5
"wah bagus banget puas barangnya, gk bikin kecewa buat penjualnya semoga amanah terus, sukses selalu tuk seller ,makasih lazada Abang kulirnya baik  seperti biasa",5
"kualitas Oke😍😍
tapi yg bikin kecewa kenapa warna nya beda , saya pesen kan no merah 22 nya😔 Kalo gk ada konfirmasi dulu dong jangan langsung kirim😖😖",3
barang bagus.. murah tapi ga murahan yah.. real pict.. buat kado soalnya.. amanah banget.. thank seller n kurirnya pun dah langganan...the best,5
maf baru kasih ulasan..barang nya sudah nyampe ...CPT bngt pengiriman nya... dan barang nya bagus...TDK kecewa beli dengan harga yang sgtu... dan bahan nya juga tebal..gak tipis...kurir nya ramah...dan udh biasa ngirim ke rumah... makasih lazada semoga makin maju👍👍👍👍,5
"Alhmdllh sesuai yg d gmbar bhan tebel ,, bgus dch pokok'y gk nysel aqu msen d tko ini ,, tuk bang kurir mksh & udh langgann ...",5
"kwalitas nya bagus bahan lembutt,  
pengiriman nya aja lama di situ nya tgl 14 april datang ini tgl 22 baru datang  ",5
"siip dech ,,,,pesanan sesuai yg di harapkan",5
barang bagus sesuai pesenan,5
bagus memuaskan..kuri ramah udah langganan,5
"barang sudah ada puas pokonya
",5
bagus sesuai pesanan..,5
realpick ...bagus...kereen,5
real pic syuka 😍😘😘,5
Terimakasih paketnya sudah sampai 😊,5
"alhamdullilah dah nyampe, walaupun agak tipis. tpi ta apa nhun pisan",5
realpick...mksih lazada...prtahankan kualitas..langganan trz smoga😁,5
"bguss. mksihh
",5
ok pick bagus sesuai yg AQ pesan makasih ya 👍👍👍👍👍👍,5
"mantull, terimakasih seller yang amanah😊buat lazada sama bang kurir juga🤩",5
"bagusssss,sesuai sama gambar bahan tebal",5
bagus banget emg ga salah blanja dsini...👍👍👍,5
😍 bagus bgd gendonganya next order lgi dsni.. Gendonganya gk d fto udh aku ksih buat kado 😁,5
"ok
terimakasih lazada",5
"orderan ke 2x yaaaa👍👍👍👍
thanks semuanya",5
"barang nya dah nyampe,,, pengiriman cepet jadi GK nunggu lama",5
"pengiriman sangat cepat, 
bagus juga bahannya aga tebal.. 
TOP BGT pokoknyadeh 👍",5
bagus pengiriman cepat,5
barangnya okeee harganyapun murah,5
"alhamdulillah brg realpict, mas kurir y jg udh langganan.. g kapok blnja di sini",5
bagusssss👍👍👍👍👍,5
lumayan bagus,5
sukaaaa bngettttt realpicttttt,5
"maaf telat ngasih komertar , barang x bagus realpick",5
"makasih lazada..barangnya realpict sesuai d gambar,bahanya jga bagus..puas lah pokoknya🖒🖒🖒",5
"Bagus, tebel juga",5
buagusss banget,5
Makasih ya kak barang sudak sampe & tidak ada karusakan~~~~~~~♡,5
Alhamdulillah barang ny udh sampai. sesuai am yg d gambar bagus bgtt. terima kasih lazada😍😍,5
Relfeac banget,5
tidak mengecewakan sedikitpun 🥰,5
keren ..sesuai ko,5
brg mantuul.....g kecewa order dsni,5
"ada brang ada harga. tipis, pendek hadeuch kecewa",5
"barang sesuai , Alhamdulillah puas ",5
gendongn nya bagus ,5
.sangat puas,5
alkhamdulillah barangnya bagus terima kasih lazada,4
"Bahanya lembut bagusss lagi....
Trimakasih",4
Bagus mantap kurir nya ramah,5
". barang udh sampai.. alhmdulilah bagus lumayan tebel, ",5
barangnya oke makasih,5
top banget bahan halus dan adem ,5
bagus sesuai,5
sangat bagus,5
barangnya bagus. i like it.,5
mataap poko nya mah sesuai harga,5
makasih lazada gendongan ny sesuai pesanan,5
Barang sesuai harga😁 bagus lah untuk harga segitu,5
"suka banget 
packing nya rapih 
kurirnya ramah dan udah langganan",5
bagus ...👍,5
real pick banget.. sesuai digambar ,5
"maaf baru ngasih ulasan. paket'a udh sya terima dngn baik dan bagus bgt.👍👍. trimksih lazada trmksih jg bang kurir.,💪💪",5
Mohon maaf barangny gk bisa d foto krna sudah saya kasihkan ke sodra ...untuk gendongan ny real pict yach bagus bhannya ...aqu suka pkknya .mksh byk ya seller yg amanah...slalu tingkatkan kwalitasnya...,5
"Alhamdullilah paketnya dah nyampe kmren,,,,barang bagus dgn harga segitu lumayam lah,ga nyesel nnti bisa pesen lagi,,kmren beli 3 buat debay sekalian buat kado🤗",5
bahannya tebal. real pict deh pokoknya. makasih udah amanah sesuai dengan pesanan. semoga sukses selalu,5
barang bagus pengiriman agk lma sih cuman memuaskn kurir nya jga ramah mkasih buat lazada n selernya,5
Mantuuulll... Lengkap sudah.... Maksih lazada... Bang kurir nya dah langganan nganterin pesanan.... Sukses sllu... ,5
Gendongan ny bagus untuk harga segitu warna merah sesuai pesanan maaf telat ngasih ulasan nya mksh lazada jg toko nya,5
makasih udah mmenuhi permintaan warn mrah  moga keponakan ku seneng misih to mas kurir sukses slalu to lzd ,5
"lumayan bgt,murah kualitas oke. cuman agak pndek ja over all oke. ",5
2 orderan datang bareng trimakasih ,5
maksih buat kiriman nya cepat kurir nya rama dan rapih pking nya.👍,5
"barang sesuai gambar,kurirnya jg baik..
terimakasih.. Lazada..🙏
",5
sy suka banget pokokx tingkàtkan kwalitasx ya sy sampai tak dpt mengungkapkan kata2 biar bintang yg bicara sy bagi bintang lima ,5
Trimaksih lazada jg pk kurir yg ramah barang sngt memuaskn paking sngt rapih top markotop dah👍👍👍👍,5
