review,rating
"kemasan na rapi n real pic, ngerakit na ampe tangan sakit, tp bagus koq..",5
"pengiriman cepat
baguss..",4
"pesan warna biru , dateng malah warna putih",5
Alhamdulillah paketan dh mendarat barang sesuai pict nya kurir nya juga sopan & Ramah kocak pula,5
Bagus bgt real pic.... ,5
"rak sepatu datang sesuai dengan harapan.. terimakasih lazpedia 😃
",5
mintany blue bear dtngny navy polos..mn lama smpainy.tp gpp lah yg pnting komplit partny&bisa d pake,3
aku kecewa pengitnya yg warna putih yg buat nymbung besinya kurang 4 jdi aku belum pasang klo bisa kirim lg ya ka pengaitnya,2
"bagus bs buat buku,,,nh jg lg pesen lg soal ad yg liat pengen",5
bagus .. ok,5
top dech bagus ..,5
udh sampe dr kemaren... semoga sesuai yah soalnya blm dbuka,5
Mantapp lahh sampe langsung pasang...,5
Barang sesuai pict,5
Keren sangat puas dengan produk nya sesuai gambar ,5
bagus .. sesuai pesann .. lengkap semua,5
bagus,5
Alhamdulillah sudah sampai barangnya baguss bgt terima kasih lazada dn kurirnya ,5
"nggak ada motifnya
",3
sangat bagus aku suka dan gk pernah ngecewain pelangannya,1
Real pict,5
suka sesuai g ad yg cacat,5
barang nya bagus sesuai gambar... dan cara masangnya pun sambil ngasah otak jga heheh,5
kecil,1
