review,rating
alhmdulilah yg ditunggu akhirnya dtg jg....seneng deh.rakit sndri awalnya agak bingung yg sisi ranjangnya.tpi akhirnya terselsaikan jg& puasss....pokonya jgn ragu klo mau blnja insy allah tokonya amanah.mksh buat seller&lazada smoga smakin jaya &nambah pelanggannya.buat aa kurirnya mksh....,5
alhamdulila paker sdh sampe walau yg nunggu uda seminggu.kirain gk di respon.ttep dgn kurir yg biasa.ramah dn uda langganan.blm pnh kecewa semoga selalu tdk mngecewakan,5
"bagus sih, tapi ukuran lebarnya agak kecil tdk sesuai d foto, ini MH cuma 25cm doang lebarnya, tolong dong perbaiki kesalahnnya",5
"Makasih bnyak barang sudah dtng g ada yg kurang , kurir nya ramah bungkus ny jga rapih.... Mksh pkonya... ❤",5
"rak nya dah nyampe. lumbayan lah buat nyimpen buku biar ga berantakan.cuman packing nya kurang rapih ,makasih lazada, seller",5
mksh lazada.. next aku pesan lg ya 😀👍,5
rak nya bgus tidak ada yg rusak terima ksh,5
"Barang nya Bagus banget, cepat datangnya, dan bang kurir nya baik dan ramah",5
lumayan bagus dengan harga segituh Dan sesuai dengan yang di inginkan terimakasih 🤗,3
Pesan nya apa yg di kirim apa,1
Lumayan Bagus buat harga murmer bgt  😍,5
Alhamdulillah paket di terima dengan baik dan aman 👍👍👍👍👍👍👍👍👍👍👍👍👍👍,5
"barangnya oke saya puas banget malahan saya mau Order lagi,  hanya dr pengiriman nya z yg lama ampe dua minggu,,  mohon toko lebih memperhatikan dr segi pengiriman nya biar tdk melewati estimasi,,  ",5
"barang nya bagus banget pas juga, sesuai dengan keinginan meskipun ada yang penyok dikit tapi gak papa, Bagus laaahhhh",4
mantab,5
Paket nya dh smpai bags bngt sys suka makash lajada n kurinya juga ramh pengemasan rapih pokok nya puas belanja d sni,5
hsil tak sesuai dengan gambar.... mksdnya digambar besar bgtu smpi kecil.... tpi sy ttp suka.... trmksh lazada dan mas kurir nya,4
raknya bagus sesuai pesanan lengkap makasih.,5
Barang nya bagus..  Sesuai pesanan terimakasih  lazada.. Suka..  Bangettttt,5
"udah sampai Realpic makasih, moga bisa jd langganan ya,",5
rak nya bagus tpi pengemasan kurang baik g d bungkus apapun ,4
"Bgus,tp dus'y tdk di bungkus lg,untung gk ada yg penyok,thx lazada n kurir",5
"panjang 39cm, tinggi 30cm",4
"Bagus banget Kokoh, Mantep deh ",5
"bgus bnget
",5
biar bintang yang berbicara,5
Alhamdulilah bagus barang nya kamar ku jadi cantik,5
"bagus suka bngett
",5
Alhamdulillah bgus,5
sesuai gambar,5
"Barang bagus, sesuai pesanan. Ga nyesel beli Disini ",5
"bagussssss,, realpic,, ",5
barang udah sampai suka banget real pict bgt,5
"Beh ga nyangka bgt brang nya bner"" realpict pgirimnnya super cepat,
Thank you lazada",5
okkk bgtt deh pokok ya makasihh. buat mas ya kurir ya juga mksih ,5
Mksh sangt memuas kan,5
Barang sesuai banget .tpi sayang nya pengiriman lama 🙄,5
bagus sesuai ,5
"Alhamdulilah brg udh dtg lumya bagus pokonya sukses,,,,! ",5
"barang bagus real pict , terima kasih ",5
mantulll,5
mantulll,5
👍,5
mantap gan,5
👍👍👍☺,5
realpick,5
sesuai pesanan,5
"barangnya bags, ms kurirnya juga ramah, trimakasih las😘",5
"lucu banget Sumpahh,emang pengemasannya ga rapih tp dalemnya masih kumplit kok😘😘😘😘",5
"lucu banget Sumpahh,emang pengemasannya ga rapih tp dalemnya masih kumplit kok😘😘😘😘",5
Bagus sesuai harapan..👍,5
bagus banget suka banget pokoknya mah top abis,5
mantulll,5
mantap,5
