review,rating
"barang bgus mulus 👍👍real pict sesuai di gambar, tp trnyata ngerangkaiNya pnuh prjuangan tp tak apa. pertahankan kwalitasNya... thank's Lazada. ",4.0
"kecewa benar benar kecewa dah...
stiap sudut susah masuk sama besarnya..
diakalin malah hancur patah
udh kapok belanja di lazada mah...
udh dua kali kecewa..
sekarg mau hapus aplikasi lazada...biar ga ngiler liat"" yg beginian... kecewa saya...",1.0
"Alhamdulillah barangnya sudah mendarat dengan selamat, maaf baru ngasih ulasan sekarang, sellernya baik, sangat ramah, dan amanah, ga bakal nyesel deh pokoknya kalo beli di toko ini💕💕",5.0
"bagus, pengiriman super cepat, kemarin pesen, hari ini udh sampe, paking rapi 👍 thanks seller, lazada, kurir.. 🙏",5.0
"Brang udah sampe,,tpi msang nya agk sulit,,,jdi lubang sma sudut2 nya itu gk pas,hrus di akalin lgi biar msuk...smpe sekarang blum di psar krna gk tau gmna cara nempelin ke dinding nya",5.0
"barangnya bagusss,keren, pengiriman nya juga cepat,Abang kurirnya juga ramah pokonya seneng belanja di lazada..",5.0
"Alhamdulillah mksih mas bgus bgt,awalx binggung takut patah masangx he tapi gak dan akhirx bisa,bgus bgt gak kurang satupun,buat mas kurirx mksih y ",5.0
"barangnya bagus realpict walo dtgnya lumayan lama tapi puaslah anda insyaallah pelangganku juga tidak kecewa.,",5.0
"barang bagusssss,,lengkap,,,harga murahhhh plus pengiriman super cepat k balikpapan...makasih seller dan lazada👍👍👍🤩",5.0
bagus pke bgt dgn hrga sgtu udh dpet rak dinding cantik 🥰 terimakasih ya seller pengiriman super dupee cepet penjual baik ramah bgt 😊😘,5.0
Alkhamdulillah.. Ssuka suka suka. Kurirnya jg baik mau nganterin ke kantor dari rumah. Ini lg merakit 😀👍👍👍,5.0
Barang udh dateng cepat dan real pict cm masang nya rada susah karna dinding nya keras masang baut nya susah di ganti pake paku tembok ok lah makasih ,4.0
"paketnya dh sampai,syuka bgt barangnya bgus sesuai gambar😍pengiriman jg cpt packing rapi,kurirnya jg ramah,ntar mau psen lg lah,Terima ksih lazada Terima ksih mas kurir",5.0
