review,rating
"pesan hello Kitty, yg datang polkadot tapi puji TUHAN anak ku senang bgt...
thx u 👍👍👍",5
trimksh Lazada maaf lain kali klu ngirim di teliti rangkanya kurang kecewa banget ,1
"barang bagus,  sesuai gambar.  meskipun pengiriman barang diterima hampir 2 minggu,  tapi tidak apa apalah. saat rak bukunya selesai dipasang anak saya langsung suka.  Terimakasih ",5
"INI BUKAN RANDOM..INI NGASAL...GA SESUAI PERMINTAAN..RANGKA NYA BIRU KAIN NYA PINK..NGASAL SMUA...NGIRIM NYA SEBULAN...
",1
barangnya bagus dn puas.. realpic 👍,5
Alhamdullilah Dh sampe paketnya... tp sayang warna nya random.. dapetnya warna pink... Padahal anak sy lelaki semua.. 😂🤗..tp gk apalah ini juga Pesanan nya lama baru sampe.. m kasih y buat mas Kurirnya Dan juga buat riselernya... lazada oke. ,5
baru masak satu kotak guys.. lelah hehee.. bsk lagi dah . perlu kreativitas bgt masangnya. awalnya bingung ini tuh gmn hehee.. makasih ya kak.. gambar doraemon 🥰😘,5
Alhamdulillah barang nya dh mendarat dengan selamt.... warna nya sama yg d gambar bgs anak sya sukaaa bgt maksh lazada makash pk kurirr ,5
"bagus sih tapi syaaang nga ad dinding d blakang nya
klo ad dinding blakang nya mngkin lbih mntep lagi",5
barang sampai dengan selamat....bagus ga nyesel...kurirnya juga ramah....,5
bagus bgt..sesusi pesenan minta biru dksh biru..,5
keren real pic,5
"barang udah smpe maaf bru kasih ulasan krna harus di liat dulu barangnya hee,,tq buat kurirny,",5
realpict bnget gk nyesel belanja dsni mkasih ,5
nga sesuai aku pesan doraemon d kirim hello kitty,1
"sukaa brang nya baguss, realpict ..,🤗 kurirnya ramahh, pertahankan lazadaa 😊 ",5
"barang sesuai dngn yng d gambar, kmplit g ada yng kurang, cmn dteng ny lama 2 mingguan",4
bagus banget anakku sukaaaaaa.....,5
aku suka barangnya... sayang salah satu tiangnyabada yang gepeng jadi ga bisa masuk ke rangkanya ... mohon di cek lagi ya barang2nya biar ga kejadian kaya gini lagi ....,5
sesuai gambar ank2ku suka banget,5
Rak Buku nya bagus udah 2x beli ga pernah kecewa terima kasih LAZADA,5
"Bagus,, gk ngecewain,   makasih lazada",5
"bagus sihh tapi kurang lengkap digambar ada kertas belakangnya kok pas dibuka gak ada dan sedikit 
tapi yang penting barangnya nyampe yeayy 😀😄😁😁😁😁",1
