review,rating
bagus sesuai gambar yg d inginkan ☺️respon cepat ga nyesell dehhh ...jngn ragu beli d sini gaysssss ..,5
biar bintang yang bicara 👍,5
maaf bru ngsh ulasann.. pkkny.. keren.. ssuai dgn gmbarny👍,5
"Raknya Bagus sesuai deskripsi, agar penempatan barang2 bisa terlihat rapih. terimakasih lazada. Recomended seller",5
okelah.. dengan harga segitu.. cukup bagus.. ,5
"Respon cepat,  barang berkualitas, 
Recomended seller",5
"bagus, pengiriman cepat, barang sesuai harapan",5
"pngrimn cepat,  sesuai sma yg gambr. makash lazada",4
"Realpict bgt bagus aku suka, makasih lazada",5
terimakasi,5
bagus imut,5
