review,rating
makasih lur kiriman sdh sampai aman berfungsi bagus moga awet ,5
"lampu sorot 50w Dc 12 v, pake adapter",5
lampu ga seterang 50 wat seller nya di chat ga di bales cuman buat nanya harus di kasih berapa amper untuk adaptor nya  bagus cuman dri segi pelayanan kurang ,2
"lampu nya terang saya pesan lima semua nya terang menderang toko nya nya sangat amanah terimakasih untuk semuanya dan tidak pula lupa pada Hero lazada,ninja dan Abang kurir nya",5
"Mantap , packing bagus ada bubble wrap ,,, bagus banget pokok nya sesuai keinginan dan pengiriman cepat ",5
"pengiriman nya aja yg agak lama, tapi barang nya mantap,udah di test.. paking juga aman.. top dah buat pelapak.. ",5
sangat memuaskan..lampunya.. super terang benderang...wow..murah meriah...agannya ramah kurirnya ramah top lah,5
"barang sesuai dengan pesanan dan kualitas bagus...lampu nya tak coba 1jam gk panas
gk nyesel beli ini",5
teraaang sekaliii..,5
"paket sdh sampai dgn selamat barang bagus, berfungsi dgn baik, thanks lazada.",5
Barang mantep,4
terimakasih barang sesuai gambar ,5
barang sudah saya terima.kondisi mantap kmasan rapi. pokokxa ini lapak amanah bnget. lampu terang bnget. respon cepat. mkasih buat lazada. kurir ramah. sukses slalu,5
"1. packing = good verry extra pack
2. pengiriman = mantap, tidak terlalu lama
3. kurir = saya tdk suka. karena paket dihargai  68.000. dari harga 67.400",5
Maaf blm terima barang nya,5
mantap.berfungsi smua?,5
pket udah nyampe.... sesuatu gambar.........,5
"barang udah nyampe
mantap",5
SDH Dteg Tp blooooM d tes ,4
mantap gan orderan yg ke 2 lampu nya nyala semua recommended seller sukses selalu ,5
mengecewakan.  barang datang setelah dicoba mati total,1
barang ok mantapp,5
"barang dah nyampai,👍👍🏼",5
"bagus real pict tp blm di coba, mudah2 awet...",5
maaf baru kasih balasan...barangnya mantap betul...pokoknya bisa di jual lagi...terima kasih seller,5
sangat cocok sm kebutuhan.....mantabs.,5
"goob mantab
hrg nya turunin sedikit bos",5
sip,5
mantap gan lampu berfungsi dengan baik recommended seller .....trims lazada,5
barangnya top mar gu top trang banget ,5
sudah di coba dan berfungsi,5
"thanks bosku 
mantap barang real pict",5
barang bagus....udh d coba ,4
bagus real pick,5
bagus..recom banget...lampu nyala semua.,5
barang udah sampe dn selamat mantap,5
mantul pesanan yg 3x recommended seller sukses selalu buat agan,5
bagussss siippp,5
terimakasih barangnya sesuai dgn yg saya inginkan.,5
"Recommended sekali
Barang bagus
Sangat terang",5
"lampu y langsung nyala
",5
"barang dalam keadaan baik, tk.",5
barang ok. kurir sangat ramah,5
"barang bagus , udah laku jd ngak ada fotonya",5
"Top markotop,pesan 4 biji hidup semua..thank's Lazada& Seller.",5
mantap lampunya langsung josss..,5
"makasih gan barang dah nyapai dan bagus lagi
",5
"oke barang udah sampai sesuai pesanan
",5
kurang puas mesen lampu  arus AC di kirim lampu arus dc,3
"sangat bagus,terang benderang..pengiriman cepat",5
blm d coba..sesui gambar ..mantap semoga nyala lampunya n awet d pake nya..mksh lzada n kulir nya,5
baru sampe mudah2an awet buat di bawa2 shoting yutub ny aminn,5
barang cepet dan mantab,5
barang bagus....?👍👍👍👌👌👌,5
"topp, sdh dicoba dg tambah konektor",5
lumayan belum di coba  kurir langganan ,5
barang bgs.tp syng pengiriman lambat.tp kurir x ramah banget,5
Alhamdulillah paket sdh smpe drmh tpt wkt kurir sopan sdh lggnan smg sukses selalu amin makasih ,5
kog kedip ya gan ?,5
"Makasih lampu dah saya coba bagus nyala nya,,, ",5
packing rapi dan lampu semuanya ok,5
bos q apakah ini khusus pake aki ga pke setrum listrik?,5
"Barang sesuai gambar ,..tidak mengecewakan ok",5
👍👍,5
"ok
",5
ok,5
mantab..,5
Bagus ,5
good,5
ok lah,5
