review,rating
"maaf telat riview. sangat memuaskan. kualitas cahaya memiliki 3 tingkatan dan ada sensor gerak nya.

tapi sepertinya dengam jumlah led 100pcs, daya rahan batre sangat bermasalah. hanya mampu bertahan dalam hitungan tdk sampai 1 jam secara total waktu nyala.",5
pengiriman lebih cepat dari jadwalnya barang bagus sesuai pesanan,5
"Thanks Lazada Seller dan Kurirnya lampu tenaga Surya berfungsi semua.. masih kurang mau order satu lagi.



",5
"sangat memuaskan
",5
semuanya berfungsi mantap 👍👍,5
Lampu nya bagus udh d coba.. paking nya jg rapi..👌👌,5
"pengiriman cepat ,barang bagus",5
barang sampai dgn baik packing ok..tapi kekuatan battrei hanya bertahan 3 jam dgn mode on no.2.. tidak sesuai dgn expetasi untuk penerangan malam hari..,3
barng berpungsi dengan baik..mantap deh....,5
mantap💪💪💪,5
Terima kasih. Sudah diterima 3 pcs. Response nya cepat sekali. 👍👍👍👍👍,5
sudah mendarat dengan selamat bagus dan menarik perhatian para tetangga semakin mantap ,5
Barangnya mantap.. Sinar lampunya terang.. Pengiriman jg cepat.. Packing aman.. ,5
bagus,5
"Trims , brgnya udah nyampe n berfungsi .",5
pengiriman tepat waktu,5
"makasii lazada
sudah trima dg baik
lampu normal dan terang 
luar biasa😍😍😍😍",5
kirain besar taunya  kecil imut imut  api lumayan buat di gelapan,5
brg nya cucuk hbs mantul dah 👍👍👍,5
barangx sih ok.pi nyalax gak nyampek pagi. ,3
"ok, mantap. ",5
"lampu oke, nyala, mantap",5
Kecil seperti yg 22rb..ku pikir besar,5
satu tdk berfungsi,3
baguuusss .... terang bgt trnyta ..  😍,5
"bagus sekali,  saya puas,  terimakasih.. ",5
brg sesuai gambr sdh d coba d jemur seharian tp hanya bs nyala sebentar -/+ 15 mnt,3
sanat bagus barang ny terang banget,5
Jhsbdjdugdyyftxuvjgysrahfkdtcj. Guituigitsrfyghoryfguya,5
lampu ga nyala..pdhl udah di jemur di siang hari...,5
Barang bagus nggak nyesel beli 3 pcs,5
"Ok, barang sdh di terima...
",5
Ok,5
kurang bagus cpt abis batre nya,3
mantap,5
Bagus,5
bagus juga,5
mantap,5
