review,rating
"aq mau barang nya tgl 6 datang nya . eh baru tgl 5 dah datang ... bagus banget respon seller dan kurir nya .barang nya bagus gak ada yg pecah ,pengemasannya juga bagus ",5
bagus lampu nya packing nya juga rapi cpt juga pengiriman nya recomended deh pokok nya ,5
barangnya sudah sampai..cepat lagi..mantul.tapi belum di pasang.. mksh.,5
"mantap, brang bagus, pengiriman cpt bngt,. tx toko Baya nnt aq order lg deh",5
"Barang bagus sesuwai empen mantap.
",5
"Alhamdulillah barangnya sudah sampai sesuai dengan pesanan, tapi belum di tes nyala apa tidaknya. kurirnya ramah dn sopan. trim's Lazada.",3
"mntep lah...sellerny oke....ada yg kurang...kita komplain gk sampe 3 hr...dana sudah di kembalikan....
....semoga tetap amanah bos......
trima kasih......",5
"Paket sudah diterima sesuai pesanan cukup cepat, rapih. Belum dicoba mudah2 nyala. Terimakasih seller, kurir dan lazada",4
"Barang udh di terima dan di coba mantaaaaafffffff,makasih seller lazada kurir sukses selalu,mf gak pakai Poto ea",5
barang sudah di terima pengiriman cepat krn lewat JNE Packing rapi  dan sesuai pesanan belum di coba si semoga aja nyala semua.....mksh lazada dan seller.....,5
ini beli yg ke 2 kali sesuai pesanan kurirnya langganan baik dan sopan...pengepakan rapi barang oke mantapppp terang...semoga tokonya sukses fan rame👌👌👌,5
"barang ok,dah di test nyala terang semua.cuman sayang packing kurang safety.kurir ramah sopan.👍👍

",4
barang udah sampe pengiriman lebih cepet paking nya rapih pokoknya top deh ini toko nanti mau pesen lagi 3 biji.,5
kiriman super cepat ok banget dah lazada. cuma sy kecewa barangny sedikit penyok bagian samping. mohon di perhatikan lg barangny sblm di kirim. thanks,5
"ngamplong
mang gk di coba dlu sbelum di kirim
mass lmpu baru harus di bongkar dlu baru nyala
untung punya alat lengkap🤔",3
Biar bintang yg mewakili.,3
"pokonya mantul banget👍👍👍pengiriman sangat puas cepet
",5
paket lampu sdh terima dan nyala terang....kurir ok...terima kasih,5
"cukup terang... terima kasih.. senang barangnya sampai dengan baik...
thanks",5
barang berfungsi 👌👌,5
"barang nya sudah sampai, barang nya datang dengan mulus, N sesuai dengan di gambar nya,, maksih lazada, N makasih buat penjual nya juga semoga sukses slalu,,,",5
Alhamdulillah sesuai pesenan,5
"barangnya bagus sesuai pesanan,terimakasih lazada",5
bagus dan sesuai 👍👍,5
"harus beli kabel lagi ternyata,😁tapi bagus lampunya oke",5
mudah2an awet,4
bhs bgt...☺️👍🏻,5
barang udh sy terima dan packing ok rapih tp blm sy coba mudah mudahn bagus trmks lazadq,5
terang benderang,5
barang sudah bisaa di gunakan untuk ketahanan blum tau di karnakan masi baru terimakasihhhh,5
barangx bagus cocok buat live,5
"sesuai deskripsi barang bagus mumer lagi
",5
barang bagus,4
top markotop,5
Yg datang 200 Watt 😬,5
Sip nyala semua & sesuai deskripsi ,5
"kualitas barang dan material bagus, barang berfungsi semua. pengiriman cepat.",5
brg dah d trima aman pak rapi mantap tar order lagi tank ,4
Buat yg ingin beli lampu sorot .. ini barang oke punya .. barang diterima dengan baik dan dalam keadaan normal alias nyala super terang benderang,5
"agak kecewa sama penjual.. saya beli 4 unit lampu sorot , di buat 2 paket.. alhasil .. satu paket isi 2 lampu sorot 30 Watt..saya terima tgl. dua puluh tiga-juni-2020 , sedangkan paket yg isi 2 unit lampu sorot 50. Watt.. hingga saat ini belum saya terima.. padahal bisa dijadikan satu paket...!!!!!",5
"Barang udah sampai,memuas kan sesuai dengan pesanan,trims lazada",5
"Barang sudah diterima, bagus dan berfungsi dengan baik. Terima kasih ",5
paket sampai sangat cepat.. dan tidak ada yg cacat.. hanya saja dlm paking kurang safety.. lampu belum dicoba.. semoga awet dan sesuai ekspektasi..sukses terus untuk baya dan Lazada..,5
"barangnya bagus, sdh dicoba menyala, pengirimanya cepat sesuai jadwal.
terima kasih lazada, terima kasih seller.",5
Pesanan kami sudah di terima dgn baik semoga berfungsi semestinya aamiin,4
lampu pecah...,2
"pengiriman cepat, barang lumayan bagus, seller juga ramah terimakasih banyak...",5
"lampu mantap banget, 30 watt tpi terang banget, gak kecewa, semoga awet",5
murah berkualitas,5
"barangnya bagus, terimakasih lazada sangat terpercaya",5
allohumma sukses,5
agak ngedip ya,3
terang dan menyala👍,5
"barang bagusss puas,cuma nyampe barang nya lama 7hari baru ada.....biasanya",5
baik smua..,5
sesuai gambar.. nyala terang...,5
"joss.. josss... 
",5
👍❣️,5
"barang sdah diterima, cpat sampai dan sesuai pesanan, terima ksih lazada",5
"barang nya berfungsi,cahaya lampu nya terang thx saller - lazada",5
"trima kasihh lazadaa barang sesuai pesanan ,pengiriman cepat bangett ",5
barang sdh sampai/ keterima dengan baik....kurir ramah barang mantul,5
"barang nyampe dengan bagus.poko nya mantap taptap.terima kasih lazada
",4
Bagus,5
siiiippl,4
👍,5
oke lah,4
ok,5
mantep abis lampunya terang kurirnya ramah thanks lazada good joob,5
"Barang cepat sampai, belum sempat di pasang semoga awet dan gak bermasalah ",4
lampu sorotnya jg dh smpe pengepakan ya bagus d dobel kardus makasih Lazada....,5
Reallpict😍,5
"bagus...lumayan...mudah midahan awet
",5
Sesuai pesanan mantap,5
"Harga kualitas produk mantap sesusi gambar,blm di coba",5
mantappp Gann👍👍,5
barang ok dan mantap,5
sangat puas,5
"sya kira besar kya yang lain tp ywd lah gpp barang aman pengiriman jg cepat 
",5
joss lah...normal semua.....,5
Alhamdulillah brang nya puas sesuai dengan pesanan,5
"lampu tembak  sudah saya terima sangat memuaskan mksi lazada
",5
"barang diterima cepat, sesuai pesanan. menyala baik",5
barang oke sesuai iklan,5
"lampu di terima dlm kondisi bagus. pengiriman cepat. Smoga Awet... 
",5
"paket telah diterima dgn baik, lengkap sesuai dgn  pesanan, tq so much",5
sesuai pesanan,5
"mantap terang nya
",5
"pokoknya baguss..
recomended ",5
barang ya bagus poko nya egk ke cewa dah makasih lazada,5
"barang udh tiba dg selamat,sesuai deskripsi,mantap trmksh semua",5
"Cpt dtg nya 
",5
terang terus,5
"realpick bagus ,pengiriman cepap,kurir ramah dah langganan pokoknya ok.",5
"thnkx barangnya oke, tiba dengan selamat",5
"mantap berpungsi semua langsung pesan 2

",5
"mantap, barang sesuai pesanan, kurir udah langganan, makasih lazada

",5
mantap...,5
