review,rating
barang udah nympe tapi barang nya  mati total sayah kecewa banget .......buat nanti kedepan nya harus dengan bnar bnar diteliti dulu kan sayng jauh jauh psen ehh dah dateng barang nya ga vix ,2
"barang cepat sampai. namun kecewa, karna tidak sesuai di gambar, ",2
Barang sudah diterima dgn baik dan utuh.. Super cepat nih.. Bayar kmrn terima siang ini.. ,5
lampu sangat bagus oke terima kasih,5
Barang bagus sesuai harga,5
makasih lazada lampu 50 w oska dah sampai,5
maaf baru ngasih ulasan bos🙏 barang nya sesuai pesanan dan lampunya sangat terang sekali,5
"Siiip  
Sesuai foto",5
"pesanan udah di terima , tapi ga sesuai di deskripsi ",3
"barang udah sampe,  cocok  sama di gambar,  trima kasih LAZADA",5
barang yang dikirim tidak sesuai gambar,1
barang yg di kirim tidak sesuai gambar,2
mantap  lampu nya lazada,5
barang bagus.normal nyala sangat terang. siiiip lazada,5
sesuai dengan pesanan mantab👌🤗,5
telah diterima dengan selamat,5
"sip bwt seler,packing rapih aman,lampu sudah d tes terang banget",5
sudah sampai tp blm di coba.. sya ksih bintang 4 dulu y,4
hatur nuhun barang nya MANTAP,5
mantab lampu nyala.. sesuai permintaan... walau pun satu Minggu...ok..,5
Barang sesuai dengan gambar,5
keren sesuai gambar....,5
barang sesuai dan sangat terang,5
"harga sesuai harapan, semoga bermanfaat dan menjadikan saya gratis lembur.",5
"sesuai




",5
Belum juga sebulan udah gk nyala :(,1
mantap.pengiriman pun tepat waktu.seler juga past respon.sukses selalu bosku,5
"mantap surantap 
",5
Good Product,4
puas banget,5
"Barangnya dah sampe, semoga awet
kurirnya ramah
thx lazada😊
",5
"Sudah terima.
Barang tidak sesuai gambar.
",3
mantap.pesanan sesuai gambar,5
"barang dan pengiriman oke, terima kasih
",5
"Sngat kecewa,,,,brang pesanan gk sesuai apa yg kta pesan,,",1
sip,5
sip,5
"bagus dengan harga segitu lah,produk sesui,sama kaya ada yg di gambar",5
MENYESAL BELI!!! Tidak sesuai gambar tolong klo jual yg sesuai gambar biar berkah... ,1
mantapppp,5
"bagus 
",5
blm d tes ,5
"kren
",5
good,5
