review,rating
"pesanan sdh diterima, antap gan,
barang sdh terpasang dan menyala sangat terang,
terimakasih  utk penjualnya top,lazada, dan kurirnya jg ok . ",5
"Barang sesuai harga dan waktu pengiriman 
Terang nya OK, saran kasih keterangan untuk pasangan kabel nya coklat, biru dan kuning mana yg dipakai 
",5
"packing rapi, barang mendarat dgn selamat tapi belum saya coba,, mudah2an sesuai ekspektasi saya... terimakasih lazada",5
barang nya audah saya terima.bagus dan cocok dgn pesanan.kurirnya juga dah langganan..makasi lazada,5
"respon cepat pengiriman cepat. produk sesuai 
mantaf👍
",5
"barang nya bagus sesuai gambar, Terima kasih bnyak LAZADA, TOKO NYA, KURIR NYA ok...👍👍👍👍",5
Alhamdulillah sesuai pesanan ,5
"sudah terpasang n bagus, mudah-mudahan awet",5
barang sudah diterima tapi belum dicoba,3
"mantap 👍👍👍
pengiriman lebih cpt dari perkiraan saya.seller sangat ramah chat langsung di balas.barang oke selamat sampai tujuan.gak ada minus/rusak sama sekali waktu pengiriman",5
makasih barangnya real fic bagus terang jos lah siap order lagi ,5
BRG dah nyampe dan ini pemesanan yg ke 3x nya to Peking nya kurang rapi dari yg seblmnya ,5
mantul udah yang ke 2 order,5
alhamdulilah barang mendarat dengan sempurna sdh saya tes nyala semua semoga awet,5
"mantul bos, sesuai harapan,, sukses terus lazada,, puaskan pelanggan,,",5
"packing rapih & aman,barang sesuai dengan pesanan, lampu nyala terang👍👍👍👍👍
trim's",5
"barang udah nyampe
mantap
packingnya rapi
terimakasih Lazada Indonesia",5
"terangnya gk ngotak di luar exspetasi.
MANTUL!!!
",5
warna latte aslinya mirip dgn wrna abu muda,5
"sudah di terima lampu tembak nya,ok bagus , semoga awet,,dan bermanfaat,,
kurir nya dah apal banget , hanya saja suka terlalu malam nganter nya,,
selebih ok ,,",5
"barang sudah sampai, pengiriman cepat, packing rapih, barang berfungsi dengan baik. mudah2an barangnya awet, gak mengecewakan. biar nanti bisa pesan lagi. terima kasih seller, terimakasih ninjaid, terimakasih lazada. mantap. 👍",5
"beli 2pcs....mantap semua.pengiriman cepat,pacinng aman,seller ramah.reques warna sesuai.mantap.seller recomended....lanjutkan",5
Alhamdulillah sudah sampai. sudah di coba 22nya hidup lampunya. ayo yg mau beli lampu di toko ini aja di jamin ga bikin kecewa. aku aja sudah 3x pesan Alhamdulillah blm ada yg kecewa. respon penjual pun baik dan ramah. apa lagi kurirnya mantap lah. pengiriman pun cepat. pertahankan jangan sampai bikin kecewa pelanggan.👍👍👍👍👍,5
good ,5
👍👍👍👍🙏,5
