review,rating
"mantap.. semoga awet..
",5
"trimakasih lasada barang dah saya terima ssuai dg pesanan,,dan cukup mnyenangkan,,sekali lagi makasih lazada,,slm sukses slalu",5
"barang ok sesuai pesanan,, tinggal d pasang.. pengiriman cepat seller ok, kurirnya ramah.. top markotop",5
Mantap barang broo,5
"slhmdlh barang nya dah nyampe, saya suka trimskasih la",4
"packing mantap, lampu woke.",4
sesuai harga .. barang ok,5
"good quality, fast shipment",5
bagus,5
"barang datang lama, udh gitu paking nya rusak dan gak ada baut baut nya",4
"bagus , cepat dan sesuai pesanan 
thx",5
"barang sudah sampe,,cukup puas",5
nyala terang & pengiriman cepat,5
Bagus sesuai saya suka terimakasih,5
Tidak terang,2
jangan ragu,5
sangat bagus tpi blm di coba sesuai Gambar,5
lampu pas sesuai pesanan,5
barang sesuai tp blom sy coba nyala tidaknya,5
"Barang sesuai display dan sangat memuaskan, utk kwalitas msi di uji ketahanan nya.",5
kereeennnn...,5
"bahannya ok,  dipasang sdh nyala juga ",5
haturnuhun,5
bagus barangnya sesuai dengan di gambar.,4
mamtap dah,5
"okokokok
",5
great,5
Ok,5
