review,rating
"Mantap terima kasih lazada dan sell barangnya bagus pokoknya rekomen,hyuuu buruan beli gak nyesel loww",5
"sip paket ok,bagus terang banget,recomended ni toko, makasi lazada tingkatkan terus  pelayanannya. buat kurir sip barangnya utuh",5
Barang Bagus...Walaupun Belum di cek Nyala Apa Belum.,5
"barang yg diterima dalam kondisi rusak/ mati 
mengecewakan ",1
sesuai pesanan puas  ....,5
barang hidup semua.cuma saya pikir warna hitam tau nya warna putih.nggak sesuai gambar tapi nggak apa lah mudah mudahan awet.,4
"pesanan sdh di terima dalam kondisi baik, pengemasan bagus ada bubble wrapnya. barang blm di coba, semoga berfungsi dgn baik. terima kasih seller dan lazada..",5
jos pokoke,5
tens lazada,5
gan lampu tembak bisa buat motor gah,5
packing ok amannn 👍👍👍👍,5
mantappp gan barang nya..trims lazada,5
"barangnya bagus, kurirnya juga ramah. puas lah",5
"barang bagus cuma dipake sebentar panas besinya.
",5
"barang udah nyampe
mantap
semoga bermanfaat
terimakasih Lazada Indonesia",5
tak sesuai pesanan di kirim kabel doang,1
"barang udh d terima, bagus sesuai pesanan berpungsi sangat terang",5
"barang sudah samapi, mantab. bagus banget.super terang",5
"alhamdulillah dapat yg super.. 66 led 🙏
",5
"barangnya lumayan bagus
",5
lampunya sdah di gunakan..lampunya mantap...smoga brangnya awet😂,5
hanya 1kalimat...puass...bagus,5
mantab terang ,5
"sip mantap..makasih lazada
",5
Mantap lampu terang benderang,5
"maaf baru kasih ulasan 
barang mantaf 👍👍👍👍",5
"matep banget packing rapih,makasih bwt seler dan lazada👍👍👍👍👍",5
 Bungkusnya bagus rapi ok,5
pengirimn cepat dan barang mantap.... ,5
waduh mantul cahaya,5
"memuaskan.... terjangkau,cepat,tepat",5
"mks...paketnya sudah sampai.....
pengemasan nya bagus sekali",5
"barang nya sesuai pesanan...
",4
"lampu terang banget.
sesuai spesifikasi",5
ok lah mantap,5
mantap thanks lazada,5
bgus cuma lama pengiriman nya,5
"blom dicoba mudah2an berfungsi semua
",5
rekomen dah makasi ,5
"barang sesuai pesanan,pengiriman pun cepat.ga salah deh belanja di lazada.thank lazada.",5
mantap,5
mantap,5
"mantaap
",5
ok sip ,5
"mantap... 
Real pict... 
sukses Lazada.... ",5
snagat bagus,5
Sip sesuai pesanan... mau pesen lagi....,5
lumayan bagus,4
makasih lazada barangnya dah nyampek .. jos pokok nya😊😊👍👍,5
"mantaaabbbbbsssss sesuai gambar
",5
sesuai pesanan dan semoga awet,5
Barang Bagus,5
brangnya dh nyampu..pengriman cepat....,5
"Pengiriman cepat, produk sesuai dan memuaskan",5
jos,5
"thx buat seller & lazada,,, barang realpict & berfungsi dgn baik, smoga sukses.",5
siip,5
mantap,5
ok,5
top,5
top,5
bagus,5
