review,rating
"barang udah sampai  packing rapi,  kurirnya ramah dan lampunya nyala semua 
Terimakasih lazada,  untuk tokonya tetap pertahankan dan maju terus",5
"harga murah
kualitas produk bagus
tapi sayangnya pengiriman sangat lama. Dari Jakarta ke Jawa Tengah memakan waktu 10 hari.",5
Alhamdulillah 17paket lampu nyala semua...Terima kasih sudah menjaga Amanat konsumen dan pertahankan yah...,5
sudah dipasang dibawah banner .. bagus mkasih .. ,5
barang bagus .kmasan pake bable wrap.gratis,5
Barangnya sampai lebih cepat setelah di coba berpungsi baik...mantaf lazada toko ini amanah....sip,5
mantap nyala semua pokonya mantap,5
"dah sampe dicoba nyala..
yg kirim paket ramah...
mantap lazada...👍",5
lampunya yg satu tdk menyala,3
"Puas,, puas,, puas banget..lampunya sesuai yg d harapkan. Recomended buat yg mau order d toko ini aja. Pengiriman cepat, barang ok. Pokoknya gak mengecewakan. Buat kurir udah langganan. Thanks lazada",5
"Lampu sdh di terima, tapi dalam satu lampu ada dua led yg tdk menyala...mohon pelapak setiap mau kirim di tes dulu biar pelanggan tidak kecewa..
Courier okk...",5
"makasih gan .. pesanan sudah mendarat dengan sempurna. indah sekali.... pokoke jozz gandhoz
biarlah bintang yg bicara",5
"Alhamdulillah barangnya sudah sampai,,lampunya nyala semua,,pengiriman juga cepet...
Makasih🙏🙏😊",5
"barang berfungsi
panjang 4 meter dari steker sampai ujung
jarak antar lampu -+ 30cm ada 8 lampu
jd panjang area lampu sekitar 2,5 meter",5
Nyampai dengan cepat dan bagus barang yg sy terima... recommended banget pokoknya. Tksh LAZADA dan juga seller nya. ,5
"bagus,nyala semua,pertahankan...",5
"terimakasih barang nya sudah dtng kmaren, barang nya bagus n paking nya juga rapih thanks lazada ",4
juooossssss,5
"bagus sih, tapi pengirim'an nya lama.",5
"barang nya bagus sekali saya suka bangat
makasih banyak ya kak 👍👍👍",5
nyala smua..bgussssss,5
"Top markotop,thanks kurir,thanks lazada,,",5
sangaaat bagus memuaskan...kurir Top bisa terbang.,5
sesuai dan semoga awet ,5
lampunya nyala semuaa..packingnya juga rapii..semoga sellau memuaskan pelanggan😍😍😍,5
"real pitch
keren",5
"barNg baguss..riel pict...mantaap
",5
"mantap sesuai pesanan
",5
nyala semua jadi terang,5
Lampunya Berfungsi dengan Baik,5
yang nyala cuma 3...gmna nih....Boss,1
"
terima kasih ",5
mantul nyala semua,5
"lengkap, rapi, dan berfungsi dengan baik",5
barang ok nyala semua....terimakasih,5
"barang bagus pengiriman cepat kondisi ok 
",5
mantap. sesuai pesanan. insyaallah mau beli lagi...😀,5
Kecewa lampu nya gak nyala ,1
"aq pesen 3 tapi yg 1 g nyala,hd g bisa dipake
tolong lah seller klo ada org beli tu dpriksa dlu,klo layak jual baru dkirim
",2
brg udah sampe aman.udah di coba nyala smua,5
"siiiip sesuai gambar mumer LG
",5
"siiiip sesuai gambar mumer LG
",5
pengiriman cepat kurir ramah lampu hidup semua,5
alhmdulilah dah dateng  paketnya ,5
Bagus  barang oke sesuai bagus terima kasih,5
Mantull,5
kerennn ,5
Bagus dan nyala semua,5
siip,5
👍,5
joosssss,5
"keren
",5
mantap,5
cakep lah,5
"mantap, nyala semua... 
semoga tambah maju dan barokah buat pedagang dan tokonya... aamiin",5
wokeee baguus::,5
"Sukses ya gan.. 
Barang sudah sampai dan nyala semua.. 
Next mau order lagi",5
puas dengan lampu ny,5
wow kereeeen,5
nyala bagus mantul,5
Barang bagus sesuai di foto. Semoga awet,5
lampunya mati 2,4
Berfungsi Dengan Baik ,5
"barang nya bagus gak ada yg cacat,trimakasih ",5
👍👍👍,5
bagus,5
bagus,5
Bagus sih ,3
