review,rating
ok sesuai pesenan mks,5
"komplit..... dapet sarung tangan juga....
engiriman cepat kurir ramah",5
Terimakasih pesanannya sdh sampai barangnya bagus Next time pesan lagi.,5
maap baru kasih ulasan. pokonya barang sesuai deskripsi. dan sudah dua kali order di toko ini penanganan dan pengiriman super cepat. memuaskan bgt. terimasih lazada sukses terus,5
"Paket mendarat tepat waktu dari estimasi yg ditetapkan; segi packing aman, rapi lengkap bubble warpnya, kurir nya ramah untuk seller pertahankan kualitasnya.",5
"Bagus banget barangnya, pengirimannya cepat, drivernya juga ramah, recommended banget, terimakasih Lazada",5
"paket sudah mendarat dgn selamat, lengkap sesuai pic, udah dicoba juga berfungsi dgn baik semoga awet, Trima Kasih ivoryfill tool Kit dan lazada sukses terus Ya",5
"toolkitnya bagus, real pic, no reject, sesuai dgn pesanan pembeli, isinya komplit, packing baik & rapih",5
"mantap 
sesuai pesanan tp blm dicoba
seller recomended
",5
Barang ok sesuai pesanan,5
mantap mksih lazada,5
Kualitas produk sesuai dengan  harga. ,4
"mantap sangat berguna, pengiriman juga cepet ,oke oke",5
"Toko ini amanah barang yg di pesan bagus, Pengiriman cepat, TKS 86",5
"👍👍👍 Terimakasih paket sdh di terima,paking sangat kreatif sehingga barang benar² aman,sukses slalu...""",5
"pengiriman cukup cepat, bungkus cukup rapih. barang datang tepat sasaran dan tanpa cacat, pas digunakan pada catridge 678. mksh seller maaf ulasannya lambat.",5
barang oke ..sung bisa di pake cartridge sung bagus lg.maksi lazada..dan sung pesen lg buat di tempat kerja,5
"barangnya berfungsi, bagus langsung keluar semua tintanya, padahal tinta punya aku udh 3 hari gak turun turun 😂💙",5
"Kualitas bagus sesuai deskripsi, kemasan rapih dan aman. pengiriman juga tepat waktu.. Kurirnya sopan dan ramah.. Recomended Seller deh pokoknya.. terimakasih ya buat Seller dan lazada..",5
"recomended bgt buat calon pembeli, penjual sangat ramah kecepatan barang sangat cepat dan memuaskan, beri petunjuk penggunan nya pula ",5
keren.... printer saya jd lancar,5
"pesanan udah smp belum dicoba smoga awet,,trims lazada sm kurirnys",5
ok banget👍,5
"barang diterima dengan baik, packing rapih, dikasih bonusnya juga.. makasih mimin, makasih juga buat mang kurirnya rela ujan2 demi nganterin uas😇",5
"Mantap.. Mantul,, baguss,,,, cakepp,,,, good,,, the best,,,,,, product....  Goodddd jobbss, good, day,,,  goddd luck...  Bosss kuuu ",5
"Mantap.. Mantul,, baguss,,,, cakepp,,,, good,,, the best,,,,,, product....  Goodddd jobbss, good, day,,,  goddd luck...  Bosss kuuu ",5
"Pelayanan sangat baik walaupun sudah hampir maghrib kurir masih sempat mengantarkan pesanan, padahal kurir tsb sebelumnya sudah mengantarkan pesanan saya yang lainnya.
Penjualan produk sama dengan pesanan display yg tertera di iklan 😊",5
"Barang sudah sampe
Packingnya sangat rapi
Sampe susah d buka😄👍
Tp isi nya
Lebih memuaskan👍👍👍👍👍👍",5
"boss brg udh smpe lumayanan membantu, Sayang karet untuk tinta Hitam g rapet brantakan keTangan thkks paketnya",3
"barang sudah di terima dengan baik, trims",5
"sangat bsgus

",5
"Brang bagus sesuai gambar,  terimakasih lazadda",5
Barangnya cepat sampai puas belanja di lazada barang nympe dengan rapi kurirnya pun ramah,5
karet bantalannya gk ada!!!!,5
"Jamnya bgs si kak,tp yg dtng ndk sesuai warna mintanya hitam sama silver tp dtngnya cuma silver..barang sm tl hrngnya beda kak
",5
"Keren Lur, sesuai, berfungsi dengan baik, Thanks",5
maksih barang dah yampe ok peking bgs rapi,5
"cpat smpenya..😁 sesuai dgn yg dipesan..
",5
"Baru diterima . . , mudah2an mudah dioperasikan, dicoba dulu.",3
"Alat ini sangat membantu, catridge tinta langsung bisa digunakan.. thank you",5
"barang diterima dg baik,mantul.....😊😁😁",5
"cepet banget, suka. paketnya kumplit. maaf hitam2 sudah dipakai 🤣.
terima kasih",5
"Mantappp, komplit 👍",5
👍👍👍👍👍,5
ok barang sudah sampai trims,5
barang sudah diterima serta bukusan paket rapi semoga awet barang,4
pelayanan sangat memuaskan..paking rapi dan cepat terkirim..bagus😀😀😀,5
Sangat sesuai dgn pesanan,5
langsung lancar nggak tersumbat lagi,5
"alhamdulilah langsung dipake . thanks gan sesuai
",5
sesuai gambar ,5
barang telah tiba dengan selamat mantulll,5
Puas sangat berguna,5
"paket sudah diterima dgn baik dan berfungsi sebagai mestinya :)
",5
bagus sesuai pesanan kurirnya juga baik dan ramah,5
ok mantapppppp,5
"mantap,, thanks gan,,,",5
Bagus pas buat katrid,5
Barang di pakai bagus,5
"mantap, sdh digunakan dan sangat berguna",5
"okey banget fungsinya
pengiriman god job",5
"pelayanan yang cepat, di pertahankan.",5
"barangnya sesuai digambar, tpi belom dicoba",5
pembelian ke 2 msh ttp baik.👍👍👍,5
Good produk,5
"Paket dh di trima, blum di pke mudah2n bagus",5
Oke siap satu paket.......,5
"sesui mntapp
",5
TOP banget...,5
bagus banget akhirnya printer ku bisa di isi ulang tinta nya,5
"barang sudah diterima dan sesuai pesanan,,trim ksih👍👍👍",5
"barang sudh dtng, d bungkus rapi, smoga berfungsi dngn baik",5
makasih udah nyampai tp belum d coba smoga berfungsi,5
"ok barang sesuai pesanan ,dah di coba , mantul,👍",4
barang bagus. pengiriman sesuai jadwal.,5
brg ok pengiriman on time ... good job lazada & salernya..,5
"Pengiriman cepat, barang ok, kemasan rapi,  hatur nuhun lazada",5
"sangat membantu makasie kk, oengiriman cepat",5
tool yang sangat berguna. kualitas bagus,5
"bagus barangnya,sangat bermanfaat dan membantu apabila catride lgi error",5
realpict mksi,4
sangat ngabantu ditengah kesulitan,5
"produk sesuai deskripsi,,,paket rapih,,,good....terimakasih",5
mengecewakan suntikan ny pecah jd ga bsa d pke percuma...klo mau ngirim cek brang dulu dong,1
"barang baik, sesuai pesanan",5
mantab berguna sekali. makasih semua,5
mantap sesuai ,5
cepeeeet bangeett bosss kek moto gp lagi balapan di sentul,5
barang ini belum ke terima,2
good ,5
"Alhamdulillah barang bagus msih baru, lngsung dipake n berfungsi",5
sdh sampai belum dicoba...,5
Baguuuus... Pengiriman cepat.. ,5
barang nyampe dalam kondisi bagus sekali dan baru 😍,5
"barang nya mantap sesuai keinginan,... mksh lazada n seler ninja. ",5
mntpt. thnks kurir saller n lazada dah amanah,5
"barang sesuai deskrupsi, kurir pengiriman juga ramah ",5
barangnya bagusssss,5
Sip tepat waktu,5
terima kasih barang udah sampai,4
trimakasih. tepat waktu,5
"barang sudah diterima
sudah dicoba dan cartridge bisa di gunakan
terimakasih",5
Real picture cuman pengiriman agak sedikit telat dari perkiraannya,4
sipp mantapp.. sangat membantu,5
"alhamdulillah, bagus barangnya. lgsg bisa d pakai",5
"barang nya cepat sampe, makasih lazada",5
mantap dan luar biasa. lanjutkan,5
barang sampe dengan baik,5
"brng bgs dan kurir sopan,thank.",5
"terima kasih, sesuai pict",5
"mantapp, sesuai dgn pesanan.. thanj's lazada..

",5
"Barang bagus om.. Tidak ngecewani 


.. Cepat cengiriman. Makasih lazada.. ",5
"sangat senang, barang bagus, joooss",5
Produk memuaskan,5
Barang bagus ,5
mantap barangnya,5
"barang sesuai 
mantap",5
"Bekerja dengan baik, bahan bagus. ",5
"Sesuai deskripsi,kurir nya ramah,terimakasih seller,thanks lazada",5
"produk bagus sesuai dengan deskripsi,,recomended seller",5
"Barang bagus & berfungsi dgn baik..
Recomended 👍",5
"Barang nya mantul kali,, pertahanin kwalitasnya gan👍👍",5
Barang bagus. Pengiriman tidak sesuai etiminasi.,4
"Barang cepat sampai dan sesui pesanan , walau belumvdi coba tapi mantaplah , 👍👍👍👍☝",5
bagus rapih:))),5
"uhhh terbaik sangat membantu sekali ,, pengiriman nya juga cepat ,,  terimakasih seller dan lazada ",5
"pakingan amat sangat rapih, barang cepat sampai terimakasih",3
mantabbbssssss👍,5
bagus,5
"puas dan sesuai pesenan, pengiriman cepat",5
Mantap cepat datangnya,5
sipp berhasil,5
kiriman cepat respon cepat,5
"cepat sekali datangnya, penjual fast respon",5
"bagus alatnya, nyampe lebih cepat dari waktu estimasi. sangat puas pokoknya",5
"pengiriman cepat, packing rapi banget, barang ok sesuai diskripsi, baguslah",5
pengiriman cepat dan puas belanja disini.  makasih,5
good lah.. smg awet dan bermanfaat,5
"Bagus
",5
sip,5
barang ok,5
Mantap,5
recomended,5
good,5
mantap,5
sesuai jos,5
oke,5
