review,rating
"Terimakasih seller barangnya ok dan langsg bisa d gunakan,,dan pengirimannya cepat sekali,,pokoknya memuaskan belanja dtoko ini😘😘😘",5
ok ka sudah di terima terimakasih barang berfungsi dengan baik.  best seller & lazada ... kurir nya ga keliatan tau2 paket ada di depan rmh ,5
"Sempat kaget juga order printer thermal datangnya kok chargeran nya aja. Setelah komplen, alhamdulillah seller fast respon dan mau segera kirim 1 set printernya minus charger. Ditunggu ya seller kirimannya, dan terima kasih buat lazada udah selektif menerima seller yg bonafid. Sukses utk kalian semua.",3
"Terimakasih, pesanan sdh sampai. Packing rapi, kurir ramah dan semoga bermanfaat untuk kelancaran usaha saya.",5
"Terimakasih Computer Qita untuk EPPOSnya dan lazada atas layanannya, barang mulus mendarat cepat dan aman, diluar prediksi barang sudah sampai. Berikut conten reviewnya di Hendri Matuse (Youtube)",5
Packing rapi pengiriman lebih cepat dari estimasi seller nya pun ramah recommended seller 🌟🌟🌟🌟🌟,5
uda sampai bosku,5
"thermal printer sdh sy trima dlm kondisi baik,berfungsi dgn sgt baik..pasti akan sgt membantu usaha sy..trimakasih computer Qita&lazada😊👌",5
"pengiriman terlalu sangat"" lama 2 Minggu baru nyampe Saking lama saya pergi cek Ke Kantor JNE kurir biasa saja tidak ramah Saya Puas Belanja Di Lazada Udah Sering belanja Di lazada Tapi Kedepan ongkir nya jangan di mahalin Terlalu Mesti harus Ada Promo ongkir Agar selalau makin Mantap lah Lazada Produknya sesuai Dengan postingan Di Lazada / Deskripsi puas skli Barang Sesuai merek Tipe sesuai skli Sukses selalu lazada terima kasih barang Baru Nyampe Mantap Semoga Printer bluetoothnya Awet Dan Jadi Langganan Terbaik lazada ",5
barangx bagus sesuai pesanan..,5
"Fast Respon tokonya, packing rapi, pengiriman cepat. 
Barang sesuai gambar dan berfungsi dng baik. Nggak bakalan ragu lagi blanja di toko ini. Semoga berkah",5
semoga berkah,5
alhmandulilah pake sudah nyampe. ,5
"pengiriman cepat kurir ramah sellernya juga
pas dicoba cargernya gak ngisi aku ganti pake usb baru bisa jadi sekarang cas nya pake usb
tulisannya jelas
printernya ok
thanks lazada dan juga seller",5
brang bgus ma ksih lazada,1
barangx udh bagus....thx all,5
brg oke tapi blm saya hidupin. kalau fisik dri luar sesuai. mlasahnya ongkir beda setelah brg sampai. ongkir lebih murah 32.000. jadi brti saya kelebihan transfer uang 32.000 dan blm dibalekin,3
Mb prsenan saya kurang. Ko gk ada kaset nya. Saya mnta d kirim kasetnya,2
biar bintang yg bicara,5
casan penyok,3
Orderan dah saya terima brgnya sesuai pesanan tp baru 2 bln pake batreinya dah bengkak bocooooorrrr,2
Alhamdullilah ...bagus...semoga lancar semua...,5
"barang sesuai pesanan, dan pengiriman cepat, namun sayangnya barang tdk lngsung diantarkan kerumah, malah dititipkan ke orang lain,
",5
"mantul bangtt...ga nyesel belanja dsini
lazada mantapppzzz",5
alhamdulillah brang awet ,5
Allhamdulilja terimasih   brang sudah di terima dengan baik . Smoga berkah dan bermanfaat😁,4
"puaas,MantuLLL",5
"Berfungsi dengan baik.. Pakai hp bisa, pakai komputer juga bisa. Mendukung usaha kami ",5
Barang sudah saya terima tapi tidak bisa on meskipun sudah di cas 4 jam .tolong di bantu,2
pengiriman cpt brg normal moga awet,5
ok.. barang nya ...,5
"Thanks buat toko ny n LAZADA,, barang OK puas banget sama barang ny. ",5
👍very good,5
"brg sdh smpe di tangan, brg oke, cpt sampe,trims lazada",5
barang ori... mkash bnyak ya...??,5
"pengiriman cepat, barangnya bagus",5
Pesanan sudah saya terima... terimakasih buat lazada dan jasa expedisi ny....paket sesuai dengan pesanan dan dalam kondisi yg baik.,5
"Barang sudah saya terima, bagus dan berkualitas. Terimakasih. Sangat memuaskan.. Proses cepat",5
Brg diterima tepat wktu.. Packing sangat rapi.. Puas dgn pelayanannya gan,5
"Packing ok, pngiriman cpt, printerny ok bgt... Gk nysel beli di lazada",5
Barang bagus. termurah...,5
di terima dengan baik. & kondisi normal sesuai dgn pesanan:),5
Alhamdulillah setelah ditelusuri ternyata paket sy dibalikin ke kantor j&t  sma si mas kurir Bkn ny nlp  mlh dbwa lgi ke j&t tpi tak apalah yg penting paket sy sudah diterima dengan baik dan printer ny bagus' berfungsi Dengan baik👍,3
"Alhamdulillah,brg dah smp tpat pd wktunya dan dlm kondisi bgs, cma blm lncar aj makainya,thank's lazada",5
"Terimakasih lazada barangnyasudah sampai. barangnya ok, sesuai dengan keinginan.👍🏼😊",5
Mantul .TOP pokoknya,5
printer eppos mantap banget. pokoknya puaaasssss,5
"paket sdh sampai dengan baik dan hasil nya pun mantul,tapi ko sdh lecet yah di bawah merek,",4
barang okey bangetz.... sesuai pesanan,5
mendukung aplikasi kioser. makasih kak,5
"kecewa banget barang nya gak bisa di pake krn gak ada tintanya, tolong kembalikan uang saya.  ",5
"bagus, saya coba langsung jalan, cuman kertasnya dikit sekali ya...min 😄😄😄",5
barang telah di terimah dengan baik. berfungsi dengan baik,5
luar biasa mntap nggak ada masalah,5
sudah beli yg ke 2kalinya...brg bgus,5
goooodd...mantullll ,5
"maf bru blz..
 mksih lazda brang mndart dengn selamt pengirimanya jga cpat..
 good job lazada...",5
barang dah sampe dengan aman semoga dengan alat ini awat di pake nya...makasih lazada,5
barang bagus ....sip,5
Mantap..sesuai pesanan dan gmbar..makasih lazada..dijaga kepercayaan konsumen ya..tks,5
pesan.yaitu EPPOS EP5802AI PRINTER THERMAL MINI BLY,1
brg sesuai yg di pesan..mantul,5
"alhamdulillah barang sesuai pesanan, sukses selalu computer qita",5
"Barang bagus, sesuai deskripsi.",5
Sesuai yg di aplikasi barang nya,5
