review,rating
"trimakasih barang.a sudah sya terima dg baik, bekerja dengan baik ,paking rapih juga. cuman pengiriman.a lama itu aja sih... klo dri barang.a ok mantap. gk kecewa",5
Mantulll,5
"mantap
",5
barang nya bagus.datang nya cepat.trimakasih lazada.toko amanah ,5
"alhamdulillah,, makasih lazada barang nya udah nyampe, mantap, barangnya bagus.. maaf jg baru ngasih ulasan padahal barangnya udah d pake pas baru dteng juga,, makasih jg buat penjual nya udah amanah",5
cukup bagus,5
barang oke,5
"mantap realpict,sangat recomended sekali jangan ragu beli disinii😄",5
banget banget puas,5
semoga awet 👍🏼,4
good quality. reccomended...,5
printer nya tidak sesuai dengan pesanan..,5
"keren
",5
