review,rating
"Alhamdulillah..paket PS3 sdh datang, dapri segi fisik agak kecewa krn mulus dikasi plastik bening, langsung test game, awal agak bingung pilih game tp stelah konsultasi via wa yg tercantum dalam paket (panduan dan kartu garansi toko) langsung drespon. quick respon buat penjual",3
"Produk ok mulus no lecet ,pengiriman Cepat,Game sesuai request,Seller Ramah fast respon walau banyak tanya :D harga jamin termurah dari yg lain awal sempat ragu kenapa termurah tp ternyata produk ok punya,harga murah kualitas gak murahan.reoomend seller.thanks ya bossku ",5
maaf saya kasih 4 bintang karna dari pengiriman nya agak lama Game nya ada yg error over all Mantap Recomend PS nya siap gadang saya kira stik nya ad dua hehe 🙏,4
"Ulasan jujur saya
1. Untuk kondisi barang ⭐⭐⭐⭐⭐
Sejauh yang terlihat barangnya mulus dan tidak ada kendala saat dimainkan
2. Kesesuaian Pesanan ⭐⭐
Jujur saya kesel banget pas nerima barang, request an nya gk sesuai banget dan gak ada bedanya sama yg biasa. List game nya sama dengan list game di hardisk eksternal yang dijual di toko ini
3. Pelayanan ⭐⭐⭐⭐⭐
Meskipun saya kecewa berat dengan kesesuaian pesanannya. Tapi jujur pelayanannya sangat baik. Tiap saya chat selalu dibalas dan kekesalan saya dengan request gamenya yang gk sesuai yang membuat saya cukup kesal agak terobati, seller meminta maaf dan mengganti biaya tambahan 50 rb untuk requestnya.

Menurut saya toko ini cukup direkomendasikan, harganya lebih terjangkau dibanding toko lain dan kualitasnya lumayan lah, juga pelayanannya sangat baik. Dan toko ini menjadi salah satu langganan saya
Saran saya kepada seller untuk lebih memperhatikan pesanannya.",5
Produk baik ,5
"Ok mantaaaaaap... 
",5
"Mantaaaaps gan. semoga awet, mungkin next order lagi.",5
the best seller barang sy sedikit eror tapi langsung d tindak lanjuti dengan cepat pokoknya the best lah JANGAN PERNAH RAGU BELI D SELLER INI 👍👍👍 ,5
"paket nya rapi, pesennya sehari udah nyampe...top lah",5
Barangnya sesuai dengan pesanan,5
"Mantap barang oke
",5
"
",5
good,5
👍,5
