review,rating
bagus... packagingnya nya rapih  blm dicoba sih semoga awet Aamiin...kurir nya juga ramah trimakasih penjual trimakasih Lazada semoga sukses truss aaminn,5
"Mantap ,lumayan lha ... klo pun ada beberapa yang macet... lain kali kualitas lebih ditingkatkan lg... over all udh bagus... buat yang pesan segera pesan jgn ragu... Sepp lha... smpe Medan dalam 4 hari... gk lama"" amat",5
"mantab harga murah dan aman game. ya full bagus2 rekomended banget
guys tonton y video tutorial unboxingnya di youtube
bondan hasmoro channel",5
"barangnya mantap joss,kurirnya juga sopan buat lazada maksih",5
"game nya bisa jalan, tpi untuk beberapa game ada yang gk jalan kayak dinasty wariror, game perang dan ada kayak 5 game lgi yang gak jalan.",3
"Alhamdulilah, brang& wrn ny sesuai pesanan ,game ny jug bnyk.  Pelanggan ku suka SM brangny jadi g smpet d photo lgsung dcob mainin",5
"mantap barang nya ok.
cuma hardisk nya gak mau kebaca ke menu buat ps 2 yg lama yg tipis yg sonny ps lama kk
itu kenapa yah kk kok gak muncul menu game nya boleh minta saran nya gak knapa. apa ps nya apa gmna yah yg eror gak kepake jdi nya saya beli hardisk jga sayang banget minta dibantu saran nya dong kk.??",5
ok berfungsi normal siipp.. 👍👍👍,5
mksi bos... brgnya dh smpai dan udh dicoba... mantap. maksi lazada and seller.,5
Ssuai pesanan. Trmksh sukses slalu,5
barangx bagus sesuai pesanan game-gamenya juga bisa di mainin smua thangs lazada,5
barang bagus ok mantap,5
iniGimanaTerusPengirimannyaLamaHasilNyaTidaMemuaskan,1
"mantullll... brg ok pokonya g mengecewakan, penjualnya ramah. kwalitas barang ok harga'a murah pokonya mah top pisan",5
"thebest pokonya,gamenya mantul semua",5
bagus cuman game y ada yang GK jalan wajar lh pile ya  jg ceso bukan ISO tpi sya ttp ksh bintang 5 soal y kmsan y rapih dan game y sesuai gmbar,5
Gan baru d pake 1 minggu lebih udah error hardist nya ga bisa d pake,1
"okke mantap barang nya, pengirimannya cepet banget lagi....
tapi sayangnya nggak bisa request kak
tapi Gpp lah murah banget juga kann ",5
cepat nyampe pokoknya semua yes ok,5
Jempol....semoga awet produknya..,5
brng bsgus.kurir ramah.tp sayang game nya bnyk yg eror ...,5
"barang sdh sampai tp belum dicoba ,.
",5
Mantap jiwa boss...keren lah pokoknya,5
mantap om.,5
Barang sesuai gambar dan benar ada game di dlmnya,5
Barang bagus pic ,5
"berfungsi dengan baik
",5
hardisk nya g bisa ke baca,5
blum di cek semua nya. cuma ada beberapa permainan agak macet.. terima kasih lazada,5
sebagian game nya ada yg ga bsa macet lumayan sh ,5
"brng dh smp bgs rpih ,ankpun suka mksh seler lzzada dn kurir",4
barang berfungsi dengan baik tx kurir ramah tx ,5
"barang mantep bos ,terima kasih ",5
maaf baru kasih ulasan Barang udh tirima cuman Game gak bisa kebuka semua ada yg Hitam putih.,4
thanks barang berfungsi dengan baik ,5
inih mau nanya ko gak kebaca yah sama mc bootnya... ,5
bagus,5
mantep pokoknya ,5
toplah,5
bagus ,5
ok,5
👍👍👍,4
bagus ,5
mantul,5
"makasih,,",5
