review,rating
"Alhamdulilah pesanan sudah sampai, pengiriman cepat, pesan sore besok siang dah sampai, kendala cma 1 gak bisa pake kaset, sudah beberapa kali di coba, saya pesan yg multi ps2 ",5
"Mantull PS 2 nya berjalan dgn normal darengnya jga cepett respon penjualnya jga cepett...
ini saya coba dulu sebulan kalo masih aman ps2 gk ada masalah Saudara saya mau beli disini..
Terima Kasih untuk Penjual dan juga Lazada :* :*
",5
Trima kasih barangnya sudah datang dengan cepat dan baik... Trima kasih juga untuk sellernya sudah memberi barang yg bagus sekali... Anak saya sangat senang...!!!,5
"saya kasih 2 soalnya ps nya jelek nih baru di main satu kali games ya udah eror. ngga bisa masuk ke menu gimna si nihh,. begitu terus",2
"Trimah kasih gan barangnya sudah sampai saya baru coba ini tapi kayaknya barangnya bagus..
Sellernya ramah dan responnya cepat dan kurirnya juga bagus..
Meskipun agak telat sampainya tapi overall barangnya bagus.
Sya smntara coba tapi tdak ada kendala sama skli.
Jadi teman2 kalau ada yang mau beli PS sya sarankan di toko ini saja..",5
"keren banget dehh, respon penjual juga ramah banget dan barang yang sesuai dengan deskripsi. jangan ragu buat beli di toko ini. dijamin deh pokoknya",5
"thank you lazada barangnya mendarat dengan selamat. kurirnya baik dan ramah,,,, suami ku juga sangat seneng banget,,,ini juga langsung di mainin,,",5
"Alhamdlh pesanan udh smpi, lengkap tidak ada cacat..puas bgt pokok.nya
pesan sore besok siangnya udh smpi dirmh.",5
"Paket lengkap, mudah2an awet. Pengemasan rapi dan sangat baik. Terimakasih buat penjualnya pokoknya top. ",5
"mantappsss, respon penjual sangat baik, packing barang juga rapih, ditambah pengiriman sangat cepat.. recomend banget dah👍",5
"Sorry nih baru beri ulasan,
 Packing rapih, deliverynya juga Expres, barangnya juga bagus banget, masih segelan, sesuai sama yang di foto, gamenya juga lumayan lengkap, mantap lah pokoknya, 
 Terima kasih seller, terima kasih Lazada, trimakasih juga untukmu JNE, 😆",5
"mantap ........barang bagus msh segelan langsung di coba lancar semuanya mudah2an awet.
terima kasih Lazada",5
brg udh nyampe n hasil ny sesuai di foto ..mantaf ..prlayanan ny jg ramah dn memuaskan..mksh lazada ,5
"baru dua minggu sudah rusak g bisa nyala. 
mohon petunjuk cara garansinya",2
"pengiriman,cepat pool& ps berfungsi dg baik",5
agak kecewa ga bisa dibaca gamenya,5
"wah ps2 nya berfungsu dengan baik . . makasih ACC Game . . udah di susulin kabelnya . . 
toko recomended  deh.  . .",5
"respon seller cepat, barang mulus, berfungsi baik, fungsi optik saya belum tes, cd-nya ga bisa main, reading disc doang.  gimana caranya ya? optiknya Alus ga kasar. thanks at all.",4
Maaf gan baru kasih ulasan . PSnya mantap gan pkoknya ngga kecewa dah . Makasih gan 😁👍👍,5
"barang ok, udh di coba dan lancar, trmksh seller, trmksh lazada walaupun pengiriman lambat tapi barang oke, joss gandos top markotop.",5
paket dah sampai.. makasih bagus ps2 nya tambah memori 64mb,5
beh...gamenya super mantap gak ada cacat sama skli.penhiriman cepat pokoknya puas acc game recomended banget.mantap lazada juga,5
mantep banget gua saranin beli di sini aja👍👍👍👍👍,5
saya tarik ulasanya gems nya tiba2 muncul banyak  dulu cuma12 mantap barang nya,5
"barang sudah sampai dengan selamat. 
dan berpungsi dengan baik. ",5
"barang sdh sampai,tp blm di coba..nunggu pulkamp",4
"bagus gan, sesuai semoga aja awet...",5
mksi lazada moga awet yaa ps nya anaku suka langganan di lazada gak pernah kecewa,5
mantap..pengiriman cepat dan kurir ramah ,5
Mantap lengkap isi nya dan ps2 normal yg beda cuma kesing ps2 nya hitam sedikit teransparan,5
"mantap

",5
"cepet sekali sampenya mantappp dehh lazada ,,,kurir ramah sopan makasih ",5
bagus baget,5
Kak kenapa ps2 pertama bisa di buka pas kduanya gk bisa knpa kak,5
"seller recomendasi, barang bagus, dikasih memori yg 64 mb lagi",5
"Alhamdulillah, anakku suka.......",5
gim belum di coba ,5
"mantap lancar jaya, mudah2an awet, trmksh gan",5
recommendet lah beli disini barang oke sip dah buat seller kurir udah langganan ramah banget,5
alhamdulillah suka .. ,5
Barang udah nyampe... Tapi lom saya cobs moga bagus barang. Xa,5
mantap barang ya,5
Alhamdulillah barang udah sampe. Pengirimam cepat kemasan rapi.. Makasih lazada ,5
bagus komplit nih pembelian y ke 2,5
ok bos..barang sesuai pesanan.. cm blm di tes..mksih ya,5
Lumayan dengan harga segini dapat setik 2 memory 1 kaset game 1 walau stik kw ,5
"Mantap, barang sesuai ke inginan pengiriman cepat sukses trus ",5
cpt bnget,5
Mantul,5
mantul ,5
