review,rating
tks lazada barang yg dipesan sudah sampai.. packingnya rapi. hanya barangnya harus ambil ke kantor JNT. tidak diantar ke rumah,3
"paket sudah diterima.. pesanan sesuai di deskripsi, pengiriman cepat hanya 2 hari.. semoga awet ps3 nya. terima kasih",5
" baru saya ulas, udah terima 3 hari lalu, produknya lumayan ok, semoga kwalitasnya di jaga teruss,, terimakasih..",4
barang mntp. sesuia pesanan. mksi,5
memuaskan barang bagus makasih kak,5
mantap pokoknya.. packing rapi pengiriman cepat ,5
Barang istimewa...,5
barang mantap saya mau lagi,5
barang sesuai pesanan. mksi,5
Barang mulus dan pengiriman tepat waktu tks ya,5
"Fisik barang mantap dan mulus, mudah-mudahan awet",5
recomended seller pokoknya,5
alhamdulilah sudah sampai tujuan ,5
"Mantap...request pake jne juga dituruti, game bola ama balap jalan semua yg laen blom sempat maen.",5
barang ok mulus bgt pengiriman lumayan cepet top lah rekomend seller. moga awet barngnya,5
bagus gak ada masalah..terimakasih..,5
semuanya bagus dan rapih semoga awet the best sukses terus pokonya,5
good 🙏👍✌,5
barang oke,5
