review,rating
"untuk sekian kalinya, cuma blum d. coba 😅 semoga sesuai pesanan, mksh lazada dan maksh juga kurir... ",5
"akhirnya paket nya dtg juga..
nunggu nya lama, tp lumayan lah barang real pic👌
packaging rapi, kurir ramah..
thx lazada",5
"diffusernya bagus & berfungsi dgn baik..
ini untuk kedua kalinya saya order & tidak mengecewakan..
terima kasih..",5
"Barang sudah, Thanks lazada, sy suka, anak sy juga suka, rekomended seller good",5
kecil trnyata gaaays udh gth gda remote Nyaa pdhl di kartunya ada remot nya trs gda oil juga trnyta,3
pesen 500ml yg datang 300ml rugi banyak.. udah gitu 2 MINGGU baru sampe.. pesen disini lama ternyata komen di bawah semua sama LAMA SAMPE.. jadi klw pesan disini liat liat KOMEN yang di sudah sudah.. ,1
"barang diterima sesuai estimasi, sudah dicoba dan berfungsi dengan baik. semoga awet.
sukses buat seller",5
"ini saya suka barang nya bagus banget....
walaw pun sedikit ada masalah di pekingan seller 
pengiriman lama ya sudah lah terobati denganan datang nya barang bagud👍👍👍",4
berfungsi dgn baik.. semoga awet... ,5
maaf ka baru comen barang mantap selamat sampai tujuan rekom banget ni toko. kayanya order lagi ni ka saya. makasih .,5
Produk sesuai pesanan alhamdulillah berfungsi dgn baik,5
Superrr barang diterima sehat wal afiat pesen 2 sdh dites smuanya okee..top..terimakasih buat seller dan laz,5
"terimakasih, pengiriman cepat mohon maaf baru berikan nilai. produk aman dan berfungsi dengan baik🙏",5
Saya sangat ke kecewa banget datangnya sdh lama dan setelah di chat apa ini betul 500ml jawabannya iya ternyata yang datang 300ml dan di chat lagi saya saya tanya apakah sudah di cek semua kondisinya bagus dan berfungsi jawabannya sudah dan ternyata remote nya pecah chasingnya pokoknya kecewa berat !!!,1
barang nya bagus berfungsi dengan baik. uap nya juga lumayan . malahan saya udh pesan 1 lagi buat kado ,5
"Barang sesuai, bentuk bagus, LED menyala sempurna, remote juga berfungsi dengan baik. Dengan harga segitu, worth it banget! ",5
"bagus banget
",5
"maaf baru ngasih ulasan. barang bagus berfungsi dgn baik, trmkasih😊",5
"Barangnya sudah sampai.
Sry yah aq kasih 3 bntng krn pengirimannya lama banget. Dr packingnya jg kyknya mkn wkt hmpr seminggu. Smga kedepannya pelayanannya lebih bagus. Utk barangnya super duper bagus. MANTAP!",3
"pengiriman agak lama, namun barang Ok & sdh dicoba. ",5
barangnya sudah sampai dengan aman dan berfungsi dengan baik ,5
good product 🤩,5
semoga awet...👍,5
walau lamaaaaa tapi alhamdulillah sesuai 🥳,5
biar rating aja yg berbicara.,5
"Harga murce barangya ok,,,nice😘😘😘😘",5
"meluncur dengan mulus.. thx lazada thx seller

",5
Barang yg dikirim tidak sesuai pesanan. Tidak sesuai gambar. Mouse juga tidak dikirim.,1
"pengiriman lama...
produk bagus mantap...👍",5
Diffusernya berfungsi baik,5
"barangnya bagus sesuai pesanan
",5
bagus sesuai gmbar ,5
barangnya baguus,5
sangat kecewa barang tidak real pick..ga ada remotenya ,1
tlg remotenya dikirim saya kecewa.tlg segera dikirim ke alamat saya segera,1
"barangnya bagus, ini sudah pembelian ke 2",5
"wow keren,  n kurirx jg rama👏👏👏🥰🥰🥰",5
Berfungsi dengan baik. Suka banget ,5
"barang sampai dengan aman dan kemasan rapi, berfungsi dengan baik",5
sukaaa bgt....pengemasan rapihh...semua normall...baguss bgt...😍😍😍😍,5
Gak ada remotnya ,2
bagus top banget,5
bagus bgt tks lazada ,5
"ok mudah""an awet",5
BArang tidak bisa dipakai,5
"udah sampe min, barang oke. makasi ya . ntar langganan deh",5
