review,rating
"barang sampai dengan selamat, awalnya mistnya ga keluar, tapi setelah kapasnya di kopyok kopyok pake air jadi keluar banyak mistnya, terimakasiih",5
berfungsi dg baik. pertama sy nyalain g keluar uapnya.trus sy lepas yg kayak selang itu busanya sy celupin ke air dan dipasang Lg ke selang.dan ternyata uap langsung keluar banyak.,5
"berfungsi ..packing rapi..pengiriman cepat 
",5
"bagus banget, semua berfungsi dg baik! ",5
"packing rapi dan berfungsi
tq",5
"superrrr mantaaaffff,,,bagusss barangnyaaa,,tadinyaa pikir ga bisaaa,,ternyataa ada caraaany biar bisaa keluar uap untuk barang baruu,,hehehe 
sayaa sukaa sayaa sukaaa 😍😍🥰🥰",5
"Barang di terima dlm kondisi sempurna, sudah di coba. Tp blm punya aroma terapi nya. Kedepan mohon di sertakan aroma terapi nya buat sampe. Trims seluler oke",5
"Alhamdulillah paket ny dah datang walau lama nggu nya alhamdulillah hasil ny memuas kan lancar jaya hidup smga awett... ,  sukses terus buat supp ny dan abang kurir ny 🙏🙏",5
"Sore ka
Barang sdh aq trima. Tp ko bocor ya,, tu gmna ka
Bsa d ganti ? bsa kah d retur ka. ni bicor d pemakaian pertama",5
"pertama datang kasih bintang 5
ini sudah ulasan ke dua..
maaf saya ganti bintang 3 karena baru 3 hari pakai sekarang mati total..awal.a asap keluar lebih sedikit dari biasa lama2 mati..
sudah cba ganti cas sama kabel data tetap tidak nyala..😭😭
sudah chat seller tp blm di balas..mudah2 ada solusi dari saler..😥😥
klo sudah ada solusi saya ganti lagi jadi bintang 5",3
"Barang oke, tapi kenapa ya hari pertama pakai asapnya banyak, tapi pas hari ke 2 sedikit malah cenderung mau hilang, pengiriman sangat cepat

NOTE:

Cuma mau ubah penilaian saja, ternyata di hari ke 2 uapnya sedikit bukan karena rusak, hanya filternya kurang nempel atau terlalu nempel ke mesin difusernya",4
"barang berfungsi semua dengan normal, tidak ada yang error sama sekali. Terimakasih banyak saya sangat puas👍👍👍",5
"sempat tidak keluar, tp triknya buka alat itu, basahi stick kapas ujung dengan ujung agar basar semua. cobalah ditempelkan di alat pengubah air menjadi uap. done. trik ke 2 inject pewangi dikapasnya agar wangi juga. semoga awet. thanks.",5
"Alhamdulillah, barang d terima dengan baik. Sempet bingung soalnya ga keluar uap, tp lgsg chat ke penjual, akhirnya bisa. Yeayy, Suka deh.. Sellernya jg responsif👍🏻👍🏻",5
paket telah diterima dengan baik dan sesuai pesanan. memuaskan. Thanks Seller dan Lazada. ,5
"kk barang nya sdh dtang ,tpi gk bisa dipkai ...gk bisa nyala",2
"Awalnya tidak nyembur pas saya otak atik,
Ternyata busa yg di dalamnya tidak kena ke atas,
Bagi yg ngalami hal serupa cba tutup busa di dalam rapatkan,
Muantabzzzz ",5
kamar jadi wangi,5
"Saya ulang ulasan ya, hari pertama menyala tapi uap nya kecil, hari kedua mati total, sudah diarahkan sama resellernya tapi tetap tidak berfungsi.

Semoga yang lain tidak mengalami hal yang sama dengan saya.

Terimakasih ",2
Sudah dikonfirmasi terkair barang yg tdk tersedia dan akan diganti dengan barang yg lebih mahal (tanpa tambahan biaya) namun yg datang barang terasa jauh lebih murahan dan gak berfungsi (uapnya gak ada),2
GK nyesel bli produk in TDK mengecewakan saller ny pun ramah..pesen ny pun cpt tak lelet sngatttt puas 😍😍😍😘😘 smua  dr produk dn layanan sangat memuaskn coustamer 🙏👍👍👍👍👍,5
"Barang Sudah diterima kondisi bagus berfungsi...tp Uap yg keluarnya kecil...
sampe lebih cepat dr perkiraan...Tokonya Mantaps..recomen...",5
