review,rating
"respon nya kurang, miss stock dri senin bru di konfirmasi hari kamis dan baru di kirim hari sabtu, ",2
produk tidak menyala. ,1
"mantap dah barang bagus kak, sampai dgn selamat di rumah terbilang cepat dgn kondisi saat ini, masukan tetap jaga ke netralkan barang yg di kirim kak ya semoga tambah sukses buat pembaca dsni gua recomended barang nya bagus, dan jgn ragu membeli. buat lazada makasih.",5
"mantaap.. berfungsi dengan semestinyaa.. murah bgt dan pas dpt free ongkir.. semoga awet.. 
wlpn kardus packing peyok..",5
barang sudah saya terima dan barang berfungsi dan bagus terimakasih seller dan lazada,5
baru dipake langsung rusak,1
sekali pake langsung ga nyala,2
Barang tidak berfungsi,5
barangnya sudah datang tapi kok gak ada parfumnya ? dipedagang lain Nya diberi Refill parfumnya ?,4
Barangnya ga bisa di gunakan sudah rusak,1
uda coba kok ga keluar asapnya ,5
belum juga 5 hari dah gak berfungsi ,1
saya kok gak dapat aromatherapy nya?,5
baru sekitar 5 kali pake. udah rusak. kayanya ada yg kesumbat gtu. wa wajarsih mungkin karna harganya murah,5
"barang datang cepat
bisa nyala mudah2an tahan lama
cuma kondisi paket waktu diterima kardusnya penyok semua",4
Bagus berfungsi  dengan baik terimakasih  lazada seler juga kulir nya juga ,5
barang sudah sampe dgn aman..lazada oke,5
barang bekerja dengan baik. terima kasih,5
Thxz lazada barang nya bagus bgt.. recommend maf telat coment nya,5
"Barangnya sudah sampai,pegemasan sangat bagus,pelayanannya sangat ramah terimakasih ❤️❤️❤️❤️",5
Bagus diffuser nya dan unik ,5
alhamdulillah barang nya udh sampe daru tadi siang sangat puas terimakasi ya ka☺,5
"mantap barangnya makasih buat lazada, kurirnya sopan ramah.... ",5
"Barang dkirim sesuai pesanan, barang bagus dan berfungsi pengiriman cepat",5
sesuai pesanannya paking rapih,5
barang Bagus dan sesuai ,5
mantull gan,5
"bagus, brfungsi",5
terimakasih atas layanan yg baik ,5
Lumayan bagus,5
"realpik
somaga tetap amanah",5
Alhamdulillah puas ,5
imut ternyata,5
"barang oke, cuma kecil ",4
"bagus barangnya real picture
",5
bgs modelnya kcl unyu2 tp lom coba krn essential oilnya lg abiz lom dtg uda beli di lazada jg,5
barang sdh terima packingan rapi tapi blm di cb muda2 awet ya thx reseler,5
sempurnaaaa,5
"Bagus, berfungsi, pengiriman tepat waktu",5
sangat bermanfaat dan bisa dipakai dimana saja. saya pakai untuk di meja kantor,5
cepet pengiriman nya...bagus sesuai gambar,5
lmyan,5
"Bagus pengirimn juga cepat. 
",5
Bagus ,5
"bagus
",4
baguss,5
bagus,5
