review,rating
barang nya baru dateng langsung dicoba susah nyalanya...sensor on/off nya kurang ngerespon jadi susah....makasih lazada ,5
"pesan warna kuning, di kirim warna gelap.. tapi gpp, barang berfungsi dengan baik alhamdulillah.. terimakasih 🙏",5
"sangat puas, packing rapih danaman, barang sesuai + cadangan filter dan dah di coba berfungsi dengan baik uap banyak, thanks seller Lazada kurirnya jg ramah
smoga awet",5
"siiiplah,packing rapih, pengiriman cepat, yg anter jga ramah... langsung di buka, mungil tapi okelahhh bisa beli Lgi.makasih",5
"sangat kecewa uapnya tidak keluar, saya ingin di ganti ",1
"extimasinya lama sekali total 13 hr dr transaksi... sampe lupa kl order ini...padahal sm2 dr jakarta.
paking sangat rapih",4
"alat humidifer pesanan sy kmrin br sy terima n hri ini sy cb ,tombol power nya kok g bisa brfungsi normal ya ,baru d on kan lum ada 1 menit mati lg ..gmna donk
",5
Barang sudah sy terima. sesuai pesanan. pengirimannya juga cepat👍👍👍,5
Kualiatas 👍,5
mantap barang berfungsi dengan baik,5
MANTAP BRAY MURAH MERIAH..BRG BERFUNGSI DG MANTAP JIWARAGA,5
lumayan bagus maaf agak telat ,5
"ini saya beli baru ko ga nyala ??
knapa",5
produk bagus sesuai harganya..,5
sementara di coba,5
keren bgt,4
barangnya tidak berfungsi...tidak hidup...,1
"barang ok , berfungsi baik
",5
sesuai harapan,5
"mantap cepat sampay berpungsi dengan baik semuga awet, trimakasih",5
capek benerinnya sering rusak,5
"barangny tidak bisa digunakan,,kalau jualan di cek dlu dunk..MENGECEWAKAN..
",1
Taffware aroma theraphy 1 Pcs rusak Gak bisa mengeluarkan bau dan lampu tidak menyala,5
Barang cepet rusak baru dipake berapa menit sdh mati.. Gak mau nyala lagi,1
Barang sdh smp tp sayang baru di pake sekali langsung mati. Barangnya tdk awet cepet rusak.,2
tolong dicek brng sblm dikirim,3
brang SMP.bisa d pakai,4
selamat sampai tujuan ,5
"Terimakasih barangnya bagus.. dua-duanya nyalah
kurirnya ramah",5
"puas makasih
barang d terima rapi n berfungsi..mantulll",5
Real good ...,1
"saya kira besar. hanya 1 genggam
",5
"best,uapnya kenceng. terima kasih lazada",5
"wow pengirimannya cepet, barang bagus, sesuai gambar ",5
pesen yg light yellow datangnya hitam,5
Barang di terima dg baik.,5
"Barang sudah sampai dan berfungsi,kamar jadi sejuk dgn aromaterapi,makasih lazada
Nanti order lagi",5
👍,5
Berfungsi dengan baik !,5
work mantapp,5
"salah warna, gpp bagus kok",5
"meski di kirim beda warna, tapi prodk ttp ok",5
"kiriman bagus sesuai aplikasi , Lazada kereen👍👍",5
"barang dtg sesuai estimasi. packing rapi, alhamdulillah brg berfungsi dgn baik. ",5
suka berfungsi smua mksh lazada,5
"sesuai ...
bekerja dgn baik..
paking rapih...
top lah...",5
mantap udah nyampai tp gak sesuai warna tp gpp lh yg pentik barang nya bagus dan ok lh,5
ternyata plastic dan cepat meleleh ,1
"mantap, dah............................. 😀",5
sangat puas,5
Sesuai tp blom di coba ,5
"barangnya berfungsi dgn baik, mudah""an awet, kurirnya ramah udah langganan",5
Love it ,5
good,5
bagus,5
"keren
",5
👍👍,5
mantap,5
bagusss,5
