review,rating
Order warna pth datang warna coklat kirain sy gd tau nya kcl kalau order di lazada tidak memuaskan tokonya juga sdh saya chat ktnya ok brg ready putih ttp aja yg dtg coklat mengecewakan custumer,2
"mintanya putih,di jawab ada ready
yg dateng warna ini.ini putih toh ? jauhhh banget..
dari putih ke coklat..
pengirimannya super lama...
ga lagi2 order di toko ini.",1
berfungsi dengan baik mudh2an awet...,5
barang nya bagus..😊,5
"Barang sudah di terima dengan baik, yg di minta warna hitam yg datang warna coklat.
Pengirimannya cepat",5
"mf baru ksh ulasan,semuanya bagus gk ada yg kurang tpi knp yg di antar warna coklat pdhl pesan warna putih",5
Bagus.......  Berfungsi dgn baik. Pengiriman cepat. Beli lagi ah.......,5
"Barang rusak tidak bisa di pakai... Knapa ya di lazada ini banyak seller penipu? Udah di chat minta yg pink di kirim yg coklat,udah gitu rusak lagi, semoga Alloh mengampuni dosa2 penipu",1
"bagus, berfungsi dengan baik",5
"mantap,toko amanah,thkz galeri rumahku,thkz lazada,top bgtz.recomended.",5
"respon chat pelapak lama
parahnya lagi yang datang warna putih
kayaknya gak niat jualan ni pelapak",2
"barang gk bisa d gunakan..... alias gk nyala. 

",1
"bagus,berfungsi dg baik👍😄",5
Sesuai dengan gambar ,5
"barang bagus n berfungsi dgn baik

",5
Barang rusak tdk bs dipakai,1
barang nya rusak GK nyala,1
bari dipake 5 hari sudah mati gak mau nyala,1
bener keluar asapnya tapi baunya tidak keluar sama sekali..,1
"Buruk banget, pesan warna hitam datang coklat huftttt, dak niat jual",2
packing rapi sesuai pesenan,5
"Bagus, modelnya simple dan ada refil filternya
",5
"Alhamdullah, pket bgus.. Pacing rapi, kurir ramah.. Pkknya👍",5
barang tidak berfungsi,5
lama menunggu ..pesanan hitam dateng ny coklat..payah..lazada complain nya susah,3
"pengiriman sedikit lama dan responnya pun lama,  maafkan",5
pengiriman rapi dan driver pengirim ok,4
macet2  lebih sering macet ..ngak ada asap..,1
Mantull ,5
"maaf ya, baru 2x dicoba langsung mati total, barang yang dikirimpun tidak sama dengan gambar",1
kecepatan baik tapi kecil sekali dan uapnya tidak keluarnya sangat amat dikiiiiittt ,2
untuk disfuser ok berfungsi dengan baik,5
bagus,5
Bagus ,5
top,5
