review,rating
"barangnya lama dtg dan tidak bisa berfungsi cuma lampunya aja yang nyala,",1
wlaupun kardusnya penyok yg penting alatnya berfungsi dngn baik... makasih kak,5
cm ditoko ini sy beli humidifier dpt filternya cm 1 kirain dpt 2 filter krn ditoko lain dpt 2filter jualan jgn terlalu pelit donk. mn lg barang dtg dos nya penyot krn cm dibungkus plastik untung barangnya ga knp2.,5
"paket keterima dengan baik, alat berfungsi dengan baik, uap keluar banyak terimakasih seller, lazada n kurir nya",5
"barang datang dalam kondisi baik, tapi yg sangat disayangkan kabel USB nya tidak ada 😕sy kesulitan mencari kabelnya, dgn yg ada bisa sy test alat berfungsi dgn baik, uap banyak, hanya saja kabel yg sy punya gampang lepas krn tidak bisa masuk dgn sempurna (namanya juga bukan bawaannya). meski agak kecewa krn isi kurang lengkap tapi sy mau coba beli lagi.. semoga next order lbh teliti lagi.. maaf utk bintang 3 nya kali ini..",3
" bgs barang nya👍 .kwalitas nya oke..semburan asap nya kenceng. pengiriman cpt.packing rapi,aman,respon penjual sangat baik & cepat,kurir good.Thanks bt kurir,penjual & lazada.TETAP JAGA PERFOMA ya.RECOMEND DECH,GOOD LUCK YA🥰",5
barang datang dengan selamat  walau pengiriman lama pesan tanggal 25 juni datang 9 juli,5
"Alhamdulillah barang dah sampai dan lgsg berfungsi dengan baik, makasih lazada ☺️",5
bintang 3 aja ya ..pesen yg ini datangnya tipe H121 ..,3
"paketx sdh tiba, bagus, pakingx rapi, tapi syg filterx hanya satu, jadi kalo sdh rusak filter yg sekarang kepake, taffwarex udah gak berfungsi, ini kedua kalix sy beli taffware ini di lazada, masukan buat tokox ya, tolong di lebihin 1 filterx agar ada cadanganx jika filter yg sekarang sdh rusak.",5
"terimakasih seller ,humidifier sampai dengan selamat, seller sangat ramah, ada barang yg belum terkirim, saya chat langsung dikirim ulang, thx.",5
"baru di pake 2 hari udah rusak. keluar bau kya lap ga kering.. malah yang d salahin ruangannya yg bau. okee moga sukses.. 
",1
barang fungsi dgn baik dan bagus👍👍.utk kurir sippp pengantaran nya dan ramah.kurir sudah langganan👍👍👍,5
barang bagus....pengiriman lama banget....respon penjualx lama singkat pula....jadi mles mau nanya ini dan itu...🙄,4
maaf ksh kbr skg pemakaian nya 3mnggu kok uapnya udh ga da...awal pemakaian uapnya ada solusiny gmn nih,5
"maaf baru bisa review ulasan, mantap barangnya, berhasil sampai di tujuan dengan selamat, sudah di tes kedua nya, bagus semua nya, kurir nya respon bagus, cuma agak sedikit mengalami keterlambatan dalam pengiriman, terimakasih",5
"barang sudah sampai, tapi di box gak ada kable colokannya, apakah bisa dikirim ulang ya chargernya. kalau bisa kirim ukang ntar tambah jd bintang 5 deh",1
uapnya lumayan tapi harus nunggu lama dulu ....,4
"Barang udah mendarat dngan sempurna, berfungsi dng normal,,, mksih lazada",5
"berfungsi dengan baik semua,recomen banget di sini",5
barang yg dikirim tidak sesuai yg dipesan,2
"bagus sesuai Spek, berfungsi semua. thx",5
dtng langsng aku cb n Alhamdulillah berfungsi semuanya,5
Barang diterima dengan cepat n barangnya berfungsi dengan baik cuman uapnya keluar kecil sekali kadang gak terasa juga 😂,5
"aku kira bakal uap nya banyak , dikit caranya",5
"lumayan lah keren 
makasi mamang ",5
"dusnya penyok2.. alhmdulillah barangnya gk knpa2. 👍👍👍
thanks",5
"kardusnya penyok2,tpi untung barangnya ttep aman dan berfungsi dengan baik..",5
"Realpic,, barang bagus dan semoga awet. Makasih ",5
pengiriman cepat....baguus ..uapnya juga bnyak,5
"mantap
bukan tipu tipu
uap lumayan lah sesuai ukuran dan harga

lanjut kan penjualan mu...
",5
"warna putih... alat berfungsi dgn baik

",4
"barang ok berfungsi baik.
",5
Barang nya sudah sampai makasi!!👍🏻,5
Terimakasih barang sudah saya terima. Kurir nya saya sudah hapal pokoknya the best lah,5
produknya ORI sesuai dengan spesifikasi,5
"terimakasih sudah sampai, aroma trapinya juga seger banget.",5
mantaaap barangnya sesuai harapan,5
Mantap... Sesuai ke inginan,5
memuaskan bagert MKSH ya,5
bagus bgt,5
terimakasih banyakk,5
"keren 
tahan lama airnya ",5
bagus tapi lama pengirimannya,5
kirain gede..ga tau ny mungil..tp real pict sii..,5
"Mksh barangnya bagus,sesuai pesanan😍",5
"barang ok, tp warna beda tdk sesuai pesanan ",5
yg dtng modelnya beda,5
barang bagus sesuai gambar,5
"berfungsi dengan baik, pengiriman cepat..thanks",5
uapnya kecil,4
bagus ketiga nya tapi yg satu gak keluar full kaya nyumbat gitu ,5
barangnya mati - mati sendiri,2
barang udh nyampai tpi blum di coba,5
"blm d coba cm td d colocan nyalah, tp tryata kecil y kira iin besar , gpp shh yg pnting oke thanks ",5
barang bagus sudah di pergunakan mantap berfungsi baik,5
berfungsi dengan baik ,5
"good brng fungsi dgn baik, packing rapih",5
barang sudah sy terima dengan baik makasih lazada,5
mantull ,5
oke..👍,5
toppppp,5
"bagus
",5
Joz,5
mantap,5
bagussss,5
Leh ugaaaa,5
👍👍,5
Siiiip Oke,5
ok banget,5
bagus ,5
