review,rating
Alhamdulillah paket sudah sampai .. jos pokoknya realpick kurir ramah dan baik sukses untuk semuanya.,5
"paketnya udh nyampe dengan keadaan bocor, tpi gx apa"" lain kali lebih  pengiriman agak lama mantap, makasih lazada n seller",4
sudah sy terima olinya tapi sayangnya olinya pada tumpah kayannya diperjalanannya miring2/tutup nya bocor.,5
"pket sudh d trma,,brang ssuai psann,,Lazada seller nd kurir is the best👍",5
"GoodJob,thx",5
barangnya cepet sampenya.. jos gandos..,5
bintang yg bicara..g nyesel....,5
mantap olinya,5
barang ok cepet nyapenya.,5
paket udh sampe belum di buka semoga bagus di motor sy,5
trima ksih smuanya,5
blm di coba tp semoga aja bagus terimakasih,5
sangat bagusbagus,5
"barang sudah sampai, sesuai pic, pengiriman cpt..thanks lazada.sukses slalu",5
barang bagus pengiriman cepat,5
mantaap👍👍👍,5
Cocok nih buat langganan pengiriman cepat sebelum estimasi terima kasih seler,5
Mantap 👍👍👍,5
bagus tuk olinya pengiruman sangat ceapat mantap terikasih lazada.,5
Mudah2 Han bagus ya ni oli nya,4
Mantap ,5
Mantap,5
top,5
ok bmgt,5
