review,rating
"pertama paket di gagalkan dlm pengiriman,,,kirim ulang ke 2 kali datang,,,,pas di buka aga kecewa,,kampas rem belakang sudah terbuka dan tidak ada kawat sambungannya,,,pokonya dlm terbuka ,,,yg lainnya aman,,,kurang amanh,,dan cek kembalibsebelum di kirim ,,,,saya kan bayar g gratis,,,tpivg masalah bagi saya,,,,pentingkanlah yg lainnya bila mn mau maju,,,sya yakin demi amanh apa yg dibjlnkannyavpasti berjln dengan baik kelak kedepannya...kurirnya ramah...",3
KW super katanya.. semoga benar katanya saler.. consumen mah tahunya cuman pake..😄 semoga awet gk cepat ganti..,5
KATANYA BUAT MIO J TERNYATA UKURAN BEDA SEMUA. MINTA REFUND TP GAADA KEPASTIAN. SANGAT KECEWA,1
"Barang nya ok cepat banget sampai nya , paket nya komplit Barangnya ga ada yg lecet",5
"sory bos baru kasih ulasan
Alhamdulillah paket dah sampe dengan selamat 
palet nya komplit trimaksih lazada dan penjualan nya ",5
"Alhamdulillah barang dah mpe packing'y rapi dan g ada yg kurang,,,, terimakasih lazada",5
barang nya bagus ..tapi lama datang nya...,3
alhmdllah sangat memuaskan,5
Paket Rapih Pengiriman Cepat Kurir Ramah Mantap,5
"ok
",5
mantap,5
"mantul,,,,,tul tuk tul tuk...",5
barang nya bgus sesuai pesanan kurir nya juga ramah laggnan,5
"Biarkan bintang yang berbicara.
Tak bisa berkata"".",5
"mantap paking rapi mudah""an bengkel sy tambah rame trimakasih lazada dan kurir nya ",5
barang sudah sampe mantap👍,1
"barang sesuai d gambarr .mantulll.. pertahankan produknya .. terimakasih lazada
",5
"saringan filternya kecil ngga pas buat X-Ride
sama oil gardan y bocor",5
ok bgt ,5
"boss 😔😔😔maaf... sya beli n byre paket yamaha
tp yg terkirim paket Honda",3
