review,rating
paket telah di terima tapi agak bocor olinya jadi bermintyak plastik pakingnya,4
"oli gear nya bocor, pengiriman cepet, kurir ramah",5
"tiba dengan keadaan rapih, belum di buka..",5
ok brang dh smpe👍,5
Mantap....... Kurir top..... ,5
Terima kasih,5
barang nyh dah sampe sesuai pesanan mntp pokonyh,5
"belum di coba mudah2an asli, ",5
"maaf baru kasih ulasan,,,mantap dech ga ngesel belanja di toko ini n lain kali beli lagi.",5
"Bagus bangatttt,,,,
Top markotoplah pokonya..",5
"mantap packing rapi tdk ada yg bocor jgn ragu beli di sini, sukses sllu utk sellernya... tks lazada utk kurir ramah ",5
"bagus barangnya, cepat juga sampai nya sebelum tanggal di tentukan.. bagus..  saya kasrih rating bintang 5 ",5
mantul,5
maap baru kasih ulusan...alhamdulilah paket ea sesuay d gambar,5
Alhamdulillah akhirnya sampe jg pesenannya...agak lama jg ya pengirimannya ya...???makasih🙏,3
bags capet ngirimnya,5
Kecewa olinya bocor,3
aga kecewa rembes,1
sippp.. sesuai pesanan..👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,5
"mantapp....
",5
"barang sdh sampai packing rapih, recommen bt seleer  ny, tq laz ",5
real pict..barang cpt sampai,5
"barang sudah mendarat dengan utuh,packing nya juga rapih ",5
"oli gardan nya bocor
",1
sesuai gmbr,5
mnatap sesuai pesenan...,5
"Biar bintang yg menilay 
👍👍👍👍👍👍",5
Bocorrrrrrrr,2
"paket datang tepat waktu, cuma sedikit bocor oli gearnya,  tapi mantap 👍",5
"cukup 1 kata saja 
good joob trim's seler and LAZADA , maaf ga bisa fotoin karna mentok kouta data",1
Bagus sesuai gambar n murah cm g mrahAn,5
barang nya bagus original,5
Terima kasih pesanan sudah sampe .mantappss ,5
"sempurna 💯✨
buat mas kulirnya jg ramah
",5
barang oke jos bosku,5
"dah nyampe
",4
"ok makasih ya gan brg nya sdh sampai sesuai pesanan nya , tp syg kurir nya td jujur tdk mau kembalikan uang kembalian nya .
tlg di perhatikan lg dgn kurir nya !!!",1
murah barang sesuai,5
"barang sesuai foto & kurir ramah, makasih lazada",5
Barang bagus mantap,5
"Olinya Real Pict
",5
Puas banget ,5
semuanya👍👍👍,5
ok bngetttt...,5
"maaf baru comen,, brg real pick cpet pula dtengnya",5
ok lah,5
mantuy,4
Mantap,5
top lah,5
mantap..,5
👍,4
ok.siip,5
oke bangetttt,5
Barang baik kondisi baik pengiriman baik,5
"mantul siip
",5
Mantaf barang sesuai langsung di pke makasih lazada,5
dapat harga murah kaka,5
"Sesuai pesanan, mksh lazada 👍",4
"mantep barang ny top
",5
mantep trimskasih sesuai dengan pesanan..pengiriman lebih cepat,5
mantap lah ,5
ahamdullilah barang bagus.....kurir nya baik bngt,5
barangny bagus...,5
mantap,5
barang ok,5
realpict,5
mantap,5
mantullll,4
mantap,5
mantapz,5
"mantap
",5
ok👍👍,5
ok,5
Mntep,5
"ok , murah",5
mantap,5
mantap,5
good,5
asli,5
