review,rating
"barang original, karena segel utuh dan saya verifikasi scan barcode hasinya valid, seller fast respon, harga murah dibanding toko lain, thanks gan",5
"barang sesuai pesanan,sampai dgn selamat,tdk ada kebocoran,segel utuh,pengiriman cepat,respon penjual sangat baik & ramah,harga jg wow sekali murahnya...mantap gan, thx lazada",5
barang sesuai pesanan okk,5
"oli ori, pengiriman tepat waktu. tks",5
baru kali ini beli barang dikibulin huft,1
lumayan 3hari dr pemesenan br dateg...pesenan kumplit...mdah2an bagus...,5
makasih barang uda sampe to uda expired pantesan harganya murah,5
"sesuai pesanan. pengiriman cepat , harga /👍👍👍",5
udah saya cek kode 16 dijit...soalya saya juga pedagang...barang ok...buat jadi langganan,4
Barang sesuai dengan pesanan. Packing rapih. Recomen deh ponya mah..,5
"sesuai pesanan,dipacking rapi.",5
nice seller..barang 1 hari sudah sampai..thanks seller & lazada 😘,5
masih ragu ori/KW. setelah di scan ternyata sebelumnya sudah pernah digunakan. bisa dijelaskan?,3
Bagis tidak mengecewakan,5
Brng msh segel..mdh2n bnrn ORI,5
"Oli sdh di terima  , paket rapih 
Terimakasih ",5
Packing bagus barang ori,5
"bagus, segel utuh, packaging rapi",5
bagus,5
responsif & rekomend bgt !!!,5
sangat bagus,5
Barang bagus sudah 2 kali order harga juga ok,5
jedatangan paket tepat waktu trm,5
Terima kasih oli nya top..top ,5
"mantap mas,,,tlg pertahankan....",5
recommended,5
Barang kterima pas seuai waktunya ganti oli. Langsung diaplikasikan. Mantaf. Tank Lazada. 5 bintang,5
barang bagus sesuai dng gambar trimakasih lazada sukses slalu.,5
"senang berbelaja disini, terima kasih",5
mantap,5
ori..cakep,5
ok,5
ok,2
