review,rating
"Peking nya ga rapih sampe ada yang bolong.kalau ke sangkut pasti itu acak""an.kalau Peking yang rapih pake dus atau apah biar ga begini.",3
"Pesanan tgl 03 Agustus 2020 diterima tgl 04 Agustus 2020 sangat cepat, hanya satu hari. GOOD WORK. Pesanan dibungkus sangat rapih, aman dan sampai dalam keadaan utuh sesuai pesanan.  Terima kasih seller. Terima kasih kurir yg sigap, terima kasih ekspedisi, terima kasih Lazada. Semoga tetap menjadi andalan kepercayaan buyer. Dan sukses selalu 😊👍👍👍🙏",5
"barang sampai dengan selamat, tanpa cacat, berat sesuai 1 kg, dan butirannya jg halus. TKS next order lagi
 pengiriman nya aja yg 4 hr",5
"udah sampe cuma blm di pake, semoga ampuhnya sma kaya yg dirumah ☺️",5
kecewa beli 2kg gak ada 2kg,3
"serbuk ya kurang bgus😢😢😢
nyamuk y gk mati😢😢

",5
barang udh d coba dgn baik ampuh yamuk pada jatuh tersungkur biasanyah untuk mengurangi nyamuk pakai tutup pancil d kasih minyak sayur makasih gan ,5
alhmdllah sesuay pesanan  mkasih lazada  bang kirir,5
"alhamdulilah barang sudah sampai,  tapi sangat mengecewakan,  beli 2kg yg datang cuma 1kg 20 ons.  bungkus serbuk nya robek,  jelas bgt dikurangin nya. entah kesalahan penjual atau siapa saya ga tau.  yg jelas ga amanah.  saya kecewa.. ",5
ternayata tak sesuai harapan saya tidak seperti biasa saya beli disebelah maaf saya bandingkan ini baunya nyengat banget nafas sesak kalau biasa g ada bau tapi nyamuk mati ini ada bau nyamuknya g hilangjuga terima kasih,4
"barang datang sesuai pesenan👍🏻👍🏻 paking rapih jadi ga bakal bocor pasir nyamuk nya💖💖 trimakasih lazada, pertahankan kualitas nya yaa🤗🤗",5
"lebih dari prkiraan saya....yg mati bukan cuma nyamuk, semut ,laba-laba dan mahluk kecil lainnya pada tepar. cuma kalo trlalu dket sama kita ,kepala sedikit pusing. kira"" aman gk ya kalo buat pemakaian jangka waktu lama.....?",5
