review,rating
"terimakasih barang nya udah nyampe maaf ndak sama gambar nya tadi langsung di ambil sama yang punya ,",5
barang udh sy di terima di kemas dengan rapi mantul,4
mantap  barang josss,5
"mantap..sesuai pesanan tdk mngecewakan.
maksih semuanya.",5
real pict memuaskan,5
"Pesanan sudah sampai,terimakasih untuk semuanya .
Semoga bermanfaat...",5
joz cepat sampai dan aman..txs ,5
paketan bagus dan rapih..pengiriman cepat..terimakasih semuanya..🙏🙏,5
👍👍👍👍👍,5
"terimakasih putas udah dah diterima dgn baik,strom ikan yg belum sampai.",5
mantullll,5
Barang datang dengan selamat,4
matapppp jiwaaaaaa boskuhhhhhh,5
mantul pas timbangannya terima kasih lazada ,5
barang oke real pic.. sya sungguh puas belanja d toko ini,5
barang ny bagus terimakasih lazada and tokoh ny,5
"terbaik barang nyaa gan.. 
makasih yaa gan moga jadi langganan",5
mantap semuanya ,4
"barang bagus sirip buat lazada dan tokoh ny
..tank...",5
Harga murah barang bagus thanks Lazada,5
Narang sufah sampai. Cuma pengirimannya lama. ,5
paket sudah nyampe kurirnya juga langganan ramah,5
mantap pakingnya rapih,5
👍,4
mantapp,5
manteb,5
real pict,5
"siiiiap
",5
