review,rating
"sesuai di gambar tp gx tau manjur gx tikusnya pda ilang bng kurirnya dh langanan,,",5
Jjur sih ini mmbntu.. Dr bnyk tkus jd kurang bhkan hmpir ga ad aktivitas tkus nya d tmpat smbunyi.mnghilang gtu,5
"pengiriman cepat, tp sayang tidak berpengaruh sama sekali. Tikus tetap berkeliaran di sekitar kamper.",5
kamper tikus nya sdh smp dgn selamat tp blm dicoba smoga berhasil buat usir tikus n kecoa biar bs beli lbh byk lg,5
bagus ,5
"maaf gak sempat ambil foto,barang bagus,sekarang jarang ada tikus masuk rumah, thanks lazada",5
sesuai. makasih,5
"cuman kurang wangi aj, ",4
mantap boss,5
ok 👍👍,5
siiip,5
