review,rating
"Sesuai dgn yg di gambar,sudah dicoba berfungsi dgn baik mudah mudahan awet.kurir ramah 👍 thx lazada",5
realpict kaka.berfungsi dengan baik juga. thnk,5
"jangan raguu..
barang joss nojos 
sekali nojos nyamuk mati",5
Rekomendasi bgt belanja ditoko ini kalau bisa kasih diskon gan supya mkin laris,5
"Maaf baru di ulas...
Barang oke sdh di coba berfungsi dengan baik.",5
"Real pict baguss sesusi deskripsi, berfungsi dg baik

",5
"mantul raket nyamuknya,,",5
Mantap jiwa.. Pengiriman cepat.. Packaging rapi.. Kurirnya ramah.. ,5
maaf bru kasi ulasan raketnya bagus tapi aku pesenya merah g ap2 se yng penting bisa di gunakan mkasi lazada,5
"Barang dah nyampe, cepat lagi pengirimannya. Sudah di coba dan ok semua. Thanks buat kurir, lazada dan seller. Semoga awet",5
terima kasih lazada pesenan sudah sampai dan sesuai...paking rapih dan dikasih bable wrap... terima kasih juga buat sellernya sangat amanah dan terima kasih buat abangnya juga,5
"alhamdulillahh kakk,maksii yaaa,puasss bangetttt,sukaaaa realpict sampe kesetrum😂,yang mau beli disini jangan ragu pokonyaaa,amanahh,gak slow responn pulakk,pengirim seperti biasanya lumayan cepat sihh,pertahankan kakakkkk
",5
bagus,5
"pesan nya 2 yang datang cuma 1 , di tunggu konfirmasi nyaa yaa , jangan sampai bikin kecewa.",2
Belom dicoba... Mslhnya di charger kok warna merah mulu itu lampu indikatornya. Biasanya kl full kan hijau lampu indikatornya. So far so good,5
sdkt kecewa sich..pesan merah yg dtg kuning..tlg lbh diperhatikan lgi ya lain kali klo ada request dri customer,2
"mantulll cetar njepret nyamukx,,,👍, pemesanan cepat pesan MLM bsok2x di antar, kurirx ramah, makasih bang kurir dan lazada 👍👍👍",5
Raket baru seminggu udah gk kepake ah.. Payah... semenjak ada raket nyamuk suketi ini nyamuknya pada mudik.. wkwkwkwkwkwk.. 😁😁😁,5
"bagus raket nyamuk nya,kirain raket nyamuk nya ada lampunya,tapi gpp sesuai pesanan, pengiriman sangat cepat 🌹",5
"Barang sesuai. Tidak mengecewakan. Semoga awet di pakai nya.
Tingkat kan terus terhadap pelayanan konsumen.jgn sampai kaya toko sebelah... 
Makasih kak",5
"barang ok ..berfungsi semua top lh.... pengiriman super cepat rabu siang order kamis siang udah sampai   tangan saya 
",5
"Packing rapih, pakai Buble wrap, respons seller juga cepat, pengiriman juga lancar. Cuma build materialnya agak ringkih, khususnya di bagian tombol on off nya. Belum dicoba, lagi dicharge. Semoga berfungsi dengan baik sesuai iklannya. Thanks ",4
"Barang yang datang dengan selamat,cuman barangyang dikirim kurang teliti,tertera dikemasan/ bungkusan 4 didalammnya kurang satu,di chat ga diblz,disms,di Wa ga ada respons padahal ke kurirnya bayar full sesuai dengan harga yang dikirim..
Padahal saya sudah langganan dengan toko ini.",1
bagus banget nget nget..packing rapih.. kurir selalu ramah..murah pula.. klo beli langsung gak dpt harga segitu.. langsung coba lgsg berfungsi.. puasss.. moga awet ditangan aq..😁,5
"raket nyamuk ny bagus, berfungsi dengan baik.packing ny juga rapi bgt.kurir ny jg ramah n cepat krn sdh langganan.thanks lazada",5
Paking rapi  kurirnya jga ramah..,5
Oke makasih ,4
"i like it


",5
"Pket sdh sampai ,Bagus ko raket y ...g kecewa",5
"barangnya Mantul....
cm ekspedisinya lamaaa...
hmpir 1mnggu baru nyampe

makasi seller",5
"tx mas kurir, walau sdh malam amanat tetep dianter, produk jg oke tanpa cacat, walau blm coba tp sy merasa puas, terimakasih",5
"pengiriman cepat, namun dapat barang yg beda ukuran #salah ukuran. Maunya yg ukurannya tidak melebihi dari 35cm. Yg sampai hari ini adalah yg panjangnya 53cm.",5
"lumayan , dpt voucer 30.000 jadi 11 ribu sm ongkir",4
mantap boss..,5
mantap saya suka,5
"barang bagus, pengiriman cepat, respon seller baik",5
"Alhamdulillah barang sudah sampai dan sesuai dengan gambar ...
terima kasih lazada dan resellernya 🙏",5
"barang bagus, kurir ramah. makasih lazada",5
paketnya bagus dan awet ,5
"Pembelian kedua, Alhamdulillah dapat barang sangat baik kualitasnya, semoga awet dan bisa next order",5
"sekali tepak nyamuk mati wkwkw, mantap",5
"barang ok,setrumny pun kuat banget,MKS all,best sllu",5
"allhmdlh mudah"" han awet barang nya",4
mantap..thks seller n lazada,5
"Barangnya pecah, tapi untung gak parah. Bisa saya lem. Lain kali tolong hati2 dlm pengiriman. Harusnya ada himbauan ""Fragile"" pada paket.",3
"paket datang lebich cepat dr estimasi. prodak bagus, nyamuk langsung mati. respon bagus
",5
"Mantep nih raket berfungsi dengan baik. Tapi setelah beli ni raket, nyamuk gak ada yang muncul gan. Okesip deh makasih",5
"Alhamdulillah paket nya sesuai keinginan, mantap lazada ,makasih wat toko nya dan juga wat ABG kurir nya.",5
sangat lama sampai,1
sangat memuaskn,5
"Bagus bgt barangnya dan fast delivery walaupun dg COD, MAKASIH BANYAK LAZADA",5
"barang bagus, packing aman
",4
"Barang nya berfungsi dengan baik, nyamuk pada kabur😅...  tp pengiriman nya lama, di order hari senin, nyampe nya hari minggu.. ",5
"kualitas barang semua, penjual bintang bicara pokonya rekomen dah",5
"Barang bagus dan dalam keadaan baik, pengiriman cepat. Hari ini order, bayar, besoknya sudah sampai...pertahankan ya pelayanan yg memuaskan",5
berfungsi dg baik cuma  pas dicas tu lampu merah trs indikatorny gmn hijau atau gk kurng jls intruksiny,5
"sangat sangat kecewa raket Nyamuk nya pada patah patah, bungkus nya juga ga rapi, klo emng niat jual yg bner dong sis, masa barang dikirim pada patah gni sih sis",5
makasih lazada paket nya dh datang..,5
"ok pokok ny, brg berfungsi dgn baik...",5
"Pesanan sdh sampe dg slmt, packing rapih, kurir ramah.. Barang sesuai pesanan, mantap.. Tks lazada",5
"raket nyamuk y bagus dan berfungsi,tpi Kya y ga ada senter y yah gsn ,tpi gpp tetins kasih bt seller y dan Lazada ,semoga tetap sukses,dan bt mas kurir y terima kasih juga,🙏👍",5
"barang sudah sampai sesuai dengan gambar.
jadwal pengiriman juga lebih cepat dari estimasinya.
packing juga rapi.
",5
"maf baru kasi ulasan slnya hp Ama anak
Alhamdulillah barang nya sesuai bagus ga kecewa dan kulir nya juga ramah mkasi lazada",5
"barang bagus, packing rapi dan alat berfungsi dg baik. thanks lazada and seller. terimaksih jg buat pak kurir nya",5
barang bagus ..paking Bible wrap..kurir ramah sampai 2 kali  datang..sesuai wktu makasih laz...👍👍👍,5
bagus berjalan baik,5
"bagus, tapi minta warna kuning dikasih merah, yaudah gapapa.",5
mantaf barang sesuai.. joss semoga sukses selalu,5
paket sampai dengan cepat packing lumayan brg bekerja dengan semestinya.thx seller semoga tetap jaya dan sejahtera,4
"barang nya berfungsi dg baik,,cuma digambar itu pakai kabel colokan tp yg saya dpt engga spt itu 
warna yg saya request juga beda yg dikirim tp gpp dech yg penting bisa berfungsi dg baik. thanks lazada",4
"kurir ramah..
barang sesuai gambar...
semoga berfungsi dengan baik blum di coba soal ny lagi di cas dulu..
thank lazada",5
"Sy selalu belanja di lazada ngk pernah ngecewain semua barang baik. Kulir nya juga ramah,baik, all the beas pokok nya karna kulir nya suami sy sendiri..😊😊",5
barang y cepet nympe... mantap kali.. barang berfungsi dengan baik.. rekomen bnget... kurir yg langganan.. udh pasti ramah.. ,5
bagus bgttt kirain EMG bnr2 kecil ternyata lumayan gede ,5
mantap..thanks lazada ,5
"udh smpai dri kmren bagus brngny g ada lecet, berfungsi smoga awet",5
"tokcerrrr,,,,nyamuknya gosong mas broooo,,,,,",5
kualitas bagus tapi tombol power kurang ke depan,5
"pketnya udah dteng mkasih lazada sngat memuaskan 🖒! tp mnta yg oren mlah kuning😑
",5
Lazada top markotop barang ok.  Banget ini  order ke 2.,5
"ok bangetss..
recomended...cetarnya sip",5
"barang bagus ,pesan 3 hari datang..oke ",5
Raketnya mantuuullll bangett trimakasih kak kualitas sangat baik pakking pun rapih👍👍,5
"barang bisa dipake normal,tanpa cacat,mudh2an awet",5
"pengiriman cepat packing rapih Barang Pas di coba Mantep... Semoga Awettt slalu... Thenk's seler
",5
mksh cpt sampenya smoga awet,5
Sesuai BINTANG 😂✅✅✅✅✔️✔️✔️✔️,5
bagus smoga awet.cepet lagi cuma 2 hari👍👍👍,5
"sangat buruk. 
barang tidak berfungsi.sudah di cas 8 jam gak bisa berfungsi. ",1
"terima kasih lazada.. barangnya udah nyampe dan sesuai yg diinginkan 
semoga selalu amanah.. aamiin",5
Barang udh sampai dengan selamat' kualitas nya bagus dan sangat memuaskan' sejak ada raket ini nyamuk jd g ada lg dech.. Makasih seller & lazada semoga makin laris,5
