review,rating
"paket sdh sampai, sesuai pesanan lengkap. langsung dipakai. kurir ramah dan cepat respon. terimakasih lazada. recomended",5
"baru pesan kemarin sekarang udah datang cpat bgt barang sesuai pesana puas poko nya,bwt kurir nya ramah udah langganan,makasih lazada and seller ",5
cepat respons penjual dan barang cepat kami terima sesuai picture 👍🏼👍🏼,5
Packing rapi bgt mantap👍🏻👍🏻👍🏻,5
sesuai order,5
bgussss,5
mantull,5
mantap real pick makasi lazada & seller nya..  kurirnya juga memuaskan,5
"brng sesuai pesanan, 100% asli, mksh. ",5
occceee ,5
mantap,5
