review,rating
"pesenan smp nya cepet,lbh cpt drpd pesenan sy yg lain.pdhl ordernya blkg an.klo kurir muhammad rusli yg anter pasti cepet nganternya.
brgnya imut (kecil) sesuai dgn harganya",5
bagus kamper nya da aku sebar di sekeliling rumah sayang tikusnya malah mondar mandir aja nih.... 😮😮😮🤔,5
Terima kasih lazada dan seller,5
mantap tikus pergi semua,5
mantulll 👍👍👍,5
Isinya terlalu dikit. Tp sesuai harga sih..ok,5
Kampernya wangi mkch lazada,5
"sesuai pesanan,mantap",5
respon tp msh ad nyingying yg mondar mandir,5
Nyesel cuma beli 4 doang lain x saya order lg,5
smoga tikus pada kabur,5
ok,5
"alhamdulillah.. pesanan saya telah tiba tadi sore jam setengah tiga an.. 
barang nya sangat bagus, dan semoga ampuh untuk mengusir tikus. 
seller nya baik, seep pokoknya 😊👍👍 dan untuk pelayanan lazada kalian top semuanya.. 😊👍👍
dan untuk pak kurir nya.. seep, orang nya baik, ramah, dan juga sopan. 😊👍👍
semoga semakin maju lagi ya kak lapak nya.. 😊👍
aamiin allahumma aamiin. 😊",5
pengiriman ya cepat ya ...!! trma kash lazada ,5
bungkusy kecil bget isiy,3
👌👌👌,5
mantapp,5
bintang 5,5
ok,5
"kirain besar eh ternyata kecil, kurang wangi biasa z",5
mksh lazada kecoa pda ga ad...!!! kamper ya bner2 ampuh bgett,5
mdh2an ampuh,5
g ngaruhh,5
real pict,5
kurang ok,5
ok,5
sesuai,4
